"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718099,"2023-05-21",0,"2023-05-21T20:07:01.251Z","2023-05-21T20:07:06.763Z",TRUE,"pitch","481a5524-55b6-44b1-afc7-f7c43ba7ca2e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.39,1.53,NA,158.01,149.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Gabriel Arias singles on a soft ground ball to third baseman Eduardo Escobar.",0,4,5,69,"top",9,"2023-05-21T20:06:51.672Z","2023-05-21T20:08:45.654Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83,76.6,11,0.74,0.4524,6.4756,22.6186,-35.036,6.8784,-1.9198,-1.0759,3.3106,2.086,-120.8758,1.6391,-2.843,50.0059,5.69,10.2243,16.8,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.9,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",6,"2023-05-21T20:06:18.317Z","2023-05-21T20:06:26.525Z",TRUE,"pitch","c46df535-f9dc-4460-bb8a-38527be533d3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.54,NA,90.42,178.26,"ground_ball","medium","3",157.51,161.17,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.1,85.5,6,2,0.4021,6.659,31.8833,-10.6136,-1.0509,11.4892,0.6972,2.2416,8.8777,-136.5572,-6.8712,-2.4683,50.002,5.5315,-1.9737,0,2.4,24,2686,196,57.2,-4,21,NA,NA,NA,TRUE,-11.9,19.3,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",5,"2023-05-21T20:06:05.168Z","2023-05-21T20:06:09.351Z",TRUE,"pitch","a8e25346-c92d-4177-aa56-79811d04152b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4314,1.5398,NA,119.6,198.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.2,85.5,8,2,0.4042,6.8711,28.9862,-15.1687,-0.9844,9.1427,-0.0682,1.4912,6.9501,-135.3854,-7.7776,-2.5385,50.0044,5.4587,-1.8321,1.2,3.6,24,2527,189,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T20:05:22.786Z","2023-05-21T20:05:22.837Z",FALSE,"action",NA,NA,"Defensive switch from left field to second base for Jeff McNeil.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","300","68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T20:05:22.837Z","2023-05-21T20:05:22.841Z",FALSE,"action",NA,NA,"Defensive Substitution: Mark Canha replaces third baseman Brett Baty, batting 5th, playing left field.","Defensive Sub",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","501","68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,683146,"/api/v1/people/683146",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T20:05:22.841Z","2023-05-21T20:05:22.862Z",FALSE,"action",NA,NA,"Tommy Pham remains in the game as the designated hitter.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,596129,"/api/v1/people/596129",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T20:05:22.862Z","2023-05-21T20:05:54.268Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Eduardo Escobar.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","900","68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",4,"2023-05-21T20:05:54.268Z","2023-05-21T20:06:05.168Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686823,"/api/v1/people/686823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Will Brennan grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,4,5,68,"top",9,"2023-05-21T20:06:02.782Z","2023-05-21T20:06:26.525Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T20:03:36.655Z","2023-05-21T20:03:44.156Z",TRUE,"pitch","b20f42a8-2a75-4181-b9a3-2e9c8a0fc990",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.42,1.67,NA,150.64,174,"ground_ball","medium","4",149.63,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Tyler Freeman to first baseman Gabriel Arias.",0,4,5,67,"bottom",8,"2023-05-21T20:03:00.143Z","2023-05-21T20:03:44.156Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.7,80,13,0.76,0.4328,6.412,24.8056,-28.3215,-3.0016,2.3735,-0.8824,2.3994,2.4336,-126.3629,-2.88,-1.4662,50.0023,5.8199,-4.8729,8.4,7.2,24,995,228,100.6,-31,4,NA,NA,NA,TRUE,-32.3,3.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T20:03:15.089Z","2023-05-21T20:03:20.165Z",TRUE,"pitch","574884d8-bf9d-40fc-a84e-72edd3e436a2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.67,NA,111.36,195.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brandon Nimmo grounds out, second baseman Tyler Freeman to first baseman Gabriel Arias.",0,4,5,67,"bottom",8,"2023-05-21T20:03:00.143Z","2023-05-21T20:03:44.156Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.7,8,0.9,0.4327,6.4932,28.7487,-29.4592,5.8365,1.6821,0.1479,1.5913,2.8691,-127.1167,-4.3386,-1.7578,50.0056,5.6887,9.4478,18,8.4,24,2552,154,NA,NA,NA,NA,NA,NA,FALSE,-34,2.2,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T20:02:41.933Z","2023-05-21T20:02:47.553Z",TRUE,"pitch","1854d4b7-411d-4cbe-a8d2-5807c35583ca",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.09,1.46,NA,144.47,215.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Eduardo Escobar strikes out on a foul tip.",0,4,5,66,"bottom",8,"2023-05-21T20:01:49.941Z","2023-05-21T20:02:47.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.8,80.7,13,0.85,0.4293,6.3946,27.1095,-31.242,-3.6702,0.5622,-0.7206,0.8677,3.756,-127.7499,-5.9553,-1.7354,50,5.6945,-6.0459,9.6,8.4,24,1310,239,NA,NA,NA,NA,NA,NA,TRUE,-35.8,-0.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T20:02:13.300Z","2023-05-21T20:02:17.076Z",TRUE,"pitch","a36a3d6d-9b93-4f38-b304-0103f3446d18",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.09,1.46,NA,142.59,213.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Eduardo Escobar strikes out on a foul tip.",0,4,5,66,"bottom",8,"2023-05-21T20:01:49.941Z","2023-05-21T20:02:47.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.4,80.2,13,0.9,0.4315,6.5135,27.0118,-28.984,-6.2096,1.9532,-0.6714,0.9339,4.4726,-127.1345,-6.1671,-1.6501,50.0008,5.7029,-10.1243,16.8,8.4,24,1326,231,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.3,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T20:01:59.904Z","2023-05-21T20:02:03.872Z",TRUE,"pitch","6544ce60-2bf8-4d7f-a16d-ab9e0c32ef09",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3166,1.4599,NA,133.98,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Eduardo Escobar strikes out on a foul tip.",0,4,5,66,"bottom",8,"2023-05-21T20:01:49.941Z","2023-05-21T20:02:47.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,4,0.9,0.398,6.592,31.5007,-13.3383,-4.3316,9.8295,-0.4455,2.5881,5.2772,-137.7838,-5.6843,-1.8257,50.0063,5.5843,-8.3041,26.4,3.6,24,2522,209,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.8,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T20:02:28.605Z","2023-05-21T20:02:41.933Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,500871,"/api/v1/people/500871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Eduardo Escobar strikes out on a foul tip.",0,4,5,66,"bottom",8,"2023-05-21T20:01:49.941Z","2023-05-21T20:02:47.553Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",8,"2023-05-21T20:01:29.522Z","2023-05-21T20:01:34.101Z",TRUE,"pitch","2429c615-d4b5-4423-bc61-a457b7198b0e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.19,1.55,NA,121.8,202.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,4,5,65,"bottom",8,"2023-05-21T19:58:26.458Z","2023-05-21T20:01:34.101Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.7,13,0.9,0.4491,6.6084,27.8123,-29.2025,3.6136,1.978,-0.126,1.3609,2.4937,-122.6975,-4.694,-1.6304,50.0008,5.8325,5.4229,10.8,8.4,24,2619,92,NA,NA,NA,NA,NA,NA,TRUE,-36.4,2.6,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",6,"2023-05-21T20:00:41.702Z","2023-05-21T20:00:47.670Z",TRUE,"pitch","e8e326bf-d24f-4350-8549-6d8e995c2a26",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2879,1.5498,NA,61.5,226.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,4,5,65,"bottom",8,"2023-05-21T19:58:26.458Z","2023-05-21T20:01:34.101Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.8,14,0.9,0.4464,6.6229,26.7771,-31.8884,6.6177,0.1897,1.4559,0.4443,5.2801,-123.1649,-5.9358,-1.5833,50.0046,5.6157,10.0641,18,9.6,24,2617,80,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1,-13.3,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",5,"2023-05-21T20:00:26.604Z","2023-05-21T20:00:30.478Z",TRUE,"pitch","cbb859a2-a432-449e-b82c-947102fbbdec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2879,1.5498,NA,173.06,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Gary Sanchez strikes out swinging.",0,4,5,65,"bottom",8,"2023-05-21T19:58:26.458Z","2023-05-21T20:01:34.101Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,78.6,13,0.62,0.4416,6.4728,23.8435,-29.0965,-3.68,1.9746,-1.4708,1.8057,1.3511,-123.8522,-4.2827,-1.5441,50.003,5.98,-5.7391,10.8,8.4,24,986,244,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2.9,6.4,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
