"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718213,"2023-05-12",4,"2023-05-12T23:21:33.851Z","2023-05-12T23:21:37.208Z",TRUE,"pitch","e39f34b6-fefc-4b44-ac7a-bed371101db0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6339,1.7878,NA,34.49,183.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ryan Mountcastle pops out to third baseman Ke'Bryan Hayes in foul territory.",0,0,0,7,"bottom",1,"2023-05-12T23:19:45.820Z","2023-05-12T23:22:07.283Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.4,14,0.9,0.4232,7.2047,25.2656,-31.7875,3.4681,0.2289,2.1645,2.045,10.3737,-129.1034,-2.7717,-2.346,50.0035,5.5632,5.8918,13.2,8.4,24,2508,123,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",3,"2023-05-12T23:21:13.071Z","2023-05-12T23:21:16.071Z",TRUE,"pitch","c83323e4-36b9-49d1-95a4-f8c858a2fdcd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5871,1.7878,NA,42.73,207.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ryan Mountcastle pops out to third baseman Ke'Bryan Hayes in foul territory.",0,0,0,7,"bottom",1,"2023-05-12T23:19:45.820Z","2023-05-12T23:22:07.283Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.1,14,0.9,0.4253,7.2357,24.6632,-28.7643,1.9228,2.0221,1.9484,1.1685,10.2454,-128.4167,-5.5599,-2.3298,50.0001,5.5779,3.2337,9.6,7.2,24,2548,125,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.6,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-12T23:20:51.532Z","2023-05-12T23:20:55.587Z",TRUE,"pitch","78c5f31a-7028-469b-a42b-6bfadc93fec4",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.65,1.78,NA,135.46,150.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ryan Mountcastle pops out to third baseman Ke'Bryan Hayes in foul territory.",0,0,0,7,"bottom",1,"2023-05-12T23:19:45.820Z","2023-05-12T23:22:07.283Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79,1,0.9,0.4394,6.9231,22.6917,-32.7662,3.228,-0.3722,-0.4842,3.2693,4.1743,-124.2033,0.1766,-2.6002,50.0045,5.9012,5.0912,9.6,8.4,24,2496,107,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.4,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-12T23:20:28.739Z","2023-05-12T23:20:32.636Z",TRUE,"pitch","269d5740-3353-4340-b5ea-7064fcaff083",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.65,1.78,NA,147.67,160.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ryan Mountcastle pops out to third baseman Ke'Bryan Hayes in foul territory.",0,0,0,7,"bottom",1,"2023-05-12T23:19:45.820Z","2023-05-12T23:22:07.283Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,4,0.9,0.3943,7.0532,31.3387,-21.2234,-5.8209,5.6033,-0.8047,2.9086,6.9284,-138.9381,-3.4964,-2.5752,50.0005,5.5949,-11.371,24,4.8,24,2328,211,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-12T23:20:07.585Z","2023-05-12T23:20:11.677Z",TRUE,"pitch","2d4b4145-87ec-4014-b13d-f233c211e9d5",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.6339,1.7878,NA,86.45,214.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Ryan Mountcastle pops out to third baseman Ke'Bryan Hayes in foul territory.",0,0,0,7,"bottom",1,"2023-05-12T23:19:45.820Z","2023-05-12T23:22:07.283Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.9,85.1,14,0.88,0.4093,7.1108,27.0608,-24.0597,2.7365,4.4659,0.8015,0.8882,7.9534,-133.4966,-7.4567,-2.5644,50.0028,5.4334,4.967,14.4,6,24,2595,165,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.7,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",3,"2023-05-12T23:19:33.881Z","2023-05-12T23:19:38.804Z",TRUE,"pitch","8f696ee1-fd25-4f3d-bb46-d9e398ee3841",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.2872,1.5711,NA,209.99,132.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Adley Rutschman to 2nd.",0,0,0,6,"bottom",1,"2023-05-12T23:18:24.613Z","2023-05-12T23:19:38.804Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,11,0.9,0.3921,6.8895,32.1248,-19.8406,-6.6444,6.2429,-2.4396,3.9334,3.3764,-139.8075,-0.9455,-2.801,50.0031,5.5807,-13.1261,31.2,4.8,24,2485,217,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.3,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-12T23:19:12.248Z","2023-05-12T23:19:16.870Z",TRUE,"pitch","910bbfa9-fd45-4c00-87c5-de2ec2c4788f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4117,1.6726,NA,146.55,197.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Adley Rutschman to 2nd.",0,0,0,6,"bottom",1,"2023-05-12T23:18:24.613Z","2023-05-12T23:19:38.804Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.9,13,0.9,0.4194,6.9382,25.3009,-27.9694,2.7841,2.4272,-0.7751,1.5471,4.2143,-130.192,-4.7947,-2.7715,50.0009,5.5094,4.8155,10.8,7.2,24,2549,158,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-12T23:18:53.982Z","2023-05-12T23:18:58.224Z",TRUE,"pitch","a3295a55-79ae-45ac-8a20-94c7b94d1dd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4276,1.7583,NA,110.62,215.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Adley Rutschman to 2nd.",0,0,0,6,"bottom",1,"2023-05-12T23:18:24.613Z","2023-05-12T23:19:38.804Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.2,14,0.9,0.4299,6.9417,24.2397,-29.7536,3.6489,1.4711,0.1675,0.8637,5.8107,-127.0446,-6.0576,-2.6171,50.005,5.6224,6.0076,13.2,7.2,24,2583,123,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-12T23:18:37.438Z","2023-05-12T23:18:41.672Z",TRUE,"pitch","0d51b43e-3c19-445a-b51f-ad84a0c1b48f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3574,1.5945,NA,100.84,200.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Anthony Santander walks. Adley Rutschman to 2nd.",0,0,0,6,"bottom",1,"2023-05-12T23:18:24.613Z","2023-05-12T23:19:38.804Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,623993,"Anthony Santander","/api/v1/people/623993","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,14,0.9,0.4301,6.9209,24.3443,-31.8077,3.8848,0.2276,0.4238,1.4169,6.1973,-127.0094,-4.1725,-2.5464,50.0062,5.5915,6.3915,13.2,8.4,24,2506,151,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",4,"2023-05-12T23:18:01.319Z","2023-05-12T23:18:12.210Z",TRUE,"pitch","795340a0-6f69-4dbd-8363-8968604a2be1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.36,1.62,NA,109.36,165.84,"ground_ball","medium","8",147.62,92.22,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Adley Rutschman singles on a ground ball to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-05-12T23:16:42.826Z","2023-05-12T23:18:12.210Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,5,0.9,0.3864,6.8356,31.1582,-22.6991,-6.0777,4.6521,0.2003,2.7014,9.2101,-141.534,-3.7686,-2.3006,50.0012,5.4971,-12.3762,24,4.8,24,2491,220,91.1,6,100,NA,NA,NA,FALSE,-21,7.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-12T23:17:34.844Z","2023-05-12T23:17:39.215Z",TRUE,"pitch","ad957c90-16f6-4cf2-913e-2a53ba936764",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3206,1.6513,NA,149.58,192.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Adley Rutschman singles on a ground ball to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-05-12T23:16:42.826Z","2023-05-12T23:18:12.210Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.7,13,0.9,0.4347,7.0408,26.1422,-32.7035,3.6,-0.3282,-0.8548,1.703,3.3786,-126.1048,-3.2425,-2.6807,50.0036,5.6494,5.7859,10.8,8.4,24,2514,134,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.1,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-12T23:17:19.439Z","2023-05-12T23:17:22.897Z",TRUE,"pitch","497c6568-6850-4645-8182-4f2163d0e625",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3983,1.6358,NA,150.71,191.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Adley Rutschman singles on a ground ball to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-05-12T23:16:42.826Z","2023-05-12T23:18:12.210Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.8,13,0.9,0.4644,6.5735,22.7814,-35.9171,3.9255,-2.6594,-0.8844,1.7349,2.5711,-118.0235,-2.0154,-2.4984,50.0015,5.9123,5.5286,9.6,10.8,24,2527,85,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-5,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-12T23:17:05.737Z","2023-05-12T23:17:08.863Z",TRUE,"pitch","d268d133-c135-4619-a742-f0cbbf364756",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3908,1.6747,NA,174.82,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Adley Rutschman singles on a ground ball to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-05-12T23:16:42.826Z","2023-05-12T23:18:12.210Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,13,0.91,0.3936,6.8334,31.4752,-20.0097,-7.0405,6.2021,-1.5169,2.3448,5.6528,-139.1974,-4.9927,-2.6601,50.0002,5.4878,-13.8031,31.2,4.8,24,2416,219,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.3,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",3,"2023-05-12T23:17:48.498Z","2023-05-12T23:18:01.319Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,668939,"/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Adley Rutschman singles on a ground ball to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-05-12T23:16:42.826Z","2023-05-12T23:18:12.210Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-12T23:16:29.849Z","2023-05-12T23:16:38.888Z",TRUE,"pitch","0459bb3f-9274-421b-a07e-4520155bfc03",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.27,1.51,NA,147.9,187.53,"fly_ball","medium","8",130.45,59.98,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Jack Suwinski.",0,0,0,4,"bottom",1,"2023-05-12T23:15:58.667Z","2023-05-12T23:16:38.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,80.8,7,0.91,0.4268,6.7116,27.4427,-23.2538,-9.1581,5.35,-0.8106,1.8981,7.0695,-128.4873,-5.1575,-2.4123,50.0017,5.7462,-15.2611,30,7.2,24,1886,233,95.2,35,346,NA,NA,NA,TRUE,-26.5,8.6,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-12T23:16:17.194Z","2023-05-12T23:16:20.627Z",TRUE,"pitch","db619313-c29b-48f0-a552-b6c6d188a7c5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3317,1.5961,NA,154.9,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Jack Suwinski.",0,0,0,4,"bottom",1,"2023-05-12T23:15:58.667Z","2023-05-12T23:16:38.888Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,13,0.9,0.3958,6.7664,31.0044,-18.2555,-4.5933,7.1767,-0.9943,2.3861,5.9886,-138.407,-5.358,-2.5897,50.0026,5.5703,-8.9084,21.6,4.8,24,2431,223,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
