"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717090,"2023-08-08",2,"2023-08-08T02:43:09.615Z","2023-08-08T02:43:14.837Z",TRUE,"pitch","c782fe57-cbb5-4e9a-9a24-2e9db6ee2665",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2969,1.6129,NA,114.54,192.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,30,"bottom",4,"2023-08-08T02:42:44.852Z","2023-08-08T02:44:26.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.1,8,2,0.4523,6.9006,26.5536,-31.3114,9.727,0.5804,0.0645,1.7314,-0.0321,-121.6627,-0.9921,-1.1831,50.0014,4.8878,14.4041,24,9.6,24,2488,54,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.1,-17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T02:42:57.493Z","2023-08-08T02:43:01.549Z",TRUE,"pitch","e309b570-12e0-4103-a144-d5309a4b5294",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2969,1.6129,NA,68.37,208.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,30,"bottom",4,"2023-08-08T02:42:44.852Z","2023-08-08T02:44:26.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.8,14,2,0.444,7.2387,27.216,-30.4459,9.0051,1.1192,1.2758,1.1218,3.0012,-123.8679,-2.6483,-1.1245,50.0003,4.7782,13.839,25.2,9.6,24,2523,38,NA,NA,NA,NA,NA,NA,FALSE,-36.5,1.7,-17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T02:42:46.210Z","2023-08-08T02:42:51.573Z",TRUE,"pitch","063fd8e8-d36c-49c4-94fd-f6fc41778cc0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3534,1.5898,NA,92.54,190.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,0,30,"bottom",4,"2023-08-08T02:42:44.852Z","2023-08-08T02:44:26.522Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.4,9,2,0.425,6.8975,26.4932,-36.6905,-7.782,-2.6805,0.6418,1.7806,6.9336,-128.8236,-0.7882,-1.0721,50.0046,4.924,-13.0952,18,9.6,24,1428,265,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-4.8,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",6,"2023-08-08T02:42:19.447Z","2023-08-08T02:42:25.075Z",TRUE,"pitch","d21efd2a-fe22-48da-bc99-aa8f7d25e927",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.7709,1.8209,NA,127.28,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.6,5,2,0.4502,6.8583,24.6012,-32.202,9.0295,-0.0176,-0.2697,2.5007,-0.3774,-121.7908,0.8535,-1.2851,50.0031,4.9373,13.5233,22.8,9.6,24,2524,48,NA,NA,NA,NA,NA,NA,TRUE,-38.6,0.5,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",5,"2023-08-08T02:42:00.928Z","2023-08-08T02:42:06.215Z",TRUE,"pitch","e67189e1-da50-4046-b2de-de65c82bc5ad",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.73,1.7,NA,73.61,201.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,14,2,0.4245,7.03,26.6558,-37.5678,-6.05,-3.1949,1.1383,1.3909,7.2178,-129,-1.4415,-0.909,50.0052,4.8512,-10.2056,13.2,9.6,24,1467,259,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-5.9,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",4,"2023-08-08T02:41:41.495Z","2023-08-08T02:41:46.045Z",TRUE,"pitch","8cfb2e40-3f1b-4ae1-8ad2-79579ecebc17",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.73,1.7,NA,172.31,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.8,13,2,0.4117,7.0379,29.3733,-31.6636,-8.4256,0.2873,-1.451,1.9334,1.7334,-133.1896,-2.0393,-1.0168,50.0039,5.0051,-15.0954,25.2,8.4,24,1715,244,NA,NA,NA,NA,NA,NA,FALSE,-32.4,0.2,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",3,"2023-08-08T02:41:29.381Z","2023-08-08T02:41:33.627Z",TRUE,"pitch","8394a5d5-40f3-4a94-9843-a40c3df137a5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7282,1.8219,NA,63.86,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,77.8,14,2,0.4445,7.0182,26.3279,-31.9446,7.5553,0.1499,1.3942,1.248,3.9262,-123.584,-2.1717,-1.2005,50.0036,4.8407,11.5996,20.4,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0,-14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T02:41:17.925Z","2023-08-08T02:41:21.837Z",TRUE,"pitch","edfd9cd9-239b-47fb-9096-d82935455d71",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.9578,1.8913,NA,73.87,174.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,78.6,14,2,0.4385,6.8621,26.4563,-29.472,4.4495,1.7096,1.1316,2.3812,4.4989,-125.1628,-0.3746,-1.2704,50.0012,4.9568,7.0221,14.4,8.4,24,2504,65,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.2,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T02:40:53.306Z","2023-08-08T02:40:58.832Z",TRUE,"pitch","3ae25c02-331c-48e5-9e6a-20f225b5ea0d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.73,1.7,NA,162.92,159.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84,11,2,0.4092,6.8802,31.0203,-33.8354,-9.7534,-0.9144,-1.2048,2.9208,2.6524,-134.2394,0.4992,-0.9429,50.0045,5.1551,-17.6734,26.4,8.4,24,1842,243,NA,NA,NA,NA,NA,NA,FALSE,-33.6,-1.3,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T02:41:03.849Z","2023-08-08T02:41:17.925Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,543068,"/api/v1/people/543068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","C.J. Cron called out on strikes.",0,1,0,29,"bottom",4,"2023-08-08T02:40:45.109Z","2023-08-08T02:42:25.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",2,"2023-08-08T02:40:26.257Z","2023-08-08T02:40:31.387Z",TRUE,"pitch","acc9f763-1e55-4f9c-ae7e-d33dbc269f3d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.49,1.63,NA,146.33,208.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,28,"bottom",4,"2023-08-08T02:39:51.368Z","2023-08-08T02:40:31.387Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.7,13,2,0.4285,6.9497,26.9484,-36.3305,-8.2703,-2.5098,-0.7694,1.1296,3.6529,-127.9284,-2.1543,-1.143,50.0063,4.8368,-13.6794,19.2,9.6,24,1538,271,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-4.8,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",1,"2023-08-08T02:40:08.244Z","2023-08-08T02:40:11.789Z",TRUE,"pitch","685dc930-4571-42ca-ac97-e01969247f9e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.49,1.63,NA,117.35,157.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,28,"bottom",4,"2023-08-08T02:39:51.368Z","2023-08-08T02:40:31.387Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,2,2,0.405,6.9046,30.1664,-19.1088,-5.5488,7.0598,-0.0092,3.0208,4.5526,-135.355,-1.9086,-0.994,50.0053,5.0762,-10.2741,25.2,4.8,24,2051,236,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.6,9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",0,"2023-08-08T02:39:56.139Z","2023-08-08T02:40:00.008Z",TRUE,"pitch","b676fcf7-11a3-4625-8e95-4475a4ab842a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4936,1.6139,NA,138.09,162.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Mike Moustakas strikes out swinging.",0,1,0,28,"bottom",4,"2023-08-08T02:39:51.368Z","2023-08-08T02:40:31.387Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.9,4,2,0.4487,6.7718,23.9385,-28.5636,7.517,2.389,-0.5532,2.8156,-0.2345,-122.0617,0.5349,-1.4325,50.0013,5.0523,11.345,21.6,8.4,24,2539,57,NA,NA,NA,NA,NA,NA,FALSE,-34.2,4.7,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",7,"2023-08-08T02:37:34.571Z","2023-08-08T02:37:40.142Z",TRUE,"pitch","823592de-dc35-4391-9cbb-f9b4d058d1da",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.27,1.61,NA,106.76,154.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,0,27,"top",4,"2023-08-08T02:33:49.771Z","2023-08-08T02:37:40.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.2,2,0.89,0.4454,6.0573,26.2311,-26.9252,-3.0397,3.4306,0.2685,3.1095,-0.5616,-123.3199,-1.9824,0.8943,50.0013,6.2118,-4.6459,9.6,7.2,24,2429,230,NA,NA,NA,NA,NA,NA,TRUE,-32.3,6,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",6,"2023-08-08T02:37:09.357Z","2023-08-08T02:37:13.755Z",TRUE,"pitch","0febde13-47d8-405b-926e-d87ce8651682",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1691,1.4984,NA,117.01,210.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,0,27,"top",4,"2023-08-08T02:33:49.771Z","2023-08-08T02:37:40.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.5,13,0.9,0.4348,6.124,27.1272,-24.0859,-1.4262,5.0387,-3e-04,1.0307,-2.085,-126.2682,-7.4586,1.0233,50.0025,5.9778,-2.2892,6,6,24,2418,194,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.6,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",5,"2023-08-08T02:36:43.805Z","2023-08-08T02:36:47.174Z",TRUE,"pitch","359c2d70-9455-4def-88c6-b0bfdaefa6b4",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.1922,1.4984,NA,161.88,246.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,0,27,"top",4,"2023-08-08T02:33:49.771Z","2023-08-08T02:37:40.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.7,13,0.88,0.4427,6.2611,26.3462,-32.1767,-2.6215,-0.0042,-1.1775,-0.2754,-4.2296,-124.047,-8.3374,0.8946,50.0018,5.836,-4.0573,8.4,8.4,24,2467,256,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-1.8,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717090,"2023-08-08",3,"2023-08-08T02:35:14.520Z","2023-08-08T02:35:18.418Z",TRUE,"pitch","b2b9f82a-b1db-4e04-b2ae-e5846dae82a5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.61,NA,99.61,168.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,1,0,27,"top",4,"2023-08-08T02:33:49.771Z","2023-08-08T02:37:40.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624424,"Michael Conforto","/api/v1/people/624424","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,6,0.91,0.4041,6.1184,29.7755,-18.8441,7.4321,7.1655,0.4561,2.5907,-3.2626,-135.579,-5.6864,0.7097,50.006,6.0316,13.8316,33.6,4.8,24,1691,146,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
