"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718537,"2023-04-18",4,"2023-04-18T02:52:00.818Z","2023-04-18T02:52:10.139Z",TRUE,"pitch","dd7444b5-70e0-4d02-b9ee-908cce736d2e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.17,1.6,NA,114.71,171.29,"line_drive","hard","9",153.07,84.73,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brandon Belt singles on a sharp line drive to right fielder Kyle Tucker.",0,2,9,70,"top",9,"2023-04-18T02:50:36.780Z","2023-04-18T02:52:10.139Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.4,5,0.91,0.3866,6.042,37.431,-9.4403,-6.3398,11.2234,0.0601,2.4998,3.3082,-142.5123,-8.9372,-0.3018,50.0009,6.3007,-12.8393,45.6,3.6,24,2270,209,100.6,10,178,NA,NA,NA,FALSE,-10.6,18.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:51:43.503Z","2023-04-18T02:51:47.346Z",TRUE,"pitch","16c4a49b-af57-49be-b0ec-ae87ff7a22d8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.091,1.4951,NA,163.29,165.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brandon Belt singles on a sharp line drive to right fielder Kyle Tucker.",0,2,9,70,"top",9,"2023-04-18T02:50:36.780Z","2023-04-18T02:52:10.139Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,88.8,11,0.91,0.3853,5.8766,37.5728,-10.4812,-7.3184,10.6333,-1.2145,2.7089,1.2159,-142.9914,-8.0827,-0.6997,50.0005,6.256,-14.9255,49.2,3.6,24,2308,213,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.5,13,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T02:51:26.273Z","2023-04-18T02:51:30.892Z",TRUE,"pitch","c822c68e-242f-4663-9264-c5f4bbf6fb77",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.091,1.4379,NA,154.34,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brandon Belt singles on a sharp line drive to right fielder Kyle Tucker.",0,2,9,70,"top",9,"2023-04-18T02:50:36.780Z","2023-04-18T02:52:10.139Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.3,82.5,13,0.89,0.4183,6.0599,29.9602,-26.9919,-8.5934,2.9893,-0.9796,1.8363,1.6121,-131.3458,-6.1716,-0.4887,50.0005,6.2454,-14.889,27.6,7.2,24,963,233,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:51:09.830Z","2023-04-18T02:51:14.253Z",TRUE,"pitch","17f95a67-4839-4c5a-8729-be002b5bc0f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0345,1.4665,NA,150.76,179.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brandon Belt singles on a sharp line drive to right fielder Kyle Tucker.",0,2,9,70,"top",9,"2023-04-18T02:50:36.780Z","2023-04-18T02:52:10.139Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.1,13,0.91,0.384,5.8609,37.7478,-9.113,-7.2388,11.2328,-0.8856,2.2054,1.8197,-143.4411,-9.6289,-0.5941,50.0021,6.202,-14.8614,51.6,3.6,24,2326,214,NA,NA,NA,NA,NA,NA,FALSE,-10.2,18.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:50:54.563Z","2023-04-18T02:50:57.563Z",TRUE,"pitch","510e6cb1-2a0e-4724-bd90-d07b5589b544",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.6,NA,141.62,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brandon Belt singles on a sharp line drive to right fielder Kyle Tucker.",0,2,9,70,"top",9,"2023-04-18T02:50:36.780Z","2023-04-18T02:52:10.139Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,474832,"Brandon Belt","/api/v1/people/474832","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,90,1,0.91,0.3806,5.9739,37.0954,-10.124,-6.7652,10.5375,-0.6459,3.0738,2.7252,-144.5279,-7.4851,-0.7279,50.0059,6.3368,-14.1587,48,3.6,24,2209,215,NA,NA,NA,NA,NA,NA,FALSE,-10.4,17.5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T02:50:25.734Z","2023-04-18T02:50:31.998Z",TRUE,"pitch","ab97e68c-cc3e-4108-8218-feb8dc349b36",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.36,1.65,NA,121.28,148.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,2,9,69,"top",9,"2023-04-18T02:49:02.307Z","2023-04-18T02:50:31.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,89.8,2,0.91,0.3804,5.8409,38.1135,-9.6271,-8.0856,10.77,-0.1123,3.3381,4.0566,-144.7652,-6.499,-0.492,50.0006,6.2213,-16.9244,54,3.6,24,2319,218,NA,NA,NA,NA,NA,NA,TRUE,-9.8,18.1,13.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:50:06.143Z","2023-04-18T02:50:09.143Z",TRUE,"pitch","32a01292-345b-4e32-b546-62b637aaa841",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.36,1.65,NA,112.97,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,2,9,69,"top",9,"2023-04-18T02:49:02.307Z","2023-04-18T02:50:31.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,89.5,2,0.91,0.3819,5.8996,37.5813,-8.767,-6.749,11.2695,0.1056,2.9831,4.1758,-144.1472,-7.5756,-0.4949,50.0039,6.2072,-14.0182,50.4,3.6,24,2289,214,NA,NA,NA,NA,NA,NA,FALSE,-9.4,18.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:49:37.107Z","2023-04-18T02:49:40.107Z",TRUE,"pitch","41d96521-4b55-46db-aa98-8ff2ebacbe04",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.65,NA,127.48,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,2,9,69,"top",9,"2023-04-18T02:49:02.307Z","2023-04-18T02:50:31.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,89.9,5,0.91,0.3807,5.7786,37.9237,-8.3373,-7.2878,11.4088,-0.275,2.5195,3.5894,-144.6025,-8.998,-0.5947,50.0051,6.2067,-15.229,52.8,3.6,24,2335,212,NA,NA,NA,NA,NA,NA,FALSE,-9.2,18.7,12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:49:20.745Z","2023-04-18T02:49:24.846Z",TRUE,"pitch","64fb40b4-4b2e-46a1-901f-7f7af3d79705",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2601,1.4951,NA,110.93,139.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,2,9,69,"top",9,"2023-04-18T02:49:02.307Z","2023-04-18T02:50:31.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,78.9,12,0.9,0.4361,5.8837,27.1245,-31.9378,1.1984,0.1473,0.1593,3.6682,2.7581,-125.915,-0.2332,-1.1087,50.0019,6.3605,1.9114,4.8,8.4,24,2474,42,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.5,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T02:49:58.728Z","2023-04-18T02:50:06.143Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,656305,"/api/v1/people/656305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Matt Chapman strikes out on a foul tip.",0,2,9,69,"top",9,"2023-04-18T02:49:02.307Z","2023-04-18T02:50:31.998Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",7,"2023-04-18T02:48:48.596Z","2023-04-18T02:48:53.538Z",TRUE,"pitch","28ef0a0a-40e7-4dba-8064-5cac97a24cdc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.18,1.47,NA,152.21,175.57,"ground_ball","medium","4",144.62,144.62,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,81.6,11,0.91,0.4229,5.8862,28.7659,-27.1963,-5.7993,2.9318,-0.9238,2.341,0.7488,-129.8413,-5.0297,-0.4641,50.0028,6.3887,-9.8394,19.2,7.2,24,891,234,91.7,-13,11,NA,NA,NA,TRUE,-30.1,4.3,10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",6,"2023-04-18T02:48:27.158Z","2023-04-18T02:48:30.158Z",TRUE,"pitch","60814f7a-7020-4845-ae20-76cf21e76454",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.47,NA,138.51,167.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.6,1,0.9,0.3865,5.964,36.1735,-12.053,-8.2618,9.9209,-0.5644,2.6539,4.008,-142.3336,-7.4327,-0.9263,50.0044,6.0826,-16.7577,48,4.8,24,2295,220,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.4,14,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",5,"2023-04-18T02:48:08.706Z","2023-04-18T02:48:12.944Z",TRUE,"pitch","11c39ec6-c611-4f47-acf1-aa2e4048f765",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.18,1.47,NA,147.29,181.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.5,4,0.9,0.3877,5.8609,35.5882,-11.4082,-7.2411,10.3014,-0.7947,2.1084,2.9857,-141.8312,-8.7982,-0.9265,50.0057,5.9984,-14.6013,45.6,3.6,24,2280,216,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.8,12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T02:47:52.169Z","2023-04-18T02:47:56.029Z",TRUE,"pitch","c0ba1408-d648-4c93-8420-2e78dcae75a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0628,1.4379,NA,164.47,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,80.3,11,0.9,0.4295,5.9185,27.4442,-28.3655,-5.2085,2.3159,-1.2455,2.7921,0.1569,-127.7579,-3.2086,-0.6315,50.0051,6.3048,-8.5711,16.8,7.2,24,949,243,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T02:47:36.188Z","2023-04-18T02:47:40.517Z",TRUE,"pitch","f5d9aca5-d875-4671-a97d-5c7c9e60aff3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1192,1.4665,NA,140.56,191.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88,7,0.9,0.3904,5.9096,34.799,-9.9633,-4.6054,11.1695,-0.618,1.7507,2.3962,-140.8033,-10.501,-0.886,50.0063,6.1935,-9.1614,34.8,3.6,24,2117,217,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18,7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T02:46:57.168Z","2023-04-18T02:46:57.233Z",FALSE,"action",NA,NA,"David Hensley remains in the game as the second baseman.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682073,"/api/v1/people/682073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","101","68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,643289,"/api/v1/people/643289",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T02:46:57.233Z","2023-04-18T02:46:57.236Z",FALSE,"action",NA,NA,"Cesar Salazar remains in the game as the catcher.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663967,"/api/v1/people/663967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","901","68","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman David Hensley to first baseman Jose Abreu.",0,2,9,68,"top",9,"2023-04-18T02:47:33.815Z","2023-04-18T02:48:53.538Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,455117,"/api/v1/people/455117",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
