"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718326,"2023-05-03",3,"2023-05-03T18:37:12.599Z","2023-05-03T18:37:17.007Z",TRUE,"pitch","e3a67f3e-5674-486f-b5de-b8d369b0b4f0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2836,1.6329,NA,140.9,158.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","David Hensley grounds out, shortstop Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2023-05-03T18:36:12.561Z","2023-05-03T18:37:58.111Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.6,1,0.9,0.4334,6.9009,25.8314,-35.0985,-8.2238,-1.8036,-0.627,2.9663,4.1808,-126.4093,1.5431,-1.2341,50.0063,5.1664,-13.308,19.2,9.6,24,1469,262,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-2.6,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T18:36:56.486Z","2023-05-03T18:37:00.839Z",TRUE,"pitch","b63e4d67-a932-4294-b7b4-04323965f056",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2836,1.6614,NA,71.4,158.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","David Hensley grounds out, shortstop Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2023-05-03T18:36:12.561Z","2023-05-03T18:37:58.111Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.6,12,0.89,0.4059,6.8,31.7316,-33.9727,-10.4806,-0.9748,1.1963,2.9833,8.9907,-135.3591,0.3858,-0.8196,50.0037,5.2328,-19.295,26.4,8.4,24,1975,244,NA,NA,NA,NA,NA,NA,FALSE,-33.2,-1.4,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T18:36:39.215Z","2023-05-03T18:36:42.541Z",TRUE,"pitch","f32519d9-809d-4dee-a354-e2cda06f977f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2836,1.6614,NA,33.99,209.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","David Hensley grounds out, shortstop Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2023-05-03T18:36:12.561Z","2023-05-03T18:37:58.111Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.3,14,2,0.4486,6.6273,26.2695,-37.8256,5.2302,-3.753,2.1777,1.083,6.0432,-122.5173,-1.7925,-1.0088,50.0033,5.0846,7.8765,13.2,10.8,24,2640,64,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-7,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",0,"2023-05-03T18:36:16.813Z","2023-05-03T18:36:20.101Z",TRUE,"pitch","abce460b-e00a-4134-b8c0-85b7915101ea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.6,NA,106.55,190.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","David Hensley grounds out, shortstop Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,13,"bottom",2,"2023-05-03T18:36:12.561Z","2023-05-03T18:37:58.111Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.2,8,0.9,0.4362,6.8574,26.4844,-37.8598,-4.623,-3.5666,0.2742,1.8033,4.9974,-125.7728,-0.5094,-1.1417,50.0014,5.0897,-7.376,9.6,9.6,24,1509,272,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-6.4,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",7,"2023-05-03T18:35:33.171Z","2023-05-03T18:35:47.752Z",TRUE,"pitch","c3154c82-167f-4bba-926b-2b887dfc1522",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.23,1.52,NA,98.35,192.67,"ground_ball","medium","3",155.69,172.85,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.3,9,0.9,0.4298,6.7629,27.1416,-33.5339,-8.3911,-0.8289,0.4892,1.7076,6.3123,-127.6142,-1.9147,-0.9307,50.003,5.1184,-13.7906,20.4,8.4,24,1534,266,62.1,-37,5,NA,NA,NA,FALSE,-37.3,-1.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA
718326,"2023-05-03",6,"2023-05-03T18:35:18.310Z","2023-05-03T18:35:22.949Z",TRUE,"pitch","01f4b2ae-ef23-4770-874a-eff82d56ec93",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1145,1.4615,NA,64.87,169.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.5,12,2,0.4522,6.6725,23.7569,-32.5407,3.1356,-0.2496,1.3677,2.5694,4.6266,-121.134,0.5697,-0.9745,50.0005,5.177,4.6567,9.6,8.4,24,2681,69,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",5,"2023-05-03T18:35:02.454Z","2023-05-03T18:35:05.454Z",TRUE,"pitch","2dbac63c-1bb5-40e8-a7dc-efcfc7119cf2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.058,1.3758,NA,8.06,192.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.1,14,2,0.4437,6.8135,25.976,-32.4932,3.1595,-0.2041,2.8579,1.7147,7.9533,-123.7156,-1.6874,-0.8165,50.006,5.1436,4.8688,10.8,8.4,24,2677,54,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.5,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",3,"2023-05-03T18:34:30.124Z","2023-05-03T18:34:34.616Z",TRUE,"pitch","1b5aba32-5318-4bec-9a5d-45cd5e4c3d13",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.52,NA,154.84,153.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.1,11,0.9,0.4114,6.6952,33.8932,-36.3565,-8.9385,-2.342,-0.9927,3.1447,2.9051,-134.0759,1.2959,-0.941,50.0013,5.2857,-15.9764,22.8,8.4,24,1878,242,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-3.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T18:34:10.974Z","2023-05-03T18:34:14.659Z",TRUE,"pitch","7186b180-c3c3-44db-8daa-52500526bab2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.23,1.52,NA,138.24,199.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,80.8,7,0.73,0.4256,6.8634,30.6031,-36.4869,-8.1875,-2.5821,-0.5572,1.464,4.0412,-129.4007,-1.8622,-1.0875,50.0023,5.0265,-13.6856,19.2,9.6,24,1613,261,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-4.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T18:33:56.384Z","2023-05-03T18:34:00.864Z",TRUE,"pitch","6235cbe5-cf50-4c5d-a724-a5bdce1b0b6e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1709,1.5193,NA,69.45,205.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,77.7,14,2,0.4432,6.8301,29.085,-36.4085,3.6548,-2.7548,1.2474,1.2143,4.4951,-124.4273,-2.1973,-1.0693,50,5.1775,5.6269,9.6,9.6,24,2638,62,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-5.3,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",0,"2023-05-03T18:33:43.452Z","2023-05-03T18:33:48.096Z",TRUE,"pitch","c7ae5b82-ba18-42d4-a32f-eb0cb5784bd6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1709,1.5472,NA,89.01,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,83.9,6,2,0.4087,6.7761,32.7892,-30.0827,-9.7446,1.1571,0.7343,2.4128,7.5777,-134.6795,-1.8363,-0.8681,50.0052,5.258,-17.6715,27.6,7.2,24,1871,245,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.9,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",4,"2023-05-03T18:34:47.643Z","2023-05-03T18:35:02.454Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,676694,"/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Field Error","field_error","Jake Meyers reaches on a fielding error by first baseman LaMonte Wade Jr. Jake Meyers to 2nd.",0,0,0,12,"bottom",2,"2023-05-03T18:33:28.997Z","2023-05-03T18:35:47.752Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",5,"2023-05-03T18:33:16.983Z","2023-05-03T18:33:22.081Z",TRUE,"pitch","cb46a651-a866-42bb-b302-0d92d36a3433",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.59,1.76,NA,133.41,208.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-03T18:31:52.377Z","2023-05-03T18:33:22.081Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80,13,0.9,0.4304,6.7236,29.7471,-37.2025,-8.0868,-3.0711,-0.4305,1.1043,4.2633,-127.9437,-2.5349,-1.0797,50.006,5.0627,-13.2269,18,9.6,24,1523,264,NA,NA,NA,NA,NA,NA,TRUE,-41.6,-5.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",3,"2023-05-03T18:32:53.846Z","2023-05-03T18:33:00.534Z",TRUE,"pitch","b9d28423-2472-4be3-a0f3-c6a780e16b56",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5366,1.7754,NA,42.5,199.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-03T18:31:52.377Z","2023-05-03T18:33:22.081Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,77.4,14,2,0.4442,6.9101,30.0642,-36.2076,2.9844,-2.6366,1.9544,1.4688,6.3244,-124.3757,-1.558,-1.0314,50.0013,5.1681,4.5701,9.6,9.6,24,2555,63,NA,NA,NA,NA,NA,NA,FALSE,-43,-4.9,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",2,"2023-05-03T18:32:39.077Z","2023-05-03T18:32:43.938Z",TRUE,"pitch","c90e7dc0-ae8a-4194-9960-529d961fe1cc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5912,1.6037,NA,101.57,194.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-03T18:31:52.377Z","2023-05-03T18:33:22.081Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.1,9,0.89,0.4071,6.8594,35.3177,-33.7759,-11.8212,-0.8769,0.4048,1.6444,7.5114,-135.6112,-3.0321,-0.8947,50.0027,5.1837,-21.5668,30,8.4,24,2018,238,NA,NA,NA,NA,NA,NA,FALSE,-34.1,-2.2,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
718326,"2023-05-03",1,"2023-05-03T18:32:25.917Z","2023-05-03T18:32:31.327Z",TRUE,"pitch","4a54bd75-ebb3-4a1b-83ad-c659f9f6f308",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6488,1.8039,NA,114.87,207.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Jeremy Pena strikes out swinging.",0,0,0,11,"bottom",2,"2023-05-03T18:31:52.377Z","2023-05-03T18:33:22.081Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.4,14,2,0.4076,6.6634,32.5856,-27.5812,-9.2442,2.5151,0.056,1.1605,5.9437,-134.9819,-5.4484,-0.9868,50.0015,5.1762,-16.8577,28.8,7.2,24,1872,242,NA,NA,NA,NA,NA,NA,FALSE,-28.7,3.5,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,455117,"Martín Maldonado","/api/v1/people/455117",NA,NA,NA,NA,NA,NA
