"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718356,"2023-04-30",3,"2023-04-30T19:58:04.401Z","2023-04-30T19:58:20.457Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ezequiel Duran grounds out to first baseman DJ LeMahieu.",0,1,8,44,"bottom",5,"2023-04-30T19:57:11.065Z","2023-04-30T19:58:28.278Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T19:56:28.926Z","2023-04-30T19:56:54.294Z",TRUE,"pitch","3cf73bf2-f9ff-4864-aa7a-4d8c91cef125",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.54,1.7,NA,101.27,163.95,"fly_ball","hard","89",203.53,41.05,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Jonah Heim homers (5) on a fly ball to right center field.",1,1,8,43,"bottom",5,"2023-04-30T19:56:08.975Z","2023-04-30T19:56:54.294Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,6,2,0.3965,6.3974,32.1842,-15.5321,-7.8549,8.619,0.4126,2.7716,7.4236,-138.3891,-4.8869,-1.29,50.0032,5.6081,-15.1676,38.4,4.8,24,2278,219,106.3,29,433,NA,NA,NA,FALSE,-15.6,14.8,12.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T19:56:11.297Z","2023-04-30T19:56:16.640Z",TRUE,"pitch","c5a26103-dd68-4b3d-bb98-f9ceb2c2c098",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.565,1.715,NA,162.03,140.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Jonah Heim homers (5) on a fly ball to right center field.",1,1,8,43,"bottom",5,"2023-04-30T19:56:08.975Z","2023-04-30T19:56:54.294Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.3,11,2,0.3969,6.3427,32.9121,-19.0766,-7.9299,6.8009,-1.1815,3.6441,3.49,-138.3824,-2.0694,-1.4337,50.002,5.6893,-15.2703,36,4.8,24,1882,222,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12,13.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T19:53:43.272Z","2023-04-30T19:54:55.547Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Jonah Heim homers (5) on a fly ball to right center field.",1,1,8,43,"bottom",5,"2023-04-30T19:56:08.975Z","2023-04-30T19:56:54.294Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T19:54:55.547Z","2023-04-30T19:56:11.297Z",FALSE,"action",NA,NA,"Pitching Change: Albert Abreu replaces Nestor Cortes.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656061,"/api/v1/people/656061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Home Run","home_run","Jonah Heim homers (5) on a fly ball to right center field.",1,1,8,43,"bottom",5,"2023-04-30T19:56:08.975Z","2023-04-30T19:56:54.294Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,641680,"Jonah Heim","/api/v1/people/641680","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T19:53:19.337Z","2023-04-30T19:53:29.113Z",TRUE,"pitch","a70f83f8-4fb7-4997-a106-aa3b8f6fbbae",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.67,1.71,NA,139.48,158.95,"popup","medium","4",167.08,137.46,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Josh Jung pops out to second baseman Gleyber Torres.",0,1,7,42,"bottom",5,"2023-04-30T19:53:00.018Z","2023-04-30T19:53:29.113Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.7,4,0.93,0.4287,5.6651,24.6866,-25.4563,-1.9892,4.0586,-0.5897,2.9567,-3.9217,-127.463,-1.3205,1.2236,50.0041,5.4799,-3.2927,8.4,6,24,2470,174,82.2,61,188,NA,NA,NA,TRUE,-28.2,7.3,4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T19:53:08.752Z","2023-04-30T19:53:13.335Z",TRUE,"pitch","1c9e4805-b204-48e4-80bd-4846be70ac4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7801,1.7953,NA,142.91,120.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Josh Jung pops out to second baseman Gleyber Torres.",0,1,7,42,"bottom",5,"2023-04-30T19:53:00.018Z","2023-04-30T19:53:29.113Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,11,0.91,0.4067,5.7053,30.3984,-12.4734,3.8404,10.7369,-0.6796,4.3715,-5.1768,-134.8749,-1.2137,0.7692,50.0053,5.7106,7.0488,25.2,3.6,24,2386,163,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.3,-5.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T19:52:21.309Z","2023-04-30T19:52:47.575Z",TRUE,"pitch","509e81d9-8cfa-4c67-bf3b-bec018a520d3",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.4,1.68,NA,105.69,143.66,"fly_ball","hard","78",52.17,58.77,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Adolis Garcia homers (8) on a fly ball to left center field.",1,1,7,41,"bottom",5,"2023-04-30T19:52:05.247Z","2023-04-30T19:52:47.575Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,666969,"Adolis García","/api/v1/people/666969","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,12,0.91,0.4135,5.8039,29.3803,-13.1301,3.3395,10.7272,0.2967,3.523,-2.5235,-132.6587,-3.0509,0.8281,50.0065,5.6501,5.931,21.6,3.6,24,2378,161,103.5,26,391,NA,NA,NA,FALSE,-14,19,-5.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T19:52:07.538Z","2023-04-30T19:52:10.811Z",TRUE,"pitch","cfb282ea-91a0-472c-9908-949023276e0c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.68,NA,148.36,186.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Adolis Garcia homers (8) on a fly ball to left center field.",1,1,7,41,"bottom",5,"2023-04-30T19:52:05.247Z","2023-04-30T19:52:47.575Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,666969,"Adolis García","/api/v1/people/666969","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.9,7,0.91,0.4351,5.4997,22.4126,-26.5605,-2.4014,3.4909,-0.8226,1.9452,-4.0168,-125.2927,-3.3963,1.1059,50.005,5.46,-3.865,9.6,7.2,24,2408,185,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.9,5.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T19:51:14.344Z","2023-04-30T19:52:07.538Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Home Run","home_run","Adolis Garcia homers (8) on a fly ball to left center field.",1,1,7,41,"bottom",5,"2023-04-30T19:52:05.247Z","2023-04-30T19:52:47.575Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,666969,"Adolis García","/api/v1/people/666969","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T19:50:28.721Z","2023-04-30T19:50:49.860Z",TRUE,"pitch","868a1800-bf95-4f76-b5fd-7c035769e598",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.48,1.59,NA,126.7,159.54,"fly_ball","hard","78",54.69,61.61,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Nathaniel Lowe homers (4) on a fly ball to left center field. Robbie Grossman scores.",2,1,6,40,"bottom",5,"2023-04-30T19:50:12.699Z","2023-04-30T19:50:49.860Z",TRUE,TRUE,FALSE,FALSE,38,0,0,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.6,76.6,2,0.81,0.4502,5.5292,24.3538,-28.6984,-1.0228,2.3193,-0.2546,2.935,-3.6195,-121.7625,0.008,1.3853,50.0035,5.419,-1.5319,4.8,7.2,24,2419,211,101.1,26,382,NA,NA,NA,FALSE,-34.7,4.4,2.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T19:50:00.324Z","2023-04-30T19:50:06.061Z",TRUE,"pitch","d53844aa-6d8b-4198-a9d6-f16700bade2e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.0011,1.4564,NA,83.55,158.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Robbie Grossman walks.",0,1,4,39,"bottom",5,"2023-04-30T19:49:07.256Z","2023-04-30T19:50:06.061Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75,12,0.9,0.4601,5.4408,23.1532,-32.5623,-3.4119,-0.2677,0.8774,2.9666,-0.3307,-119.1068,1.1662,1.4613,50.0044,5.418,-4.8962,8.4,9.6,24,2350,250,NA,NA,NA,NA,NA,NA,FALSE,-40.8,0.1,6.2,NA,NA,NA,NA,FALSE,FALSE,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T19:49:47.767Z","2023-04-30T19:49:51.965Z",TRUE,"pitch","a14b5bf3-25e8-451b-8777-4265d2667b1a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.9742,1.4207,NA,80.73,180.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Robbie Grossman walks.",0,1,4,39,"bottom",5,"2023-04-30T19:49:07.256Z","2023-04-30T19:50:06.061Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,73.9,14,0.88,0.4678,5.494,22.3018,-33.2976,-3.8267,-0.8076,0.9514,2.17,-0.3193,-117.1282,0.2357,1.5867,50.0038,5.1838,-5.3125,9.6,9.6,24,2486,248,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1.1,7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T19:49:36.206Z","2023-04-30T19:49:41.208Z",TRUE,"pitch","0dd0c869-ce93-4006-af8b-2d4cebcc9b4a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0011,1.4564,NA,51.54,157.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Robbie Grossman walks.",0,1,4,39,"bottom",5,"2023-04-30T19:49:07.256Z","2023-04-30T19:50:06.061Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.1,67,12,0.91,0.5119,5.2901,21.8505,-33.9549,-10.0819,-1.5429,1.7172,2.992,2.2158,-107.736,3.2308,1.9734,50.002,5.2712,-11.6384,18,12,24,2669,292,NA,NA,NA,NA,NA,NA,FALSE,-52,-1.3,17.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T19:49:24.680Z","2023-04-30T19:49:28.560Z",TRUE,"pitch","72cadcc4-11e7-4944-82f7-d0331a8f6a5d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2119,1.4171,NA,134.58,154.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Robbie Grossman walks.",0,1,4,39,"bottom",5,"2023-04-30T19:49:07.256Z","2023-04-30T19:50:06.061Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,78,1,0.93,0.4395,5.4225,28.0825,-25.9859,-1.8525,3.9485,-0.4611,3.1167,-3.6325,-125.1853,-0.3513,1.2564,50.0055,5.4081,-2.9049,8.4,7.2,24,2428,195,NA,NA,NA,NA,NA,NA,FALSE,-30,7.3,4.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T19:49:13.903Z","2023-04-30T19:49:18.515Z",TRUE,"pitch","1f8d215f-d89d-46f8-9f8a-b2cfe21b0112",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0761,1.4742,NA,80.03,120.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Robbie Grossman walks.",0,1,4,39,"bottom",5,"2023-04-30T19:49:07.256Z","2023-04-30T19:50:06.061Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,75.8,12,0.86,0.4505,5.4466,27.5247,-28.8213,-1.3163,2.2465,0.9699,4.3641,-0.6847,-122.3006,2.7915,1.4259,50.0018,5.7039,-1.9636,4.8,7.2,24,2406,206,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5.2,2.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T19:48:47.687Z","2023-04-30T19:48:58.137Z",TRUE,"pitch","9215de1f-169b-47d8-9d5e-52040d9b4eee",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.33,1.59,NA,104.62,150.15,"popup","medium","6",128.33,142.15,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Marcus Semien pops out to shortstop Anthony Volpe.",0,1,4,38,"bottom",5,"2023-04-30T19:48:33.462Z","2023-04-30T19:48:58.137Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.7,75.3,3,0.73,0.456,5.6007,25.0778,-28.8619,-1.1628,2.2748,0.3248,3.2826,-2.1586,-120.4705,0.9991,1.3863,50.0058,5.4287,-1.6961,4.8,8.4,24,2272,200,80.8,66,149,NA,NA,NA,TRUE,-35.5,4.7,2.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
