"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745598,"2024-04-02",4,"2024-04-02T23:57:08.500Z","2024-04-02T23:57:14.750Z",TRUE,"pitch","8eb8e1c7-8368-4bd8-b182-0ab46fad80db",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.63,NA,135,180.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Martini called out on strikes.",0,1,2,31,"top",5,"2024-04-02T23:55:38.951Z","2024-04-02T23:57:45.391Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80,7,2,0.4294,6.6252,30.2838,-33.4892,-11.1831,-0.8053,-0.4722,2.1707,5.7963,-128.2927,-2.2404,-1.3262,50.0004,5.7044,-18.3571,26.4,9.6,24,1953,253,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.8,18.6,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:56:47.520Z","2024-04-02T23:56:50.520Z",TRUE,"pitch","1159d477-9efc-4441-9570-e5970dbef5de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.63,NA,123.81,203.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Martini called out on strikes.",0,1,2,31,"top",5,"2024-04-02T23:55:38.951Z","2024-04-02T23:57:45.391Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,70.5,13,2,0.491,6.1198,24.5786,-42.4646,9.1574,-8.203,-0.1788,1.2959,-0.1432,-112.5075,-0.8225,-1.2992,50.0056,6.0535,11.4834,14.4,14.4,24,2625,43,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-14.6,-16.4,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:56:04.429Z","2024-04-02T23:56:08.374Z",TRUE,"pitch","90e95486-ef30-4c47-b982-473a918eef21",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.63,NA,104.75,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Martini called out on strikes.",0,1,2,31,"top",5,"2024-04-02T23:55:38.951Z","2024-04-02T23:57:45.391Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.7,9,2,0.4078,6.4187,28.8676,-25.7502,-9.3655,3.517,0.3214,1.9703,7.0497,-134.2822,-4.9947,-1.1202,50.0046,5.6847,-17.1185,30,7.2,24,2270,223,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.5,15.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:55:45.480Z","2024-04-02T23:55:52.011Z",TRUE,"pitch","2d5d6e5e-1bdd-46eb-8ce9-900434d14dbe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3963,1.6072,NA,76.45,177.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Martini called out on strikes.",0,1,2,31,"top",5,"2024-04-02T23:55:38.951Z","2024-04-02T23:57:45.391Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.6,14,2,0.4567,6.4522,24.9921,-24.0008,8.9102,5.6204,1.0639,2.267,3.9791,-120.2916,-2.9454,-1.7732,50.0043,5.6527,12.9576,28.8,8.4,24,2631,81,NA,NA,NA,NA,NA,NA,FALSE,-30.6,9.7,-17.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:56:27.601Z","2024-04-02T23:56:32.604Z",FALSE,"pickoff","dfad477b-cb05-4bd0-9993-be521b6e10c6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Nick Martini called out on strikes.",0,1,2,31,"top",5,"2024-04-02T23:55:38.951Z","2024-04-02T23:57:45.391Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,605361,"Nick Martini","/api/v1/people/605361","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",4,"2024-04-02T23:55:07.572Z","2024-04-02T23:55:19.125Z",TRUE,"pitch","c158b5a3-8709-4aea-bf5b-2d0f19db5768",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.42,1.64,NA,97.75,183.46,"line_drive","hard","8",115.22,64.45,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Spencer Steer singles on a sharp line drive to center fielder Johan Rojas.",0,1,2,30,"top",5,"2024-04-02T23:53:36.854Z","2024-04-02T23:55:19.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.5,9,2,0.4156,6.1508,25.3891,-24.6902,0.0731,4.2486,0.505,2.0488,4.3132,-131.3165,-4.9426,-1.162,50.005,5.7709,0.1289,2.4,6,24,2460,199,103.6,12,291,NA,NA,NA,FALSE,-26.4,7,-1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:54:49.116Z","2024-04-02T23:54:53.026Z",TRUE,"pitch","2e062de3-d6d9-42c4-98dd-b802f76afab7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2206,1.5792,NA,34.77,180.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Spencer Steer singles on a sharp line drive to center fielder Johan Rojas.",0,1,2,30,"top",5,"2024-04-02T23:53:36.854Z","2024-04-02T23:55:19.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.2,14,2,0.4122,6.3862,26.5738,-23.5708,-0.6931,4.8044,2.1573,2.1413,8.4045,-132.5426,-5.2289,-0.9559,50.0054,5.8462,-1.2438,1.2,6,24,2513,191,NA,NA,NA,NA,NA,NA,FALSE,-25,7.8,-0.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:54:32.657Z","2024-04-02T23:54:35.707Z",TRUE,"pitch","28a09441-874d-48ae-b86e-68c3167bb22f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2939,1.6025,NA,92.52,194.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Spencer Steer singles on a sharp line drive to center fielder Johan Rojas.",0,1,2,30,"top",5,"2024-04-02T23:53:36.854Z","2024-04-02T23:55:19.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.8,9,2,0.4088,6.2229,26.7268,-22.4744,-6.5648,5.3285,0.6423,1.6225,7.0572,-133.5904,-6.6859,-1.1713,50.0063,5.7552,-11.9587,24,6,24,2206,223,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.5,10.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:53:57.937Z","2024-04-02T23:54:03.641Z",TRUE,"pitch","3b966090-c849-459f-a056-bc8466418896",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.42,1.64,NA,92.27,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Spencer Steer singles on a sharp line drive to center fielder Johan Rojas.",0,1,2,30,"top",5,"2024-04-02T23:53:36.854Z","2024-04-02T23:55:19.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.6,9,2,0.4151,6.225,25.2607,-21.5539,-0.6906,6.0037,0.6487,2.0744,5.2562,-131.4666,-5.4346,-1.2782,50.0001,5.7464,-1.2222,1.2,4.8,24,2405,201,NA,NA,NA,NA,NA,NA,FALSE,-23.3,10,0.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:53:38.755Z","2024-04-02T23:53:44.763Z",TRUE,"pitch","c506f859-9f72-4b8a-9062-fa980be35377",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3674,1.5976,NA,162.56,123.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Spencer Steer singles on a sharp line drive to center fielder Johan Rojas.",0,1,2,30,"top",5,"2024-04-02T23:53:36.854Z","2024-04-02T23:55:19.125Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.4,11,2,0.4236,6.2482,25.8277,-24.4057,0.1857,4.5836,-1.1951,4.259,0.467,-129.1051,0.4023,-1.4022,50.0033,5.9732,0.3147,1.2,6,24,2266,199,NA,NA,NA,NA,NA,NA,FALSE,-26,8.6,-0.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:50:03.592Z","2024-04-02T23:50:06.663Z",TRUE,"pitch","fa7ceafc-6f1f-4747-a48d-06eeed21a876",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.83,1.84,NA,77.82,168.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,2,29,"bottom",4,"2024-04-02T23:49:05.837Z","2024-04-02T23:50:06.663Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,82.8,14,2,0.417,5.7447,28.3246,-25.2399,3.6418,3.9742,1.0279,2.588,3.0891,-131.4311,-4.142,-0.6368,50.0062,6.0628,6.3608,14.4,6,24,2764,69,NA,NA,NA,NA,NA,NA,TRUE,-27.1,6.5,-7.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:49:47.423Z","2024-04-02T23:49:50.610Z",TRUE,"pitch","1cf3b8cf-3390-46d2-95eb-246cbe2e0b36",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6729,1.795,NA,136.24,196.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,2,29,"bottom",4,"2024-04-02T23:49:05.837Z","2024-04-02T23:50:06.663Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.9,13,2,0.4186,5.5993,26.2826,-27.844,4.497,2.4894,-0.5046,1.5658,-0.6,-130.6201,-5.9678,-0.857,50.0006,5.9609,7.806,14.4,7.2,24,2734,75,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.5,-8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:49:28.277Z","2024-04-02T23:49:32.559Z",TRUE,"pitch","d41fd5fa-1868-468f-b93d-24b28693bd89",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.83,1.84,NA,125.69,215.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,2,29,"bottom",4,"2024-04-02T23:49:05.837Z","2024-04-02T23:50:06.663Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.5,13,2,0.4009,5.6455,29.0915,-22.1983,-6.727,5.2754,-0.228,0.8471,3.8171,-136.4501,-9.1554,-0.7686,50.0059,5.7667,-12.7293,26.4,6,24,2169,224,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.9,11.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:49:07.688Z","2024-04-02T23:49:11.442Z",TRUE,"pitch","2bad6482-50e0-4ea2-82fe-ead58760b7e1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8299,1.8664,NA,112.75,242.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,2,29,"bottom",4,"2024-04-02T23:49:05.837Z","2024-04-02T23:50:06.663Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,89.2,14,2,0.3914,5.6147,27.1972,-19.1736,-4.6608,6.5322,0.1115,-0.1347,3.8282,-139.2187,-12.7901,-0.6665,50.0022,5.747,-9.2755,21.6,4.8,24,2389,226,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.7,7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:48:30.504Z","2024-04-02T23:48:37.120Z",TRUE,"pitch","1df214c0-d62b-46ea-9af9-7ab57eb9bffb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.37,1.59,NA,86.1,157.7,"line_drive","medium","9",197.55,95.24,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Bryson Stott lines out to right fielder Jake Fraley.",0,1,2,28,"bottom",4,"2024-04-02T23:47:29.893Z","2024-04-02T23:48:37.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.6,87,3,2,0.3949,5.5577,33.5955,-21.1629,0.6133,5.6631,0.8107,3.003,3.1115,-139.1236,-5.0428,-0.4056,50.0013,6.2575,1.1922,4.8,4.8,24,2410,201,98.6,20,313,NA,NA,NA,TRUE,-20.8,9.4,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:48:09.963Z","2024-04-02T23:48:12.963Z",TRUE,"pitch","624c8a53-3e42-41e2-84d7-db0ee8a698e5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.59,NA,118.92,176.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Bryson Stott lines out to right fielder Jake Fraley.",0,1,2,28,"bottom",4,"2024-04-02T23:47:29.893Z","2024-04-02T23:48:37.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,87.6,5,2,0.3954,5.5189,28.9593,-20.1779,1.2685,6.1649,-0.0505,2.2982,0.9282,-138.1793,-6.9726,-0.5549,50.0031,6.1961,2.4685,7.2,4.8,24,2265,209,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10,-2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:47:51.508Z","2024-04-02T23:47:56.292Z",TRUE,"pitch","40dd6b83-0965-4d48-b0bc-70f74cc2a68b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.37,1.59,NA,112.32,158.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Lineout","field_out","Bryson Stott lines out to right fielder Jake Fraley.",0,1,2,28,"bottom",4,"2024-04-02T23:47:29.893Z","2024-04-02T23:48:37.120Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.2,86.9,2,2,0.3981,5.5453,28.377,-20.5024,0.9997,6.0789,0.1228,2.989,1.3477,-137.2336,-5.0329,-0.5033,50.005,6.2298,1.9204,6,4.8,24,2236,211,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.2,-2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
