"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745259,"2024-05-15",7,"2024-05-15T20:32:51.139Z","2024-05-15T20:32:55.938Z",TRUE,"pitch","51be26c2-dda0-4382-9347-eda34f09177a",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.49,1.58,NA,108.89,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.9,5,0.56,0.4386,6.1904,25.6948,-33.2296,2.8793,-0.6715,0.2129,2.261,3.924,-124.9809,-1.8072,-1.7528,50.0016,5.7281,4.5436,8.4,8.4,24,2738,37,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.4,-6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",5,"2024-05-15T20:32:30.740Z","2024-05-15T20:32:36.294Z",TRUE,"pitch","c27ce97f-a44d-4ebc-a3c2-aa1296c20aa6",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6,1.5409,NA,66.68,145.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,12,0.93,0.394,6.2817,28.908,-13.9311,-5.7595,9.3061,1.3201,3.4557,10.1146,-138.6346,-3.277,-1.6154,50.0043,5.5739,-11.2935,32.4,3.6,24,2578,221,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.4,8.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T20:32:14.747Z","2024-05-15T20:32:19.551Z",TRUE,"pitch","c3b04845-38b9-4e22-a560-32baf47111d7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5219,1.5407,NA,69.74,169.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.5,12,0.79,0.4006,6.1566,26.4184,-20.2542,-7.4114,6.2791,1.2398,2.5597,10.1555,-136.0856,-4.1243,-1.5563,50.0047,5.4759,-14.0745,30,4.8,24,2481,223,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.8,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T20:31:56.159Z","2024-05-15T20:32:00.500Z",TRUE,"pitch","16834669-0a83-413b-b0b7-4e42fc9e7161",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.58,NA,150.52,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.2,11,0.9,0.4365,5.9568,25.0033,-30.0614,-9.4939,1.3242,-0.8794,2.5789,5.3741,-125.4,-1.4983,-1.8152,50.0017,5.633,-15.1418,25.2,8.4,24,1690,233,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.3,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T20:31:31.416Z","2024-05-15T20:31:38.284Z",TRUE,"pitch","569a60bf-42af-4233-86ac-e5c7a45225a4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.49,1.58,NA,128.77,180.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.4,7,0.91,0.4464,5.8834,25.276,-30.2777,2.918,1.2441,-0.3087,2.1704,2.6347,-122.8874,-2.1145,-1.7753,50.0029,5.6244,4.4439,9.6,8.4,24,2033,48,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2,-5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T20:31:13.086Z","2024-05-15T20:31:20.017Z",TRUE,"pitch","ab9e637d-194a-495e-965e-8f8aaad200eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5885,1.6999,NA,95.72,194.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.3,9,0.88,0.4377,6.0232,23.1687,-22.4348,-7.0438,6.132,0.5582,1.6538,7.9706,-124.7507,-4.989,-1.7509,50.0056,5.5096,-11.1952,22.8,6,24,1610,245,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.2,11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T20:30:58.666Z","2024-05-15T20:31:03.005Z",TRUE,"pitch","0d19c050-a10b-4f2c-ad95-1e3850e8ca55",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.49,1.58,NA,120.41,163.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.8,5,0.89,0.4581,5.9855,22.3026,-38.4555,2.7106,-4.3402,-0.0894,2.8052,2.9816,-119.426,0.656,-1.7045,50.0002,5.977,3.9265,6,10.8,24,2400,40,NA,NA,NA,NA,NA,NA,FALSE,-48,-7.4,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",6,"2024-05-15T20:32:40.241Z","2024-05-15T20:32:51.139Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Cal Raleigh singles on a fly ball to center fielder Kyle Isbel.",0,0,0,10,"bottom",2,"2024-05-15T20:30:57.218Z","2024-05-15T20:33:50.578Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T20:28:39.412Z","2024-05-15T20:28:48.112Z",TRUE,"pitch","ad20200e-d902-47a2-bf90-18ffbe622906",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.37,1.63,NA,142.31,161.09,"popup","medium","5",85.61,190.06,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Luis Urías in foul territory.",0,0,0,9,"top",2,"2024-05-15T20:27:39.557Z","2024-05-15T20:28:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,1,0.76,0.3939,6.5096,30.4263,-17.5449,-7.7225,7.4656,-0.6641,2.8772,5.32,-138.9325,-1.6989,-1.5981,50.0021,4.6597,-15.1323,38.4,4.8,24,2300,230,68,68,133,NA,NA,NA,TRUE,-16.6,13.3,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T20:28:18.457Z","2024-05-15T20:28:22.062Z",TRUE,"pitch","423747c0-c10d-4509-88e9-b980d51b2670",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.63,NA,145.47,141.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Luis Urías in foul territory.",0,0,0,9,"top",2,"2024-05-15T20:27:39.557Z","2024-05-15T20:28:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.8,11,0.79,0.3936,6.5692,27.2619,-18.959,-6.4677,6.7182,-0.7469,3.5938,5.1369,-138.4799,0.3648,-1.7741,50.0012,4.7162,-12.7193,32.4,4.8,24,2158,229,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.5,10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T20:27:58.331Z","2024-05-15T20:28:02.110Z",TRUE,"pitch","5c218e95-10ef-4899-8a89-bba6d1a3d3cd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.37,1.63,NA,134.38,167.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Luis Urías in foul territory.",0,0,0,9,"top",2,"2024-05-15T20:27:39.557Z","2024-05-15T20:28:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.4,4,0.6,0.3947,6.4467,28.6671,-18.9701,-7.5053,6.7584,-0.456,2.6338,6.0145,-138.3752,-2.1591,-1.6744,50.0048,4.6847,-14.6679,34.8,4.8,24,2198,228,NA,NA,NA,NA,NA,NA,FALSE,-18,12,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T20:27:39.557Z","2024-05-15T20:27:43.198Z",TRUE,"pitch","92f8cb9c-7db7-4693-88e1-408581dfc52e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.37,1.63,NA,127.32,164.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Luis Urías in foul territory.",0,0,0,9,"top",2,"2024-05-15T20:27:39.557Z","2024-05-15T20:28:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,5,0.89,0.3956,6.6026,28.9283,-16.7925,-6.1922,7.9132,-0.2708,2.7371,5.8717,-138.1065,-2.2635,-1.6134,50.0047,4.6887,-12.0393,32.4,4.8,24,2233,222,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T20:27:06.755Z","2024-05-15T20:27:13.470Z",TRUE,"pitch","203bb1ca-661b-45e4-b2c1-e740bc83d176",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.45,1.67,NA,153.23,159.41,"line_drive","medium","4",130.79,140.74,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Hunter Renfroe lines out to second baseman Josh Rojas.",0,0,0,8,"top",2,"2024-05-15T20:26:39.939Z","2024-05-15T20:27:13.470Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.1,11,0.91,0.3994,6.6792,31.0221,-26.5623,-9.859,2.9475,-0.9504,2.9397,4.8353,-137.2625,-0.3031,-1.4561,50.003,4.8637,-18.7702,33.6,7.2,24,2147,224,53.4,39,153,NA,NA,NA,TRUE,-25.3,5.5,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T20:26:39.939Z","2024-05-15T20:26:45.580Z",TRUE,"pitch","667b31db-75a4-430f-ae23-73b6d9277f35",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4341,1.6656,NA,104.8,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Hunter Renfroe lines out to second baseman Josh Rojas.",0,0,0,8,"top",2,"2024-05-15T20:26:39.939Z","2024-05-15T20:27:13.470Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.1,6,0.91,0.4742,6.5769,20.6214,-31.6688,9.7503,0.3748,0.3201,2.6035,1.5159,-115.3283,1.5077,-1.6122,50.0038,4.9864,13.1882,22.8,10.8,24,2552,65,NA,NA,NA,NA,NA,NA,FALSE,-42.1,1.3,-18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T20:26:02.818Z","2024-05-15T20:26:10.991Z",TRUE,"pitch","66922c8f-bcc9-4618-9c0d-7baa147b1106",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.46,1.65,NA,148.41,160.33,"bunt_grounder","soft","5",112.39,187.86,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Michael Massey singles on a soft bunt ground ball to third baseman Luis Urías.",0,0,0,7,"top",2,"2024-05-15T20:25:18.004Z","2024-05-15T20:26:10.991Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,1,0.92,0.3968,6.6865,28.139,-26.213,-10.2268,3.0866,-0.824,2.9057,5.2516,-137.5839,-0.3461,-1.4201,50.0066,4.797,-19.7739,36,7.2,24,2146,222,34.5,-35,6,NA,NA,NA,FALSE,-24.7,5.8,17.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T20:25:44.617Z","2024-05-15T20:25:48.889Z",TRUE,"pitch","b94c4ffc-108e-4582-9276-5cbd356f82a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4211,1.445,NA,136.68,134.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Michael Massey singles on a soft bunt ground ball to third baseman Luis Urías.",0,0,0,7,"top",2,"2024-05-15T20:25:18.004Z","2024-05-15T20:26:10.991Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,11,0.91,0.3981,6.4933,29.4978,-16.768,-6.5517,8.0301,-0.5164,3.8555,4.8891,-137.4182,0.4471,-1.4644,50.0045,4.8269,-12.5734,34.8,4.8,24,2225,223,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.9,10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
