"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718404,"2023-04-27",2,"2023-04-27T18:01:41.451Z","2023-04-27T18:01:51.833Z",TRUE,"pitch","a4928c11-4b01-4918-9d03-2646ab90eed3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.67,NA,119.64,161.17,"fly_ball","medium","8",130.52,53.59,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","AJ Pollock flies out to center fielder Brandon Marsh.",0,0,1,28,"top",5,"2023-04-27T18:01:06.081Z","2023-04-27T18:01:51.833Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,79,5,2,0.4388,6.0976,22.6262,-26.7601,-1.6637,3.4259,-0.0693,2.8743,-4.2322,-124.3561,-0.8696,1.8643,50.0056,5.4289,-2.6313,7.2,7.2,24,2366,188,98.1,34,361,NA,NA,NA,TRUE,-31,6.2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T18:01:21.290Z","2023-04-27T18:01:24.290Z",TRUE,"pitch","d8158734-d645-4291-b186-76308a60cc16",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.67,NA,144.54,168.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","AJ Pollock flies out to center fielder Brandon Marsh.",0,0,1,28,"top",5,"2023-04-27T18:01:06.081Z","2023-04-27T18:01:51.833Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.4,4,2,0.4372,6.185,22.4493,-22.5689,-0.7482,6.0245,-0.7224,2.6011,-6.0558,-124.7417,-2.4044,1.8225,50,5.4163,-1.1913,6,6,24,2521,169,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.7,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T18:01:06.081Z","2023-04-27T18:01:10.665Z",TRUE,"pitch","95262490-1a5c-475d-895b-e2c893c3187a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.46,1.67,NA,110.84,211.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","AJ Pollock flies out to center fielder Brandon Marsh.",0,0,1,28,"top",5,"2023-04-27T18:01:06.081Z","2023-04-27T18:01:51.833Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,14,2,0.4123,6.2183,27.6117,-14.8021,8.5368,9.7149,0.1616,1.0076,-7.0746,-132.6966,-8.2269,1.7492,50.0065,5.2203,15.2724,39.6,4.8,24,2342,133,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.1,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",5,"2023-04-27T17:58:50.760Z","2023-04-27T17:58:55.277Z",TRUE,"pitch","12785d82-7b10-47ce-9c3f-0c9b81b393d7",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.41,1.54,NA,138.18,163.87,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,73.4,4,2,0.471,6.3331,24.0204,-42.9382,7.6179,-7.8744,-0.5556,2.7746,0.2824,-116.735,2.0145,-1.6668,50.0038,5.9727,10.4096,13.2,13.2,24,2386,45,NA,NA,NA,NA,NA,NA,TRUE,-56.2,-13.3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",4,"2023-04-27T17:58:24.793Z","2023-04-27T17:58:27.793Z",TRUE,"pitch","247a256f-d324-4b00-a222-71efa77d4bdb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.41,1.54,NA,92.64,174.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,6,0.91,0.398,6.6925,32.0203,-13.4968,-4.5293,9.7503,0.6391,2.3836,6.8828,-137.8675,-6.591,-1.3068,50.0047,5.7248,-8.6784,25.2,3.6,24,2230,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T17:58:03.205Z","2023-04-27T17:58:10.116Z",TRUE,"pitch","0eca90c1-6611-40e5-8f3f-960a20417d4e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.41,1.54,NA,76.8,171.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,12,0.91,0.3954,6.5212,32.878,-11.7853,-4.4353,10.5089,1.0546,2.4999,7.9042,-138.8394,-6.907,-1.261,50.0025,5.8147,-8.6054,26.4,3.6,24,2362,217,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.6,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:57:43.071Z","2023-04-27T17:57:46.071Z",TRUE,"pitch","632f51b1-9f73-47e6-9058-0a54815b4b2b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.41,1.54,NA,89.03,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,6,0.91,0.3957,6.4072,30.0337,-14.5979,-3.9119,9.052,0.7337,2.6282,6.9637,-138.2863,-5.987,-1.3057,50.0058,5.7959,-7.5988,21.6,3.6,24,2291,217,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.4,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:57:19.897Z","2023-04-27T17:57:24.031Z",TRUE,"pitch","85e62694-0f64-40f8-a298-8c4cc7c18697",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.41,1.54,NA,109.63,221.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.3,14,0.89,0.3992,6.4487,33.7033,-22.6277,-11.0224,5.0238,0.1932,0.6243,7.5544,-137.7622,-9.6444,-1.1676,50.0061,5.7304,-20.9603,37.2,7.2,24,2177,214,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:56:58.443Z","2023-04-27T17:57:03.983Z",TRUE,"pitch","c3dc2bab-d002-48a9-8d8b-836b001f5a21",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.41,1.54,NA,87.66,220.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,0,1,27,"bottom",4,"2023-04-27T17:56:57.874Z","2023-04-27T17:58:55.277Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.5,14,2,0.4603,6.3098,26.3811,-42.6087,7.222,-7.3054,0.7697,0.6908,3.2866,-119.6955,-2.9381,-1.5658,50.0007,5.8061,10.3184,14.4,13.2,24,2470,44,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.7,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:56:27.216Z","2023-04-27T17:56:32.666Z",TRUE,"pitch","32b9b9a7-33e7-46f3-b697-c9ce6b396132",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.03,1.49,NA,77.87,174.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brandon Marsh strikes out on a foul tip.",0,0,1,26,"bottom",4,"2023-04-27T17:55:39.948Z","2023-04-27T17:56:32.666Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,12,0.91,0.3963,6.4731,30.3801,-13.0683,-5.2053,9.8698,1.0266,2.3754,7.8725,-138.1531,-7.0213,-1.1818,50.0033,5.8257,-10.0771,30,3.6,24,2384,221,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:56:02.473Z","2023-04-27T17:56:05.842Z",TRUE,"pitch","2551e7b8-b6f9-4676-94d6-d2d949f47cd8",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,1,NA,NA,3.03,1.49,NA,90.06,215.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brandon Marsh strikes out on a foul tip.",0,0,1,26,"bottom",4,"2023-04-27T17:55:39.948Z","2023-04-27T17:56:32.666Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.6,74.9,14,2,0.4638,6.3233,25.7923,-42.0778,5.8286,-7.0318,0.7067,0.8675,3.4379,-118.7602,-2.42,-1.524,50.004,5.7795,8.2064,12,12,24,2275,37,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:55:44.095Z","2023-04-27T17:55:47.483Z",TRUE,"pitch","8f77b530-2313-4a9f-90af-9adc233a81f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.03,1.49,NA,109.41,180.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Brandon Marsh strikes out on a foul tip.",0,0,1,26,"bottom",4,"2023-04-27T17:55:39.948Z","2023-04-27T17:56:32.666Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,5,0.91,0.4049,6.3516,31.4306,-12.4818,-3.2556,10.6406,0.1992,2.1684,5.5734,-135.6116,-7.3255,-1.4657,50.0026,5.7874,-6.0253,19.2,3.6,24,2249,216,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T17:54:58.180Z","2023-04-27T17:55:05.953Z",TRUE,"pitch","7b10e026-ad90-4977-a0b8-3b83cdd0306a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.65,1.8,NA,86.81,161.24,"ground_ball","medium","5",102.55,165.16,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Forceout","force_out","Nick Castellanos grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero. Kyle Schwarber out at 2nd. Nick Castellanos to 1st.",0,0,1,25,"bottom",4,"2023-04-27T17:53:57.202Z","2023-04-27T17:55:05.953Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,75.7,6,2,0.4571,6.4118,25.6308,-43.6091,6.0463,-7.8803,0.7919,2.8718,3.5454,-120.3165,1.7994,-1.4915,50.0043,6.0096,8.7712,12,12,24,2574,40,72.4,-39,5,NA,NA,NA,TRUE,-53.8,-13.4,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:54:37.153Z","2023-04-27T17:54:43.264Z",TRUE,"pitch","67744944-7d67-4776-9e60-6cd50fbe88cf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.65,1.8,NA,76.08,194.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Forceout","force_out","Nick Castellanos grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero. Kyle Schwarber out at 2nd. Nick Castellanos to 1st.",0,0,1,25,"bottom",4,"2023-04-27T17:53:57.202Z","2023-04-27T17:55:05.953Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,14,0.91,0.4384,6.1642,26.5568,-34.7834,6.2017,-1.6577,1.0734,1.6223,4.582,-125.1931,-3.0266,-1.5894,50.0006,5.7097,9.7874,16.8,9.6,24,2569,42,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-3.5,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:54:17.367Z","2023-04-27T17:54:21.507Z",TRUE,"pitch","1eec335c-e8b9-4684-a9c4-c6b75582726b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.65,1.8,NA,70.07,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Forceout","force_out","Nick Castellanos grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero. Kyle Schwarber out at 2nd. Nick Castellanos to 1st.",0,0,1,25,"bottom",4,"2023-04-27T17:53:57.202Z","2023-04-27T17:55:05.953Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,14,0.91,0.3933,6.5011,31.6888,-13.0034,-4.6021,9.7598,1.2311,2.5197,8.4287,-139.347,-6.7325,-1.2366,50.0031,5.8285,-9.0406,26.4,3.6,24,2434,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.4,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:53:58.307Z","2023-04-27T17:54:03.120Z",TRUE,"pitch","8e36ec51-899b-4dd2-90c4-d5c59ecc750e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.65,1.8,NA,71.91,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Forceout","force_out","Nick Castellanos grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero. Kyle Schwarber out at 2nd. Nick Castellanos to 1st.",0,0,1,25,"bottom",4,"2023-04-27T17:53:57.202Z","2023-04-27T17:55:05.953Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,14,0.89,0.3988,6.4524,31.7217,-13.3007,-6.935,9.8903,1.1829,2.1551,9.9581,-137.5634,-7.0333,-1.5902,50.0067,5.6547,-13.2393,36,3.6,24,2345,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.4,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
