"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717031,"2023-08-12",0,"2023-08-12T03:20:01.450Z","2023-08-12T03:20:05.909Z",TRUE,"pitch","39601e64-04ba-4cee-b5ec-389ba715a88c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.487,1.6454,NA,107.61,171.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Marcus Semien grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,0,0,31,"top",5,"2023-08-12T03:19:44.463Z","2023-08-12T03:20:21.479Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.2,5,0.9,0.4561,6.156,21.2421,-23.613,-3.1693,5.85,0.2462,2.483,3.4276,-119.6907,-5.2367,-0.7869,50.0041,6.791,-4.6386,9.6,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-30.5,9.7,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:19:29.435Z","2023-08-12T03:19:37.449Z",TRUE,"pitch","29db080d-8188-44bb-aa4b-8fd3c81e7f73",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.58,1.75,NA,144.65,155.66,"fly_ball","medium","7",58.95,81.04,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Joc Pederson.",0,0,0,30,"top",5,"2023-08-12T03:18:54.188Z","2023-08-12T03:19:37.449Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.6,1,0.82,0.44,6.084,24.8512,-28.0706,1.1654,2.6122,-0.7255,3.0787,0.8089,-124.4642,-3.3401,-1.206,50.0008,6.7611,1.8292,3.6,7.2,24,2331,152,93.1,29,336,NA,NA,NA,TRUE,-33.1,4.2,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:19:15.401Z","2023-08-12T03:19:19.946Z",TRUE,"pitch","f9447653-8ce2-49b8-b32e-a39bdd873e42",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6353,1.7452,NA,135.95,136.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Leody Taveras flies out to left fielder Joc Pederson.",0,0,0,30,"top",5,"2023-08-12T03:18:54.188Z","2023-08-12T03:19:37.449Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74.4,68.9,11,0.91,0.5054,5.8654,18.8191,-40.7463,5.9628,-7.2032,-0.4972,3.8008,-1.1403,-108.3564,1.9786,-0.7391,50.0037,7.3257,7.0951,9.6,14.4,24,2150,11,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-12.2,-10.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:18:43.734Z","2023-08-12T03:18:51.249Z",TRUE,"pitch","6d8a615a-ac43-41f4-949c-8027190a3a01",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.16,1.47,NA,134.64,175.57,"ground_ball","medium","4",154.82,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh H. Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,29,"top",5,"2023-08-12T03:18:04.605Z","2023-08-12T03:18:51.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,75.4,4,0.91,0.4624,6.3083,19.5584,-23.276,-4.0361,6.2401,-0.4627,2.3411,2.3941,-117.8555,-5.424,-0.9604,50.0019,6.7851,-5.7543,12,7.2,24,NA,NA,97.8,-8,17,NA,NA,NA,TRUE,-30.8,10.4,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:18:31.991Z","2023-08-12T03:18:36.557Z",TRUE,"pitch","864f8897-53eb-4899-9c28-186010a2925e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2153,1.4955,NA,125.96,163.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh H. Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,29,"top",5,"2023-08-12T03:18:04.605Z","2023-08-12T03:18:51.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74,68.4,2,0.91,0.5091,5.778,19.8154,-39.9481,6.8875,-6.6383,-0.2351,2.7796,-1.0232,-107.831,-0.0911,-0.6472,50.0047,7.2524,8.0621,10.8,14.4,24,2287,16,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-11.6,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:18:19.149Z","2023-08-12T03:18:22.998Z",TRUE,"pitch","62abff55-becb-44be-a711-056a7d62cf6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2458,1.4955,NA,110.57,108.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Josh H. Smith grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",0,0,0,29,"top",5,"2023-08-12T03:18:04.605Z","2023-08-12T03:18:51.249Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",73.5,67.8,12,0.91,0.5117,5.8194,18.351,-39.3604,6.3191,-6.1955,0.1687,4.8419,0.0424,-107.0175,3.8135,-0.6723,50.0005,7.4437,7.3334,10.8,13.2,24,2201,19,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-9.8,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:15:37.929Z","2023-08-12T03:15:48.262Z",TRUE,"pitch","3d65d603-1e4b-4230-91ae-90f21ed3241c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.56,1.75,NA,103.87,194.47,"fly_ball","hard","8",162.14,72.53,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Joc Pederson flies out sharply to center fielder Leody Taveras.",0,0,0,28,"bottom",4,"2023-08-12T03:14:41.579Z","2023-08-12T03:15:48.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.4,9,0.9,0.4228,6.3631,23.4963,-27.1762,0.7479,2.9323,0.3444,1.6411,5.3051,-128.9018,-4.5108,-1.8265,50.004,5.4797,1.2743,4.8,7.2,24,2246,167,103.9,48,328,NA,NA,NA,TRUE,-29.9,4.7,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:15:19.939Z","2023-08-12T03:15:24.241Z",TRUE,"pitch","069ebeb4-76a7-4258-b57b-da65ce134a4f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.56,1.75,NA,111.16,168.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Joc Pederson flies out sharply to center fielder Leody Taveras.",0,0,0,28,"bottom",4,"2023-08-12T03:14:41.579Z","2023-08-12T03:15:48.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,5,0.91,0.3964,6.5381,33.1504,-16.6636,-4.6643,8.0355,0.1531,2.5939,7.2746,-138.5744,-4.5901,-1.9092,50.0025,5.3973,-9.0034,22.8,3.6,24,1941,219,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:15:02.395Z","2023-08-12T03:15:06.788Z",TRUE,"pitch","3e97ba87-505a-44c1-b83b-b581701a0e34",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5234,1.7151,NA,122.45,215.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Joc Pederson flies out sharply to center fielder Leody Taveras.",0,0,0,28,"bottom",4,"2023-08-12T03:14:41.579Z","2023-08-12T03:15:48.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.4,13,0.9,0.4236,6.5166,23.4879,-26.9057,0.9673,3.1035,-0.1429,0.8758,3.9699,-128.6831,-6.6908,-1.8233,50.0042,5.558,1.6432,4.8,7.2,24,2674,116,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4.6,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:14:29.442Z","2023-08-12T03:14:37.490Z",TRUE,"pitch","8e21ec36-d568-435a-94dd-435a442f71a6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.18,1.6,NA,124.6,198.9,"ground_ball","medium","6",110.65,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,0,27,"bottom",4,"2023-08-12T03:13:49.379Z","2023-08-12T03:14:37.490Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.1,13,0.88,0.3978,6.502,27.8892,-18.7011,-4.5238,7.0039,-0.1993,1.4771,5.8762,-137.2237,-6.9204,-1.772,50.0046,5.2876,-8.7041,20.4,4.8,24,1928,222,103.9,-12,8,NA,NA,NA,TRUE,-19,11.5,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:14:13.556Z","2023-08-12T03:14:18.012Z",TRUE,"pitch","9e6af394-bd45-4e8f-9b84-b3ad1dd816f0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1993,1.5006,NA,86.44,193.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Wilmer Flores grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,0,27,"bottom",4,"2023-08-12T03:13:49.379Z","2023-08-12T03:14:37.490Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,9,0.88,0.3977,6.6174,28.0124,-18.7523,-5.7672,6.9741,0.8018,1.6651,8.4932,-137.2857,-6.3599,-1.5708,50.0035,5.2711,-11.1013,25.2,4.8,24,1884,223,NA,NA,NA,NA,NA,NA,FALSE,-19,11.5,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",1,"2023-08-12T03:13:40.333Z","2023-08-12T03:13:49.869Z",TRUE,"pitch","483af953-6d46-428a-ad8b-d436861d0083",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.4,1.7,NA,127.92,158.81,"fly_ball","medium","8",109.36,107.93,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Thairo Estrada flies out to center fielder Leody Taveras.",0,0,0,26,"bottom",4,"2023-08-12T03:12:52.449Z","2023-08-12T03:13:49.869Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.9,1,0.9,0.4326,6.4045,24.6562,-26.8498,1.4656,3.2726,-0.2866,2.9619,3.6542,-126.3911,-1.2014,-1.9387,50.0006,5.5905,2.3805,6,7.2,24,1933,207,70.7,43,235,NA,NA,NA,TRUE,-30.2,5.9,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",0,"2023-08-12T03:13:27.304Z","2023-08-12T03:13:31.858Z",TRUE,"pitch","d79cf473-af6d-4d72-a2e4-d54010a5be1f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3331,1.5749,NA,96.71,187.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Thairo Estrada flies out to center fielder Leody Taveras.",0,0,0,26,"bottom",4,"2023-08-12T03:12:52.449Z","2023-08-12T03:13:49.869Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.7,9,0.9,0.4313,6.4895,22.9849,-28.5496,1.3356,2.2179,0.5323,1.8847,5.0883,-126.4313,-3.4879,-1.6707,50.0061,5.5449,2.1878,6,7.2,24,2178,155,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.5,-3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",5,"2023-08-12T03:10:49.742Z","2023-08-12T03:10:55.753Z",TRUE,"pitch","3e080fcb-1094-4c6a-b28d-5a0a47f0ff39",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.57,NA,118.65,190.47,"line_drive","hard","8",147.83,80.59,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Ezequiel Duran lines out sharply to center fielder Luis Matos.",0,0,0,25,"top",4,"2023-08-12T03:09:09.959Z","2023-08-12T03:10:55.753Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,8,0.88,0.4043,6.2604,28.7295,-15.4406,-2.1903,8.9939,-0.0434,1.7893,2.5901,-135.3225,-9.9234,-0.727,50.0012,6.5785,-4.0738,12,3.6,24,2202,192,109.3,13,301,NA,NA,NA,TRUE,-17.2,14.4,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",4,"2023-08-12T03:10:35.631Z","2023-08-12T03:10:40.136Z",TRUE,"pitch","326f9c3d-642b-4b8e-b9ac-4cf5562376f1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3242,1.5353,NA,69.51,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Ezequiel Duran lines out sharply to center fielder Luis Matos.",0,0,0,25,"top",4,"2023-08-12T03:09:09.959Z","2023-08-12T03:10:55.753Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.7,14,0.92,0.4189,6.4183,22.1035,-24.153,2.9185,4.6111,1.2459,1.1507,4.5347,-129.7685,-9.2432,-0.8902,50.0023,6.5395,5.0757,13.2,6,24,2365,162,NA,NA,NA,NA,NA,NA,FALSE,-27,7,-6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",3,"2023-08-12T03:10:16.268Z","2023-08-12T03:10:21.245Z",TRUE,"pitch","2fc0bf64-4b9f-4f61-a28f-93d4fc269e0e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.57,NA,126.24,157.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Ezequiel Duran lines out sharply to center fielder Luis Matos.",0,0,0,25,"top",4,"2023-08-12T03:09:09.959Z","2023-08-12T03:10:55.753Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77.9,2,0.89,0.4472,6.1371,20.4609,-23.2941,-1.8556,5.8205,-0.2425,2.9956,1.9376,-121.7667,-4.542,-0.8017,50.0001,6.863,-2.8291,6,6,24,1496,215,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717031,"2023-08-12",2,"2023-08-12T03:10:03.757Z","2023-08-12T03:10:07.880Z",TRUE,"pitch","28e0d31e-5764-4ec4-b618-d5a6c0313d7b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4159,1.6255,NA,131.67,117.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Ezequiel Duran lines out sharply to center fielder Luis Matos.",0,0,0,25,"top",4,"2023-08-12T03:09:09.959Z","2023-08-12T03:10:55.753Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,11,0.86,0.4072,6.2568,28.1642,-15.7476,-0.5879,8.9584,-0.3848,4.4769,1.0783,-134.3284,-3.2409,-0.7144,50.0047,6.8138,-1.0783,2.4,3.6,24,2178,195,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.7,0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
