"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716761,"2023-09-02",3,"2023-09-02T01:53:29.090Z","2023-09-02T01:53:55.364Z",TRUE,"pitch","7147323e-edbc-43f3-bf16-55d60fc742de",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.06,1.56,NA,121.55,179.98,"fly_ball","medium","8",142.3,24.85,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Juan Soto homers (26) on a fly ball to center field.",1,1,3,6,"bottom",1,"2023-09-02T01:52:34.996Z","2023-09-02T01:53:55.364Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.2,5,0.91,0.4667,6.9617,23.683,-34.5909,8.9145,-1.7364,-0.1192,2.1777,2.127,-117.6477,-1.1966,-2.1944,50.0023,5.9179,12.4135,20.4,10.8,24,2433,56,106,25,432,NA,NA,NA,FALSE,-45.2,-3.1,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T01:53:08.977Z","2023-09-02T01:53:12.728Z",TRUE,"pitch","0e22a468-3315-4af5-9fef-5b05d084deba",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.06,1.56,NA,101.19,161.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Juan Soto homers (26) on a fly ball to center field.",1,1,3,6,"bottom",1,"2023-09-02T01:52:34.996Z","2023-09-02T01:53:55.364Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.9,3,0.9,0.4041,6.7175,32.4008,-14.1408,-5.7168,9.7167,0.4146,2.8597,8.1857,-136.0068,-5.6831,-1.9043,50.0038,5.9728,-10.6118,28.8,3.6,24,1948,202,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T01:52:54.193Z","2023-09-02T01:52:58.237Z",TRUE,"pitch","3928a551-1e7f-4ba5-9c47-639b9aa79fd9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0821,1.5136,NA,113.96,189.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Juan Soto homers (26) on a fly ball to center field.",1,1,3,6,"bottom",1,"2023-09-02T01:52:34.996Z","2023-09-02T01:53:55.364Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,8,0.9,0.4004,6.7175,32.9867,-13.8679,-7.6325,9.678,0.0798,1.8078,8.5995,-137.2852,-8.4626,-2.1153,50.0016,5.8934,-14.4353,38.4,4.8,24,1995,214,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T01:52:37.561Z","2023-09-02T01:52:41.849Z",TRUE,"pitch","5f859fa6-652d-4130-9228-906fc380cdfc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.105,1.5136,NA,95.02,215.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Home Run","home_run","Juan Soto homers (26) on a fly ball to center field.",1,1,3,6,"bottom",1,"2023-09-02T01:52:34.996Z","2023-09-02T01:53:55.364Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,71.3,14,0.91,0.4859,6.8371,25.926,-44.634,1.8756,-9.7469,0.5767,0.8645,4.6397,-113.8475,-1.7395,-1.7527,50.0007,6.1615,2.3982,3.6,14.4,24,2447,23,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-17.6,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T01:51:40.397Z","2023-09-02T01:52:08.756Z",TRUE,"pitch","3c61fd78-b02a-48e7-be99-2ace94a57919",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.58,1.68,NA,94.24,172.79,"fly_ball","medium","9",212.85,61.34,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Fernando Tatis Jr. homers (21) on a fly ball to right field. Ha-Seong Kim scores.",2,1,2,5,"bottom",1,"2023-09-02T01:51:23.701Z","2023-09-02T01:52:08.756Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.4,6,0.87,0.4196,6.7678,26.995,-20.0482,0.6556,7.0257,0.5972,2.4442,6.561,-130.4459,-5.1602,-2.0341,50.0047,5.9559,1.1314,6,4.8,24,2434,171,101.8,31,373,NA,NA,NA,FALSE,-22.2,11.8,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T01:51:23.701Z","2023-09-02T01:51:28.701Z",FALSE,"stepoff","697c9f4f-a1e8-453f-b590-f0913098b854",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Home Run","home_run","Fernando Tatis Jr. homers (21) on a fly ball to right field. Ha-Seong Kim scores.",2,1,2,5,"bottom",1,"2023-09-02T01:51:23.701Z","2023-09-02T01:52:08.756Z",TRUE,TRUE,FALSE,FALSE,65,0,0,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",3,"2023-09-02T01:50:47.518Z","2023-09-02T01:50:57.656Z",TRUE,"pitch","e569b671-fbca-4ca4-9063-6e9ae8815c29",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.28,1.49,NA,128.65,185.56,"line_drive","hard","8",123.92,86.88,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Ha-Seong Kim singles on a sharp line drive to center fielder Wade Meckler.",0,1,0,4,"bottom",1,"2023-09-02T01:49:50.291Z","2023-09-02T01:50:57.656Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,7,0.91,0.3993,6.6395,31.8155,-13.2737,-5.784,9.9273,-0.3056,1.9711,7.2583,-137.4336,-7.8902,-2.2353,50.0045,5.7904,-11.0136,32.4,3.6,24,1944,213,102.6,10,230,NA,NA,NA,FALSE,-14.4,16.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T01:50:31.293Z","2023-09-02T01:50:35.487Z",TRUE,"pitch","7695eeb0-7944-472c-a988-d4788b7e3005",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4391,1.5583,NA,76.58,197.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Ha-Seong Kim singles on a sharp line drive to center fielder Wade Meckler.",0,1,0,4,"bottom",1,"2023-09-02T01:49:50.291Z","2023-09-02T01:50:57.656Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80,14,0.89,0.434,6.9202,25.3149,-26.8911,-0.572,3.272,1.0605,1.5153,7.5161,-126.1455,-5.7041,-1.8814,50.0016,5.9697,-0.9237,1.2,7.2,24,2451,133,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.8,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T01:50:15.136Z","2023-09-02T01:50:19.647Z",TRUE,"pitch","1f7dc975-b37e-4fc4-a4a6-754f45e0c5ad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4163,1.6042,NA,81.14,151.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Ha-Seong Kim singles on a sharp line drive to center fielder Wade Meckler.",0,1,0,4,"bottom",1,"2023-09-02T01:49:50.291Z","2023-09-02T01:50:57.656Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,74.2,12,0.86,0.4671,6.601,22.2802,-30.776,6.8406,1.0046,0.9407,3.2445,5.5566,-117.2976,0.3171,-2.348,50.004,5.9782,9.5266,19.2,9.6,24,2519,65,NA,NA,NA,NA,NA,NA,FALSE,-40,2.2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T01:49:59.621Z","2023-09-02T01:50:04.801Z",TRUE,"pitch","16a7a696-d0b7-4794-b325-6efc6440989c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3249,1.5354,NA,95.84,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Ha-Seong Kim singles on a sharp line drive to center fielder Wade Meckler.",0,1,0,4,"bottom",1,"2023-09-02T01:49:50.291Z","2023-09-02T01:50:57.656Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,9,0.89,0.4064,6.5208,29.0847,-14.414,-6.302,9.6533,0.555,1.7844,9.9842,-134.7357,-8.2463,-2.3787,50.0045,5.902,-11.597,30,3.6,24,1937,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",3,"2023-09-02T01:47:40.961Z","2023-09-02T01:47:51.151Z",TRUE,"pitch","81b8aff8-fba5-4b93-bd11-c1bdb78f95d6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.53,1.69,NA,131.76,144.94,"popup","medium","6",111.97,135.86,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Mike Yastrzemski pops out to shortstop Xander Bogaerts.",0,1,0,3,"top",1,"2023-09-02T01:46:48.871Z","2023-09-02T01:47:51.151Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,1,0.91,0.4096,6.9013,27.9735,-14.978,-4.188,9.4875,-0.3872,3.4756,4.1397,-133.5761,-5.2436,-1.4108,50.0007,6.5357,-7.5894,22.8,3.6,24,1945,204,96.4,65,161,NA,NA,NA,TRUE,-16.1,16.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T01:47:20.335Z","2023-09-02T01:47:24.186Z",TRUE,"pitch","ef8a7d19-c0b0-49cb-99d5-9ed95d74a739",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.278,1.5289,NA,100.36,220.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Mike Yastrzemski pops out to shortstop Xander Bogaerts.",0,1,0,3,"top",1,"2023-09-02T01:46:48.871Z","2023-09-02T01:47:51.151Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.4,14,0.9,0.4621,6.7873,21.9378,-22.4483,-6.8738,6.8294,0.4364,0.6892,6.3649,-118.3872,-8.6117,-1.3898,50.001,6.4183,-9.7868,20.4,7.2,24,1549,230,NA,NA,NA,NA,NA,NA,FALSE,-30.7,10.6,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T01:47:06.970Z","2023-09-02T01:47:11.801Z",TRUE,"pitch","367f55f1-5b07-4da9-b282-dea53039320b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3237,1.5748,NA,146.88,205.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Mike Yastrzemski pops out to shortstop Xander Bogaerts.",0,1,0,3,"top",1,"2023-09-02T01:46:48.871Z","2023-09-02T01:47:51.151Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.3,13,0.9,0.4608,6.8984,23.6697,-26.5297,-9.6052,3.9443,-0.784,1.2143,4.492,-119.048,-6.813,-1.4513,50.0006,6.5268,-13.7324,25.2,8.4,24,1495,232,NA,NA,NA,NA,NA,NA,FALSE,-35.3,5.6,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T01:46:52.680Z","2023-09-02T01:46:56.416Z",TRUE,"pitch","566ea2da-4d6e-4964-8a8c-50efd3726983",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3694,1.5748,NA,112.83,182.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Mike Yastrzemski pops out to shortstop Xander Bogaerts.",0,1,0,3,"top",1,"2023-09-02T01:46:48.871Z","2023-09-02T01:47:51.151Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.6,8,0.91,0.425,6.7892,25.1665,-19.9011,0.2615,7.2844,0.1095,2.0975,4.4367,-128.5754,-6.9251,-1.668,50.0007,6.3556,0.4396,3.6,4.8,24,2085,200,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",6,"2023-09-02T01:46:23.298Z","2023-09-02T01:46:28.337Z",TRUE,"pitch","817dc987-a810-48f4-b4fe-37532b8c39de",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.45,1.68,NA,130.16,181.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,1,0,2,"top",1,"2023-09-02T01:44:21.093Z","2023-09-02T01:46:28.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76,7,0.89,0.4548,6.9076,25.3348,-30.1145,-9.9704,1.4072,-0.3452,2.1164,5.2774,-120.8185,-4.312,-1.2718,50.0048,6.5952,-14.6211,24,9.6,24,1509,235,NA,NA,NA,NA,NA,NA,TRUE,-38.3,1.7,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",4,"2023-09-02T01:45:42.261Z","2023-09-02T01:45:47.087Z",TRUE,"pitch","d1b05596-d22a-47d6-bed8-d8fbc41aa05c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4352,1.7331,NA,125.89,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,1,0,2,"top",1,"2023-09-02T01:44:21.093Z","2023-09-02T01:46:28.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.9,8,0.9,0.4075,6.7864,28.171,-12.7583,-5.4657,10.6085,-0.2333,1.6626,4.8061,-134.2283,-10.15,-1.3341,50.0061,6.394,-10.0078,31.2,3.6,24,2012,205,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
