"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718652,"2023-04-09",1,"2023-04-09T18:49:27.560Z","2023-04-09T18:49:31.601Z",TRUE,"pitch","b5150835-7eb1-4b22-bc77-0a4a2debfa41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4204,1.6961,NA,77.49,192.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Jake Cave walks.",0,2,4,40,"bottom",5,"2023-04-09T18:49:14.399Z","2023-04-09T18:50:36.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,595909,"Jake Cave","/api/v1/people/595909","L","Left",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.3,14,2,0.4366,6.1417,24.2156,-17.2802,-4.9918,9.3317,1.0365,1.7234,8.2085,-125.2392,-6.6167,-1.6281,50.001,5.8025,-7.9657,19.2,4.8,24,2172,221,NA,NA,NA,NA,NA,NA,FALSE,-21.1,15.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:49:15.030Z","2023-04-09T18:49:19.410Z",TRUE,"pitch","4dc453a7-33b5-4720-8650-9640002f9b2a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4962,1.6961,NA,146.04,129.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Jake Cave walks.",0,2,4,40,"bottom",5,"2023-04-09T18:49:14.399Z","2023-04-09T18:50:36.078Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,595909,"Jake Cave","/api/v1/people/595909","L","Left",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.6,11,2,0.4273,5.7399,25.8529,-21.1389,-8.048,6.6253,-0.762,4.0516,5.1312,-128.0749,-0.5016,-1.7434,50.002,5.8997,-13.4017,30,6,24,2027,234,NA,NA,NA,NA,NA,NA,FALSE,-23.2,12.1,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",4,"2023-04-09T18:46:56.859Z","2023-04-09T18:47:00.928Z",TRUE,"pitch","500182c9-dcc3-43d4-b9be-07371d4b1270",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.43,1.52,NA,130.29,197.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,2,4,39,"top",5,"2023-04-09T18:45:54.340Z","2023-04-09T18:47:00.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.6,7,0.9,0.4576,6.8065,24.0518,-27.8476,-9.931,2.9814,-0.3487,1.5339,7.7993,-119.8852,-4.3889,-2.3603,50.001,5.8854,-14.3961,24,8.4,24,1933,245,NA,NA,NA,NA,NA,NA,TRUE,-35.9,4.6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T18:46:40.974Z","2023-04-09T18:46:45.492Z",TRUE,"pitch","1a9093e3-5c7d-4cec-b19d-87a2a0044467",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6224,1.6448,NA,92.45,202.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,2,4,39,"top",5,"2023-04-09T18:45:54.340Z","2023-04-09T18:47:00.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.4,14,0.9,0.4593,6.6137,23.9187,-26.9531,-10.5491,3.6334,0.6441,1.3484,9.9855,-119.4395,-4.7248,-2.2288,50.0054,5.7881,-15.1788,25.2,8.4,24,2119,246,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.5,16.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T18:46:23.726Z","2023-04-09T18:46:27.405Z",TRUE,"pitch","cdf13f1c-a9af-4beb-b7f9-54dc434e4176",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.43,1.52,NA,91.69,166.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,2,4,39,"top",5,"2023-04-09T18:45:54.340Z","2023-04-09T18:47:00.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.4,6,0.88,0.4374,6.7683,23.5315,-25.07,3.1931,4.4626,0.664,2.6829,6.4098,-124.8926,-2.8323,-2.3434,50.0005,5.8785,5.0761,13.2,7.2,24,2256,172,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.7,-7.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T18:46:08.914Z","2023-04-09T18:46:13.762Z",TRUE,"pitch","3e399569-9bf2-4a59-a851-1d58121ba198",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5467,1.5167,NA,138.49,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,2,4,39,"top",5,"2023-04-09T18:45:54.340Z","2023-04-09T18:47:00.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,74.7,1,0.9,0.4593,6.7185,25.9165,-26.7053,-9.9282,3.8064,-0.5639,3.2796,6.9735,-119.8523,-0.8561,-2.2399,50.0024,6.054,-14.2597,25.2,8.4,24,1996,248,NA,NA,NA,NA,NA,NA,FALSE,-33.7,7,16,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:45:54.340Z","2023-04-09T18:45:59.340Z",FALSE,"stepoff","f1fea701-c224-4584-a28c-153c3fc5c91b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Wil Myers strikes out swinging.",0,2,4,39,"top",5,"2023-04-09T18:45:54.340Z","2023-04-09T18:47:00.928Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,571976,"Wil Myers","/api/v1/people/571976","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",7,"2023-04-09T18:45:22.797Z","2023-04-09T18:45:35.529Z",TRUE,"pitch","a84ebb79-50bc-44e6-b171-200862ecc4bb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2471,1.5447,NA,93.63,185.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.2,9,0.9,0.4612,6.9186,21.928,-27.1916,-10.055,3.4873,0.6132,1.9838,9.4613,-118.5915,-3.5043,-2.115,50.0049,5.9516,-14.3751,25.2,8.4,24,1999,244,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.8,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",641584,"Jake Fraley","/api/v1/people/641584",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA
718652,"2023-04-09",6,"2023-04-09T18:45:04.575Z","2023-04-09T18:45:09.282Z",TRUE,"pitch","74ee1650-2561-4937-8db2-1e3e1571ab88",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3445,1.5423,NA,142.74,210.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.7,13,0.9,0.4631,7.0491,23.8538,-26.8704,-8.8657,3.7478,-0.6753,1.0419,6.644,-118.5287,-5.3587,-2.3707,50.0012,5.8024,-12.5421,21.6,8.4,24,1953,243,NA,NA,NA,NA,NA,NA,FALSE,-35.8,5.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",5,"2023-04-09T18:44:49.206Z","2023-04-09T18:44:54.138Z",TRUE,"pitch","694739bb-4e18-4751-a5b9-661a287c0da7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4244,1.5962,NA,158.61,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.4,11,0.9,0.4032,6.605,29.8545,-13.6334,-7.8304,9.922,-1.0917,2.5196,6.9251,-135.8563,-6.3863,-2.6569,50.0036,5.849,-14.6334,40.8,4.8,24,2285,221,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",4,"2023-04-09T18:44:34.510Z","2023-04-09T18:44:38.869Z",TRUE,"pitch","208b3987-79ed-429e-bf5e-2be877069eeb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4192,1.6185,NA,100.82,172.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.5,6,0.9,0.4355,6.9787,24.563,-20.8826,1.3991,7.0422,0.4244,2.4672,6.886,-125.5822,-4.2937,-2.5307,50.0015,5.8899,2.2414,9.6,6,24,2307,188,NA,NA,NA,NA,NA,NA,FALSE,-24.6,12,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T18:44:18.087Z","2023-04-09T18:44:21.715Z",TRUE,"pitch","3f9cc83a-4788-49e0-87af-c75daf21e945",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4445,1.5928,NA,51.8,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.4,14,0.89,0.438,6.8009,23.7719,-21.4951,1.9547,6.733,1.7104,1.8629,9.2193,-124.7891,-5.5055,-2.2772,50.0026,5.8548,3.0998,12,6,24,2289,191,NA,NA,NA,NA,NA,NA,FALSE,-25.8,11.2,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T18:44:03.838Z","2023-04-09T18:44:08.459Z",TRUE,"pitch","20151ccf-fcc7-479c-a74f-df601e30915f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.495,1.6185,NA,117.08,213.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,74.8,13,0.9,0.4622,6.9087,25.148,-26.1372,-11.1059,4.252,-0.0022,0.9466,8.8061,-119.01,-6.0346,-2.3271,50.0008,5.9156,-15.7567,27.6,8.4,24,1988,247,NA,NA,NA,NA,NA,NA,FALSE,-34.9,6.2,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:41:33.651Z","2023-04-09T18:41:55.531Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T18:41:55.531Z","2023-04-09T18:44:03.838Z",FALSE,"action",NA,NA,"Pitching Change: Connor Brogdon replaces Taijuan Walker.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,641401,"/api/v1/people/641401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Walk","walk","Tyler Stephenson walks. Jonathan India to 3rd. Jake Fraley to 2nd.",0,2,4,38,"top",5,"2023-04-09T18:44:01.730Z","2023-04-09T18:45:35.529Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",641401,"Connor Brogdon","/api/v1/people/641401","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",9,"2023-04-09T18:41:18.225Z","2023-04-09T18:41:23.168Z",TRUE,"pitch","8c82ee94-7a93-4fa4-9e43-bcfdb6ae234a",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5203,1.6953,NA,116.72,105.52,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Jake Fraley walks. Jonathan India to 2nd.",0,2,4,37,"top",5,"2023-04-09T18:37:59.185Z","2023-04-09T18:41:23.168Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,12,0.92,0.3998,6.0154,30.0163,-13.361,-5.1927,9.8935,0.0074,4.9356,6.0158,-136.9751,-1.9256,-1.5418,50.0049,6.5604,-9.8772,32.4,3.6,24,2222,215,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.8,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641584,"Jake Fraley","/api/v1/people/641584",663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA,NA
