"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717132,"2023-08-04",1,"2023-08-05T00:17:56.987Z","2023-08-05T00:18:00.740Z",TRUE,"pitch","fa45563f-1d7c-457c-9eec-6ffce7f40d70",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.52,NA,129.95,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Bo Naylor pops out to third baseman Yoan Moncada.",0,2,2,33,"bottom",4,"2023-08-05T00:17:54.681Z","2023-08-05T00:19:24.967Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.5,75.4,13,2,0.461,6.4567,22.2243,-30.2531,1.4455,1.3407,-0.3398,1.2039,2.0788,-118.6957,-4.0351,-1.4139,50.0012,5.6736,2.0669,4.8,8.4,24,2372,108,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.7,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:16:43.221Z","2023-08-05T00:17:56.987Z",FALSE,"action",NA,NA,"Guardians manager Terry Francona ejected by HP umpire Bruce Dreckman.","Ejection",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,114378,"/api/v1/people/114378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Bo Naylor pops out to third baseman Yoan Moncada.",0,2,2,33,"bottom",4,"2023-08-05T00:17:54.681Z","2023-08-05T00:19:24.967Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427129,"/api/v1/people/427129",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:18:33.407Z","2023-08-05T00:18:55.006Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Bo Naylor pops out to third baseman Yoan Moncada.",0,2,2,33,"bottom",4,"2023-08-05T00:17:54.681Z","2023-08-05T00:19:24.967Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:12:55.276Z","2023-08-05T00:13:06.907Z",TRUE,"pitch","e26ef14f-fd21-4376-8c55-48ed8f046a89",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.301,1.504,NA,104.76,163.04,"line_drive","medium","9",171.73,103.74,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","White Sox challenged (tag play), call on the field was overturned: Brayan Rocchio singles on a line drive to right fielder Trayce Thompson. Brayan Rocchio out at 2nd on the throw, right fielder Trayce Thompson to shortstop Tim Anderson.",0,2,2,32,"bottom",4,"2023-08-05T00:10:05.993Z","2023-08-05T00:13:06.907Z",TRUE,FALSE,TRUE,TRUE,33,1,1,1,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71.5,3,2,0.4835,6.4312,22.376,-34.4545,9.5587,-1.7621,0.3211,2.8052,1.5368,-113.6344,1.0303,-1.6062,50.0003,5.7903,12.3983,20.4,12,24,2319,36,92.8,18,265,NA,NA,NA,TRUE,-47.6,-2.5,-17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",145
717132,"2023-08-04",1,"2023-08-05T00:12:37.064Z","2023-08-05T00:12:42.300Z",TRUE,"pitch","49cdd2f1-860d-4ddf-b2d0-f8b20b4828e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1557,1.3257,NA,84.92,200.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","White Sox challenged (tag play), call on the field was overturned: Brayan Rocchio singles on a line drive to right fielder Trayce Thompson. Brayan Rocchio out at 2nd on the throw, right fielder Trayce Thompson to shortstop Tim Anderson.",0,2,2,32,"bottom",4,"2023-08-05T00:10:05.993Z","2023-08-05T00:13:06.907Z",TRUE,FALSE,TRUE,TRUE,33,1,1,1,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.5,77.5,14,2,0.4493,6.5101,22.1769,-29.7118,2.8706,1.6367,0.8416,1.4124,4.3749,-121.5652,-4.2208,-1.3493,50.0054,5.7292,4.3286,9.6,8.4,24,2406,130,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.3,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:12:21.468Z","2023-08-05T00:12:25.455Z",TRUE,"pitch","f1c45272-87a8-44e7-a21a-0306f660a1db",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0552,1.3507,NA,140.07,178.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","White Sox challenged (tag play), call on the field was overturned: Brayan Rocchio singles on a line drive to right fielder Trayce Thompson. Brayan Rocchio out at 2nd on the throw, right fielder Trayce Thompson to shortstop Tim Anderson.",0,2,2,32,"bottom",4,"2023-08-05T00:10:05.993Z","2023-08-05T00:13:06.907Z",TRUE,FALSE,TRUE,TRUE,33,1,1,1,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,4,0.9,0.4002,6.7073,30.5907,-13.9978,-5.0578,9.5872,-0.6052,2.2196,4.236,-136.9173,-6.2105,-1.5162,50.0047,5.4775,-9.5915,30,3.6,24,2406,203,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.2,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:09:45.526Z","2023-08-05T00:09:52.677Z",TRUE,"pitch","1bff9e70-c309-4ac9-9b93-ad3646660c22",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.54,NA,97.93,173.07,"ground_ball","medium","4",142.97,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Oscar Colas grounds into a double play, second baseman Andres Gimenez to shortstop Brayan Rocchio to first baseman David Fry. Yasmani Grandal out at 2nd. Oscar Colas out at 1st.",0,2,2,31,"top",4,"2023-08-05T00:09:11.536Z","2023-08-05T00:09:52.677Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.1,6,0.9,0.4143,6.268,28.6183,-18.2852,3.0774,7.8478,0.5003,2.4335,-5.2645,-132.2959,-3.4782,2.1176,50.0051,5.1082,5.4484,13.2,4.8,24,1877,152,88.6,-23,7,NA,NA,NA,TRUE,-19.4,13.7,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:09:26.267Z","2023-08-05T00:09:29.730Z",TRUE,"pitch","098897ba-57b0-4fa1-9af1-410afcd00bdb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.54,NA,150.61,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Grounded Into DP","grounded_into_double_play","Oscar Colas grounds into a double play, second baseman Andres Gimenez to shortstop Brayan Rocchio to first baseman David Fry. Yasmani Grandal out at 2nd. Oscar Colas out at 1st.",0,2,2,31,"top",4,"2023-08-05T00:09:11.536Z","2023-08-05T00:09:52.677Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.4,13,0.89,0.4769,6.6875,24.2856,-31.7351,-7.265,0.3263,-0.8819,1.8817,-4.7125,-115.4638,-0.4934,2.139,50.0014,5.1889,-9.6704,18,10.8,24,2349,293,NA,NA,NA,NA,NA,NA,FALSE,-43.1,0.8,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:08:50.473Z","2023-08-05T00:09:01.645Z",TRUE,"pitch","d42171c3-2757-4d33-8588-273f8e405ff0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.35,1.64,NA,73.16,172.93,"fly_ball","medium","9",184.83,126.63,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trayce Thompson flies out to right fielder Will Brennan.",0,2,2,30,"top",4,"2023-08-05T00:07:41.816Z","2023-08-05T00:09:01.645Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,73.8,14,2,0.4667,6.5617,23.0505,-26.6953,3.5958,3.93,1.1501,2.4388,-3.3532,-117.5251,-0.7358,2.1308,50.0012,5.2435,5.0108,9.6,8.4,24,812,141,72.8,41,234,NA,NA,NA,TRUE,-34.8,7.2,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:08:29.612Z","2023-08-05T00:08:33.774Z",TRUE,"pitch","965e2630-9f48-4818-b0f2-697690fb7ca7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.382,1.6764,NA,136.69,142.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trayce Thompson flies out to right fielder Will Brennan.",0,2,2,30,"top",4,"2023-08-05T00:07:41.816Z","2023-08-05T00:09:01.645Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81.2,11,2,0.4227,6.61,28.6879,-16.5952,2.4726,9.1733,-0.5166,3.5721,-7.2298,-129.8778,-0.87,1.9891,50.0025,5.1804,4.1994,8.4,3.6,24,2110,162,NA,NA,NA,NA,NA,NA,FALSE,-17.9,16.6,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:08:11.898Z","2023-08-05T00:08:16.929Z",TRUE,"pitch","0f104b27-c4e9-4820-bb44-cda34e3ab525",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.3501,1.6261,NA,115.93,220.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trayce Thompson flies out to right fielder Will Brennan.",0,2,2,30,"top",4,"2023-08-05T00:07:41.816Z","2023-08-05T00:09:01.645Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72.2,14,2,0.4818,6.3374,21.7141,-34.3323,-5.8241,-1.6497,0.0282,0.6746,-3.1613,-113.8623,-2.2201,2.1932,50.004,5.073,-7.6151,13.2,10.8,24,2332,302,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-3.2,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:07:57.141Z","2023-08-05T00:08:01.133Z",TRUE,"pitch","46204615-8191-492f-8425-411f72ffcfcd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3502,1.7265,NA,85.01,181.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Trayce Thompson flies out to right fielder Will Brennan.",0,2,2,30,"top",4,"2023-08-05T00:07:41.816Z","2023-08-05T00:09:01.645Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.1,14,2,0.4745,6.3346,21.0929,-33.4976,-6.4234,-0.9821,0.8391,2.1046,-1.5333,-115.3423,0.278,2.3467,50.0017,5.2078,-8.6693,14.4,10.8,24,2353,292,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-1.4,12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-05T00:07:30.533Z","2023-08-05T00:07:36.300Z",TRUE,"pitch","f8f55c96-1c81-4f54-b86c-4a6b20dbd930",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.206,1.5511,NA,59.58,152.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Yasmani Grandal walks.",0,2,2,29,"top",4,"2023-08-05T00:05:02.511Z","2023-08-05T00:07:36.300Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82,12,2,0.4198,6.4307,26.3878,-15.5088,2.5808,9.6581,1.5064,3.1797,-2.7925,-130.2829,-2.2231,2.2549,50.0029,5.211,4.4536,13.2,3.6,24,2154,150,NA,NA,NA,NA,NA,NA,FALSE,-16.8,17.3,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,518735,"Yasmani Grandal","/api/v1/people/518735",NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-05T00:07:19.917Z","2023-08-05T00:07:24.342Z",TRUE,"pitch","175498ea-e427-453a-80dd-cb06d433d996",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2311,1.4509,NA,65.39,194.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Yasmani Grandal walks.",0,2,2,29,"top",4,"2023-08-05T00:05:02.511Z","2023-08-05T00:07:36.300Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.1,14,2,0.4424,6.7213,24.5412,-26.2992,-2.0543,3.7879,1.3541,1.624,-1.7312,-123.7683,-2.7839,2.3294,50.005,4.9642,-3.1899,7.2,7.2,24,2201,185,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.5,4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-05T00:07:08.753Z","2023-08-05T00:07:12.749Z",TRUE,"pitch","32453b7d-f6a3-47ad-bdd2-5aef9e962faa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3317,1.4759,NA,70.09,155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Yasmani Grandal walks.",0,2,2,29,"top",4,"2023-08-05T00:05:02.511Z","2023-08-05T00:07:36.300Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,81.3,12,2,0.4233,6.6329,26.2213,-16.4966,4.0076,9.2404,1.2308,3.0932,-3.9563,-129.2556,-2.0875,2.2585,50.0045,5.174,6.8013,19.2,4.8,24,2135,153,NA,NA,NA,NA,NA,NA,FALSE,-18.1,16.6,-6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-05T00:06:58.089Z","2023-08-05T00:07:02.142Z",TRUE,"pitch","8a765f20-3889-41d3-9201-59b294e584fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4323,1.5511,NA,50.76,162.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Yasmani Grandal walks.",0,2,2,29,"top",4,"2023-08-05T00:05:02.511Z","2023-08-05T00:07:36.300Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.1,12,2,0.4243,6.5051,26.5696,-17.1862,3.03,8.8789,1.7378,2.8314,-2.1804,-129.0374,-2.546,2.1996,50.0032,5.1533,5.1156,14.4,4.8,24,2101,154,NA,NA,NA,NA,NA,NA,FALSE,-19,15.7,-5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
