"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716389,"2023-09-30",4,"2023-09-30T01:28:10.355Z","2023-09-30T01:28:17.178Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,676369,"/api/v1/people/676369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Nelson Velazquez called out on strikes.",0,3,10,37,"bottom",4,"2023-09-30T01:26:47.431Z","2023-09-30T01:29:26.260Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T01:24:52.605Z","2023-09-30T01:25:00.640Z",TRUE,"pitch","057fe289-18dc-4ada-9ffb-84b51fc01724",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.47,1.64,NA,128.59,175.87,"ground_ball","medium","4",145.17,146.83,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",0,3,10,36,"top",4,"2023-09-30T01:24:03.249Z","2023-09-30T01:25:00.640Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.8,4,0.88,0.4365,6.631,21.5409,-26.5074,2.7717,3.5416,-0.3041,2.3299,3.145,-124.7731,-3.4016,-1.934,50.0052,5.8595,4.436,10.8,7.2,24,2138,171,97.6,-12,11,NA,NA,NA,TRUE,-30.8,6,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T01:24:34.264Z","2023-09-30T01:24:39.016Z",TRUE,"pitch","e64a605a-3b37-43cd-9770-08ed56d51794",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6741,1.7851,NA,144.94,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",0,3,10,36,"top",4,"2023-09-30T01:24:03.249Z","2023-09-30T01:25:00.640Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.6,4,0.9,0.4312,6.6332,22.1273,-24.3602,2.011,4.7693,-0.7329,2.7768,2.6241,-126.2963,-2.9068,-2.0409,50.0057,5.8707,3.2977,8.4,6,24,2299,171,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.3,-4.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T01:24:21.398Z","2023-09-30T01:24:25.158Z",TRUE,"pitch","f3085cfe-6e36-468a-91f0-c85c664947cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6157,1.6979,NA,187.36,151.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",0,3,10,36,"top",4,"2023-09-30T01:24:03.249Z","2023-09-30T01:25:00.640Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,73,11,0.87,0.4772,6.6564,19.0447,-39.3793,1.9995,-5.3818,-1.8459,3.2474,0.2199,-114.3314,2.3164,-2.2032,50.0052,6.0572,2.6748,3.6,12,24,2027,32,NA,NA,NA,NA,NA,NA,FALSE,-52.9,-9,-3.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",6,"2023-09-30T01:23:38.775Z","2023-09-30T01:23:50.828Z",TRUE,"pitch","e5c4f5ff-a444-4f8c-afee-fc204d9ad363",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.17,1.51,NA,97.8,185.05,"fly_ball","medium","9",206.05,75.15,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.9,9,0.86,0.4146,6.8051,24.0311,-16.9174,-1.8124,8.6009,0.5036,1.99,6.5874,-131.3892,-6.5671,-1.7848,50.004,5.7489,-3.2163,6,3.6,24,2228,209,99,35,364,NA,NA,NA,TRUE,-18.6,14.5,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",4,"2023-09-30T01:23:13.017Z","2023-09-30T01:23:18.698Z",TRUE,"pitch","c6c34edc-2527-4872-abbf-d13ada971ac3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4116,1.5526,NA,158.72,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,77.5,13,0.91,0.4501,6.5405,19.8487,-28.0842,-7.0954,2.7181,-1.0944,1.9513,4.6392,-120.9087,-3.3019,-2.1,50.0047,5.7555,-10.6837,19.2,8.4,24,1562,233,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.4,12,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T01:22:55.922Z","2023-09-30T01:22:59.978Z",TRUE,"pitch","7fc9626f-b7f7-47eb-95db-3a3080facf87",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.17,1.51,NA,100.68,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,84,3,0.88,0.4126,6.8376,24.6646,-16.5915,-3.4442,8.7022,0.4281,3.0174,7.021,-132.0848,-4.0338,-1.8013,50.0006,5.7627,-6.1665,15.6,3.6,24,2218,198,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.2,4.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T01:22:40.147Z","2023-09-30T01:22:43.359Z",TRUE,"pitch","2d588205-2c74-449d-952e-91826525af47",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3533,1.5526,NA,47.89,195.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,74.2,14,0.9,0.4704,6.5612,20.4208,-27.4249,6.4142,3.4545,1.8131,1.6047,6.8918,-116.1392,-3.4848,-2.0189,50.0038,5.7148,8.8184,19.2,8.4,24,2466,41,NA,NA,NA,NA,NA,NA,FALSE,-37.1,5.8,-13.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T01:22:24.341Z","2023-09-30T01:22:29.282Z",TRUE,"pitch","7e3810b7-9940-4910-81a9-224e10701b2b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3824,1.5817,NA,118.22,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,84.2,8,2,0.4131,6.9663,24.3929,-17.935,-4.9764,7.9696,-0.0319,1.5321,6.6901,-131.8816,-7.4979,-1.9387,50.0007,5.7032,-8.8878,21.6,4.8,24,2271,210,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.2,7.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T01:22:11.014Z","2023-09-30T01:22:16.124Z",TRUE,"pitch","a2b40ac6-6a28-4243-b6b6-9476baae54ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3533,1.5817,NA,129.9,209.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.8,13,0.9,0.4734,6.5208,20.1237,-31.3477,6.0437,0.6041,-0.3385,1.0785,2.3932,-115.4137,-3.836,-2.1718,50.0001,5.7595,8.2064,14.4,9.6,24,2595,67,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0.5,-11.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",5,"2023-09-30T01:23:22.451Z","2023-09-30T01:23:38.775Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Anthony Volpe flies out to right fielder Nelson Velazquez.",0,3,10,35,"top",4,"2023-09-30T01:21:57.500Z","2023-09-30T01:23:50.828Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T01:21:21.556Z","2023-09-30T01:21:45.869Z",TRUE,"pitch","98d048a5-a1fd-4df8-9710-4ac11938ff11",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.54,1.63,NA,108.57,190.72,"fly_ball","medium","9",225.24,83.5,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Wells homers (4) on a fly ball to right field. Aaron Judge scores. Gleyber Torres scores.",3,3,10,34,"top",4,"2023-09-30T01:20:33.495Z","2023-09-30T01:21:45.869Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72.2,8,0.85,0.4813,6.7784,21.3371,-31.1448,5.411,0.7861,0.2211,1.78,4.3678,-113.8854,-1.9134,-2.4261,50.0028,5.7178,7.0922,14.4,9.6,24,2420,65,98.6,28,375,NA,NA,NA,FALSE,-43.6,1.2,-10.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T01:21:03.326Z","2023-09-30T01:21:07.810Z",TRUE,"pitch","8a1532e2-e95d-4496-9dcf-994f49a4623d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7033,1.6979,NA,195.9,137.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Wells homers (4) on a fly ball to right field. Aaron Judge scores. Gleyber Torres scores.",3,3,10,34,"top",4,"2023-09-30T01:20:33.495Z","2023-09-30T01:21:45.869Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.1,11,0.92,0.4441,6.5483,21.465,-29.8366,-7.4294,1.5141,-2.0699,3.7548,3.0555,-122.7658,1.0026,-2.3568,50.0038,5.8568,-11.4824,20.4,8.4,24,1752,234,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.2,12.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T01:20:46.991Z","2023-09-30T01:20:51.599Z",TRUE,"pitch","daa3b2f5-384a-47de-98ed-14e0abd95442",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6157,1.6398,NA,131.82,152.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Austin Wells homers (4) on a fly ball to right field. Aaron Judge scores. Gleyber Torres scores.",3,3,10,34,"top",4,"2023-09-30T01:20:33.495Z","2023-09-30T01:21:45.869Z",TRUE,TRUE,FALSE,FALSE,38,1,1,1,669224,"Austin Wells","/api/v1/people/669224","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80.3,1,0.89,0.4332,6.7703,21.5769,-26.5642,2.7379,3.4507,-0.3889,3.1975,3.4802,-125.6602,-1.4606,-2.139,50.0015,5.9116,4.4491,10.8,7.2,24,2168,175,NA,NA,NA,NA,NA,NA,FALSE,-30,6.2,-5.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T01:20:08.877Z","2023-09-30T01:20:19.416Z",TRUE,"pitch","16ea42cd-d76f-4770-b53c-9316d92ec759",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.14,1.46,NA,121.37,183.89,"line_drive","medium","7",72.44,107.19,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Edward Olivares. Aaron Judge to 2nd.",0,0,10,33,"top",4,"2023-09-30T01:18:28.808Z","2023-09-30T01:20:19.416Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,73,5,0.9,0.4765,6.3473,20.6154,-30.8582,6.3997,0.9842,-0.1147,2.0331,3.0238,-114.7959,-1.7386,-2.2791,50.0041,5.7953,8.5684,15.6,9.6,24,2303,68,98.9,11,190,NA,NA,NA,FALSE,-42.2,1.7,-12.4,NA,NA,NA,NA,FALSE,TRUE,650402,"Gleyber Torres","/api/v1/people/650402",592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T01:19:43.467Z","2023-09-30T01:19:47.793Z",TRUE,"pitch","d2e10f4c-1a67-4bba-80d1-c2f24c17bdf2",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1382,1.4946,NA,74.46,234.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Edward Olivares. Aaron Judge to 2nd.",0,0,10,33,"top",4,"2023-09-30T01:18:28.808Z","2023-09-30T01:20:19.416Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,76.1,14,0.85,0.462,6.5402,19.725,-30.0945,3.9047,1.4574,1.116,0.1488,6.3919,-117.9829,-6.2815,-2.1222,50.0047,5.5755,5.5752,12,8.4,24,2447,72,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1.6,-8.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T01:18:55.846Z","2023-09-30T01:19:00.615Z",TRUE,"pitch","6d50a7c0-9d8b-475c-8372-a81924f548d7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.46,NA,161.16,170.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Gleyber Torres singles on a line drive to left fielder Edward Olivares. Aaron Judge to 2nd.",0,0,10,33,"top",4,"2023-09-30T01:18:28.808Z","2023-09-30T01:20:19.416Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.2,11,0.91,0.4191,6.7661,28.1731,-20.3383,-9.6151,6.8472,-1.1585,2.5346,5.3188,-130.8081,-4.5108,-1.9713,50.0065,5.811,-16.6283,36,6,24,2013,206,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.6,16.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
