"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717190,"2023-08-01",3,"2023-08-01T02:27:47.979Z","2023-08-01T02:27:57.432Z",TRUE,"pitch","66865690-a0af-4e7c-a6c5-759d03488792",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.59,1.73,NA,132.67,196.68,"popup","medium","6",120.54,167.75,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ketel Marte pops out to shortstop Brandon Crawford.",0,0,1,23,"top",4,"2023-08-01T02:27:15.667Z","2023-08-01T02:27:57.432Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.8,13,0.9,0.4527,6.2412,22.4962,-35.7903,-4.2886,-2.4398,-0.4111,1.5594,-4.3186,-120.7698,-0.3348,1.9542,50.0019,4.8355,-6.3623,10.8,9.6,24,1871,323,76.7,73,86,NA,NA,NA,TRUE,-43.8,-4.2,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:27:32.468Z","2023-08-01T02:27:36.391Z",TRUE,"pitch","c931f62b-2c41-442b-9b74-844730cc5988",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.59,1.73,NA,92.06,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ketel Marte pops out to shortstop Brandon Crawford.",0,0,1,23,"top",4,"2023-08-01T02:27:15.667Z","2023-08-01T02:27:57.432Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,3,0.9,0.4078,5.9747,27.8689,-21.2764,10.8185,5.9595,0.6544,3.0282,-6.6242,-134.0979,-1.2019,1.7457,50.0035,4.9941,19.7854,40.8,6,24,1984,125,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.8,-18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:27:17.972Z","2023-08-01T02:27:22.262Z",TRUE,"pitch","15efd09c-c97f-4f89-b199-8e4e9407f80c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.633,1.7697,NA,130.56,169.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Pop Out","field_out","Ketel Marte pops out to shortstop Brandon Crawford.",0,0,1,23,"top",4,"2023-08-01T02:27:15.667Z","2023-08-01T02:27:57.432Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.4,4,0.9,0.4542,6.0788,21.8075,-32.7974,-0.9055,-0.4243,-0.3556,2.5477,-5.1622,-120.2712,1.0952,1.93,50.0021,4.9797,-1.3346,3.6,8.4,24,1916,317,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.2,2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:26:11.111Z","2023-08-01T02:27:17.972Z",FALSE,"action",NA,NA,"Pitching Change: Alex Wood replaces Jakob Junis.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622072,"/api/v1/people/622072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"23","atBat","Pop Out","field_out","Ketel Marte pops out to shortstop Brandon Crawford.",0,0,1,23,"top",4,"2023-08-01T02:27:15.667Z","2023-08-01T02:27:57.432Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606466,"Ketel Marte","/api/v1/people/606466","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",3,"2023-08-01T02:25:03.435Z","2023-08-01T02:25:12.030Z",TRUE,"pitch","ca3f691c-1664-4c0f-8192-e1df7ee7637a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.55,1.76,NA,147.74,163.44,"fly_ball","medium","7",46.07,101.31,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,0,1,22,"bottom",3,"2023-08-01T02:24:02.532Z","2023-08-01T02:25:12.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.2,78.3,4,2,0.4442,6.3714,22.0247,-33.7912,2.3163,-1.0505,-0.8063,2.7904,-0.2781,-122.8267,-1.2688,-0.9935,50.0005,6.1608,3.5744,6,8.4,24,2402,86,92.3,31,313,NA,NA,NA,TRUE,-40.1,-1.9,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:24:48.058Z","2023-08-01T02:24:52.095Z",TRUE,"pitch","f43d4670-e27d-489a-8933-7fe8483923bc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6943,1.83,NA,81.75,188.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,0,1,22,"bottom",3,"2023-08-01T02:24:02.532Z","2023-08-01T02:25:12.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.6,14,2,0.4378,6.4989,23.0284,-32.0252,2.2901,0.0899,0.9248,1.8688,3.3622,-124.7037,-3.7421,-0.7338,50.0002,6.0062,3.6372,7.2,8.4,24,2435,90,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.4,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:24:31.848Z","2023-08-01T02:24:36.076Z",TRUE,"pitch","ae15741d-f491-44c0-b0d7-b1ab8a5a41ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.725,1.7697,NA,96.68,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,0,1,22,"bottom",3,"2023-08-01T02:24:02.532Z","2023-08-01T02:25:12.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.7,9,2,0.45,6.6781,24.8404,-25.7538,-8.8561,4.2795,0.5331,2.1551,6.4371,-121.8923,-3.4227,-0.9965,50.0006,5.8107,-13.2726,24,8.4,24,1727,243,NA,NA,NA,NA,NA,NA,FALSE,-31.9,7.2,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:24:17.777Z","2023-08-01T02:24:21.832Z",TRUE,"pitch","50fccc60-c626-42ff-9598-4169be26b6b0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.55,1.76,NA,99.35,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Joc Pederson flies out to left fielder Corbin Carroll.",0,0,1,22,"bottom",3,"2023-08-01T02:24:02.532Z","2023-08-01T02:25:12.030Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.8,14,2,0.4924,6.6635,21.0779,-37.4181,4.7044,-4.1949,0.463,1.1399,1.6361,-111.4828,-2.3637,-0.8926,50.0011,6.0966,5.8872,9.6,12,24,2442,35,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-7.9,-9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",3,"2023-08-01T02:23:31.438Z","2023-08-01T02:23:57.203Z",TRUE,"pitch","8d739491-23bd-490f-a39b-71653af4401d",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.2,1.59,NA,95.64,166.99,"fly_ball","medium","78",54.61,59.9,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Wilmer Flores homers (14) on a fly ball to left center field.",1,0,1,21,"bottom",3,"2023-08-01T02:22:24.989Z","2023-08-01T02:23:57.203Z",TRUE,TRUE,FALSE,FALSE,65,2,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,6,2,0.4037,6.7523,28.9928,-12.9527,-3.4339,10.3075,0.5604,2.6588,4.8228,-135.5469,-6.1989,-0.7939,50.0054,5.876,-6.4057,20.4,3.6,24,2144,200,100,26,386,NA,NA,NA,FALSE,-13.9,17.5,5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:23:12.931Z","2023-08-01T02:23:16.924Z",TRUE,"pitch","009d6845-4420-4198-a202-a69655a5cd29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2051,1.6794,NA,127.77,110.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Wilmer Flores homers (14) on a fly ball to left center field.",1,0,1,21,"bottom",3,"2023-08-01T02:22:24.989Z","2023-08-01T02:23:57.203Z",TRUE,TRUE,FALSE,FALSE,65,2,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74,11,2,0.4651,6.4076,22.8315,-33.1937,5.7542,-0.7286,-0.2825,4.7376,0.6242,-117.8583,4.0135,-1.2983,50.0012,6.082,8.0771,14.4,9.6,24,2340,67,NA,NA,NA,NA,NA,NA,FALSE,-41.8,0,-10.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:22:56.168Z","2023-08-01T02:23:00.127Z",TRUE,"pitch","1e44f18d-d503-4434-8f66-18b0468f86a9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1441,1.6794,NA,52.06,229.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Wilmer Flores homers (14) on a fly ball to left center field.",1,0,1,21,"bottom",3,"2023-08-01T02:22:24.989Z","2023-08-01T02:23:57.203Z",TRUE,TRUE,FALSE,FALSE,65,2,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.8,14,2,0.438,6.499,24.2027,-29.5474,2.4579,1.6547,1.7036,0.338,4.8655,-124.8517,-8.1382,-0.5866,50.0002,6.0578,3.895,8.4,8.4,24,2375,152,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.4,-5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:22:42.963Z","2023-08-01T02:22:47.228Z",TRUE,"pitch","633b9d6c-a308-435b-8097-80b22cc37418",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2661,1.7396,NA,136.92,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Home Run","home_run","Wilmer Flores homers (14) on a fly ball to left center field.",1,0,1,21,"bottom",3,"2023-08-01T02:22:24.989Z","2023-08-01T02:23:57.203Z",TRUE,TRUE,FALSE,FALSE,65,2,1,2,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,4,2,0.3983,6.6181,29.255,-12.6587,-3.9903,10.1778,-0.5225,2.2108,2.6225,-137.3149,-7.5402,-0.9695,50.0009,5.8459,-7.65,26.4,3.6,24,2089,202,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.2,6.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:22:15.106Z","2023-08-01T02:22:23.264Z",TRUE,"pitch","85a1f3f3-1844-4100-a3da-426a37b527bd",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.58,NA,76.93,160.36,"popup","medium","6",110.47,143.5,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Michael Conforto pops out to shortstop Geraldo Perdomo.",0,0,0,20,"bottom",3,"2023-08-01T02:21:37.699Z","2023-08-01T02:22:23.264Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.9,12,2,0.3994,6.5525,25.3417,-13.4292,-4.4752,9.8037,1.0513,2.9044,6.7797,-136.2999,-5.6693,-0.8684,50.006,5.9121,-8.5603,26.4,3.6,24,2199,207,62.7,55,151,NA,NA,NA,TRUE,-13.8,16.9,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:22:02.391Z","2023-08-01T02:22:06.650Z",TRUE,"pitch","5a6b7c96-8b16-42b1-863c-e6110ac512d8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5105,1.7396,NA,142.21,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Pop Out","field_out","Michael Conforto pops out to shortstop Geraldo Perdomo.",0,0,0,20,"bottom",3,"2023-08-01T02:21:37.699Z","2023-08-01T02:22:23.264Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,4,2,0.402,6.5358,27.4425,-13.8358,-2.3274,9.7353,-0.6614,2.881,2.1048,-135.8259,-5.3816,-1.1408,50.0061,5.8369,-4.3856,14.4,3.6,24,2098,205,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:21:31.748Z","2023-08-01T02:21:39.456Z",TRUE,"pitch","2941393d-e2c0-499c-a605-99986ec7f5cf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.26,1.58,NA,124.53,170.21,"line_drive","medium","7",63.86,112.08,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to left fielder Corbin Carroll.",0,0,0,19,"bottom",3,"2023-08-01T02:21:25.474Z","2023-08-01T02:21:39.456Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.2,5,2,0.4425,6.4206,24.5391,-30.1539,1.8649,1.3035,-0.1975,2.5396,1.9827,-123.7535,-2.0748,-1.2512,50.0055,5.9132,2.8943,6,8.4,24,2172,135,80.5,30,267,NA,NA,NA,TRUE,-35.6,2.2,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",3,"2023-08-01T02:19:15.697Z","2023-08-01T02:19:23.144Z",TRUE,"pitch","57f9dacc-68ba-413f-aeba-71c83c046ecf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.34,1.55,NA,145.11,179.76,"ground_ball","medium","5",113.45,172.31,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Geraldo Perdomo grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,18,"top",3,"2023-08-01T02:18:30.065Z","2023-08-01T02:19:23.144Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.4,4,0.9,0.4055,6.0938,27.642,-25.0454,-7.2718,3.854,-0.7374,2.1859,4.6416,-134.7768,-4.5214,-1.5318,50.0044,5.641,-13.4598,26.4,6,24,2199,223,92.1,-5,22,NA,NA,NA,TRUE,-25.4,6.2,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:19:03.902Z","2023-08-01T02:19:08.678Z",TRUE,"pitch","4a3afda2-98c4-4576-b625-da49588d4f9d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5105,1.529,NA,126.02,208.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Geraldo Perdomo grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",0,0,0,18,"top",3,"2023-08-01T02:18:30.065Z","2023-08-01T02:19:23.144Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",596001,"Jakob Junis","/api/v1/people/596001","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,13,0.9,0.4475,5.8877,22.5488,-30.6419,7.8342,1.0053,-0.2367,1.1259,2.09,-122.0827,-4.6821,-2.1203,50.0018,5.6865,11.9012,21.6,8.4,24,2396,54,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.1,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
