"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746731,"2024-04-06",1,"2024-04-06T22:45:45.379Z","2024-04-06T22:45:56.519Z",FALSE,"action",NA,NA,"Pete Alonso advances to 2nd on defensive indifference.","Defensive Indiff",5,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e4e69bae-4698-46f5-b213-624c64ff0c39","defensive_indiff",NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brett Baty singles on a ground ball to right fielder Jake Fraley. Pete Alonso scores.",1,6,9,79,"top",9,"2024-04-06T22:45:30.821Z","2024-04-06T22:47:46.711Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:46:15.791Z","2024-04-06T22:46:34.155Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Brett Baty singles on a ground ball to right fielder Jake Fraley. Pete Alonso scores.",1,6,9,79,"top",9,"2024-04-06T22:45:30.821Z","2024-04-06T22:47:46.711Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",6,"2024-04-06T22:44:57.137Z","2024-04-06T22:45:03.746Z",TRUE,"pitch","c9565271-2657-4103-a265-bb7b8cac38ce",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.37,1.57,NA,97.77,202.6,"ground_ball","medium","5",94.48,171.47,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.2,14,0.9,0.4355,7.6214,20.6291,-29.8592,0.8461,1.437,0.5044,1.3402,6.2004,-124.8544,-1.9057,-2.1016,50.0016,4.5261,1.3603,4.8,7.2,24,2700,130,94.8,-18,6,NA,NA,NA,TRUE,-34.2,2.4,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",5,"2024-04-06T22:44:40.512Z","2024-04-06T22:44:46.422Z",TRUE,"pitch","c3593fe0-4b3d-4b51-85c2-9427cf41940c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2454,1.5417,NA,61.27,173.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.6,12,0.89,0.4044,7.5718,26.4189,-18.2312,-6.6022,7.4847,1.4619,2.4134,11.4336,-134.8909,-1.8126,-1.9534,50.0011,4.3652,-12.297,28.8,4.8,24,2742,237,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:44:14.270Z","2024-04-06T22:44:20.016Z",TRUE,"pitch","972248bd-1a06-4c81-942f-868beae62a5c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1937,1.5417,NA,127.34,210.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,13,0.9,0.4303,7.5781,25.2596,-29.3599,2.3816,1.7108,-0.2713,1.0539,4.087,-127.1157,-2.6611,-2.2072,50.0009,4.4375,3.9086,8.4,7.2,24,2780,125,NA,NA,NA,NA,NA,NA,FALSE,-33,2.8,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T22:43:59.194Z","2024-04-06T22:44:03.567Z",TRUE,"pitch","82ef8c3c-cf1c-48f2-8c6e-65b11134946d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1937,1.5154,NA,67.49,204.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.1,14,0.9,0.4326,7.7026,25.8004,-29.966,0.718,1.3637,1.2988,1.2753,8.1485,-126.6166,-2.2262,-2.0543,50.0063,4.5633,1.1656,4.8,7.2,24,2797,114,NA,NA,NA,NA,NA,NA,FALSE,-34,2.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T22:43:44.702Z","2024-04-06T22:43:48.607Z",TRUE,"pitch","8dbf7acc-75e5-42f7-a056-091146b1b6b7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1937,1.5942,NA,86.48,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,6,0.9,0.3998,7.6738,31.9115,-15.9276,-6.2601,8.5585,0.8006,2.6544,9.8615,-137.2647,-1.7353,-2.0341,50.0003,4.3855,-11.8809,30,3.6,24,2712,230,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:43:29.705Z","2024-04-06T22:43:33.803Z",TRUE,"pitch","00b71a17-e8ef-427e-994b-30428cc8164f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2454,1.6204,NA,115.91,155.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.7,2,0.9,0.4322,7.7246,26.3197,-29.3927,1.8064,1.7128,0.0285,3.0825,4.9922,-126.8018,1.7418,-2.2019,50.0051,4.7345,2.9358,7.2,7.2,24,2638,155,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.7,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T22:44:25.127Z","2024-04-06T22:44:40.512Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Forceout","force_out","Pete Alonso grounds into a force out, third baseman Santiago Espinal to second baseman Jonathan India. Brandon Nimmo out at 2nd. Pete Alonso to 1st.",0,5,9,78,"top",9,"2024-04-06T22:43:27.494Z","2024-04-06T22:45:03.746Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T22:42:53.917Z","2024-04-06T22:43:06.987Z",TRUE,"pitch","1d8c9b26-a602-4258-aa7a-7e34e018349f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.25,1.5,NA,83.19,169.46,"fly_ball","medium","6",132.16,111.62,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Francisco Lindor flies out to shortstop Elly De La Cruz.",0,5,9,77,"top",9,"2024-04-06T22:42:04.411Z","2024-04-06T22:43:06.987Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,12,0.9,0.4021,7.7323,29.7561,-16.264,-8.458,8.467,0.8871,2.5673,10.7385,-136.1989,-2.1058,-2.0069,50.0066,4.4745,-15.9024,39.6,4.8,24,2627,241,88.4,54,223,NA,NA,NA,TRUE,-16.1,15.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T22:42:38.473Z","2024-04-06T22:42:45.042Z",TRUE,"pitch","dffd1a91-fc47-45b4-9f7c-7ca266b61ae2",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.142,1.4628,NA,110.71,162.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Francisco Lindor flies out to shortstop Elly De La Cruz.",0,5,9,77,"top",9,"2024-04-06T22:42:04.411Z","2024-04-06T22:43:06.987Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85,2,0.9,0.4032,7.7296,31.4585,-14.973,-6.6139,9.2136,0.165,2.8198,8.5067,-136.1461,-1.65,-2.1489,50.0015,4.4763,-12.3465,33.6,3.6,24,2696,232,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T22:42:22.123Z","2024-04-06T22:42:26.464Z",TRUE,"pitch","02ec04fc-b837-4972-8307-20128d393703",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1678,1.4891,NA,103.01,205.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Francisco Lindor flies out to shortstop Elly De La Cruz.",0,5,9,77,"top",9,"2024-04-06T22:42:04.411Z","2024-04-06T22:43:06.987Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.3,14,0.9,0.4087,7.8128,29.2093,-15.6654,-8.6461,9.0764,0.367,1.216,9.6114,-134.0692,-5.3324,-2.1425,50.0048,4.3504,-15.7295,39.6,4.8,24,2591,239,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.5,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T22:42:06.498Z","2024-04-06T22:42:11.831Z",TRUE,"pitch","7ad4d7c9-194d-4769-8e1e-965554183509",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.142,1.5417,NA,138.6,136.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","Francisco Lindor flies out to shortstop Elly De La Cruz.",0,5,9,77,"top",9,"2024-04-06T22:42:04.411Z","2024-04-06T22:43:06.987Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,0.91,0.3996,7.7386,30.3041,-15.3164,-7.3217,8.8603,-0.5668,3.7706,6.9315,-137.0619,0.669,-2.1773,50.0009,4.5693,-13.9285,39.6,3.6,24,2592,232,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",8,"2024-04-06T22:41:39.427Z","2024-04-06T22:41:42.744Z",TRUE,"pitch","03bb4b72-c0dd-45d2-b47f-4857e85a6a55",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3486,1.6991,NA,63.97,192.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Brandon Nimmo walks.",0,5,9,76,"top",9,"2024-04-06T22:40:20.817Z","2024-04-06T22:41:42.744Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,14,0.9,0.4011,7.7788,29.7271,-15.5118,-8.4791,8.8197,1.3911,1.6993,12.0915,-136.502,-4.3279,-1.992,50.0043,4.3717,-16.022,39.6,4.8,24,2664,238,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",7,"2024-04-06T22:41:23.940Z","2024-04-06T22:41:28.851Z",TRUE,"pitch","6b0e2ee9-7b39-4c7c-ae70-81e86f5f7112",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3744,1.6991,NA,163.51,159.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Brandon Nimmo walks.",0,5,9,76,"top",9,"2024-04-06T22:40:20.817Z","2024-04-06T22:41:42.744Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80,11,0.9,0.4309,7.4564,25.9755,-32.5356,2.8856,-0.2214,-1.2201,2.927,1.7143,-127.0916,1.9569,-2.2782,50.0031,4.7306,4.7211,8.4,8.4,24,2728,112,NA,NA,NA,NA,NA,NA,FALSE,-35.5,0.2,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",6,"2024-04-06T22:41:08.682Z","2024-04-06T22:41:13.022Z",TRUE,"pitch","5b4f6814-be7a-42e0-a890-e4c6d5cb661b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3486,1.6729,NA,125.91,175.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Brandon Nimmo walks.",0,5,9,76,"top",9,"2024-04-06T22:40:20.817Z","2024-04-06T22:41:42.744Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.4,5,0.9,0.4406,7.6431,24.4725,-31.0857,1.8526,0.6947,-0.2337,2.3265,4.3681,-124.2215,0.7222,-2.2543,50.0017,4.6127,2.9002,7.2,8.4,24,2590,130,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.7,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
