"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718141,"2023-05-17",1,"2023-05-17T04:56:05.303Z","2023-05-17T04:56:08.896Z",TRUE,"pitch","0b5a4a10-e7b5-4e49-bf13-109faa65417b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6206,1.7801,NA,105.21,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","David Peralta called out on strikes.",0,5,1,76,"bottom",9,"2023-05-17T04:56:02.964Z","2023-05-17T04:56:47.624Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,444482,"David Peralta","/api/v1/people/444482","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,9,2,0.3934,6.3529,29.8043,-13.5023,-4.4303,9.4997,0.3092,1.8557,3.9848,-138.974,-7.2111,-0.5644,50.0005,5.3725,-8.7049,27.6,3.6,24,2410,213,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T04:55:31.463Z","2023-05-17T04:56:05.303Z",FALSE,"action",NA,NA,"Pitching Change: Griffin Jax replaces Jovani Moran.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643377,"/api/v1/people/643377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Strikeout","strikeout","David Peralta called out on strikes.",0,5,1,76,"bottom",9,"2023-05-17T04:56:02.964Z","2023-05-17T04:56:47.624Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,444482,"David Peralta","/api/v1/people/444482","L","Left",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T04:53:06.694Z","2023-05-17T04:53:13.672Z",TRUE,"pitch","6e9a7e72-618a-4ae0-8c3b-ef4740ed8c70",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.59,NA,97,174.26,"ground_ball","medium","6",113.81,150.52,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Ryan Jeffers grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,1,75,"top",9,"2023-05-17T04:52:50.206Z","2023-05-17T04:53:13.672Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,82.1,6,0.9,0.4229,6.5706,24.0005,-29.9518,8.2175,1.3027,0.5248,2.3896,-9.1949,-128.9584,-1.7168,3.0501,50.0008,5.35,13.9946,22.8,7.2,24,2228,126,85.8,-2,32,NA,NA,NA,TRUE,-32.3,2.3,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",3,"2023-05-17T04:52:36.434Z","2023-05-17T04:52:41.533Z",TRUE,"pitch","11311514-5f0e-46a9-a7c9-682b5f5233ec",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.22,1.7107,NA,129.83,180.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Alex Kirilloff called out on strikes.",0,5,1,74,"top",9,"2023-05-17T04:51:36.799Z","2023-05-17T04:52:41.533Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.6,7,2,0.473,6.4767,21.7738,-32.9048,-9.5164,-0.5419,-0.3365,2.1674,-5.2229,-115.8383,-0.315,3.184,50.0014,5.4528,-12.9203,22.8,10.8,24,2499,300,NA,NA,NA,NA,NA,NA,TRUE,-43.9,-0.7,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T04:52:14.032Z","2023-05-17T04:52:17.737Z",TRUE,"pitch","093c9c2e-b1e2-4e0b-9bcc-8dba944a5928",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.71,NA,117.59,194.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Alex Kirilloff called out on strikes.",0,5,1,74,"top",9,"2023-05-17T04:51:36.799Z","2023-05-17T04:52:41.533Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.7,8,2,0.4706,6.5485,22.9966,-33.0325,-5.4559,-0.6285,-0.0155,1.6495,-5.5218,-116.6119,-1.3654,3.0965,50.0024,5.3738,-7.4728,14.4,9.6,24,2507,301,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-1.2,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T04:51:50.366Z","2023-05-17T04:51:54.190Z",TRUE,"pitch","15900870-3db3-4e92-8bf1-4f9feb868099",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.71,NA,84.72,171.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Alex Kirilloff called out on strikes.",0,5,1,74,"top",9,"2023-05-17T04:51:36.799Z","2023-05-17T04:52:41.533Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.8,14,0.9,0.4266,6.599,27.0598,-28.2119,7.6593,2.3741,0.8469,2.4846,-8.1602,-128.4905,-1.7891,3.0714,50.0027,5.3857,12.7847,21.6,7.2,24,2249,131,NA,NA,NA,NA,NA,NA,FALSE,-31,4.1,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T04:51:37.106Z","2023-05-17T04:51:41.131Z",TRUE,"pitch","7e4e2fb3-dce5-4c81-b48a-40520ee1b9a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3206,1.7367,NA,102.89,180.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Alex Kirilloff called out on strikes.",0,5,1,74,"top",9,"2023-05-17T04:51:36.799Z","2023-05-17T04:52:41.533Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.3,9,2,0.4726,6.553,22.9285,-32.1776,-9.031,-0.0048,0.3703,2.1598,-4.0529,-116.1508,-0.5218,3.3141,50.0021,5.4625,-12.2657,21.6,10.8,24,2505,303,NA,NA,NA,NA,NA,NA,FALSE,-43,0.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T04:50:52.068Z","2023-05-17T04:51:17.808Z",TRUE,"pitch","8353b5ac-1094-449f-b1fd-95bf4f2692ec",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.3,1.52,NA,111.45,183.46,"fly_ball","hard","78",63.46,60.35,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Kyle Farmer homers (3) on a fly ball to left center field. Byron Buxton scores.",2,5,1,73,"top",9,"2023-05-17T04:50:24.873Z","2023-05-17T04:51:17.808Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71.8,8,2,0.4828,6.4771,22.1888,-32.8798,-7.2869,-0.5426,0.1457,2.0488,-4.2938,-113.7367,-0.4728,3.0091,50.0025,5.5392,-9.4809,16.8,10.8,24,2454,300,101.6,34,376,NA,NA,NA,FALSE,-45.8,-0.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T04:50:34.857Z","2023-05-17T04:50:38.496Z",TRUE,"pitch","4f860ae5-e834-49af-8662-76285b2ed335",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.394,1.563,NA,116.22,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Home Run","home_run","Kyle Farmer homers (3) on a fly ball to left center field. Byron Buxton scores.",2,5,1,73,"top",9,"2023-05-17T04:50:24.873Z","2023-05-17T04:51:17.808Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.8,2,0.9,0.4349,6.3668,23.0506,-25.2539,-0.4463,4.2958,0.0205,2.877,-5.8626,-125.4643,-2.5028,2.4358,50.0003,5.9248,-0.7174,3.6,6,24,2263,171,NA,NA,NA,NA,NA,NA,FALSE,-29,7.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718141,"2023-05-17",5,"2023-05-17T04:49:55.719Z","2023-05-17T04:50:07.634Z",TRUE,"pitch","dfdddc3b-b399-4fdb-8c3f-b11729579084",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.3,1.47,NA,122.05,188.07,"line_drive","medium","7",30.44,109.72,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.5,8,2,0.4781,6.5449,22.7364,-31.3657,-7.981,0.6046,-0.1326,1.8782,-4.6359,-114.8859,-1.3909,2.953,50.0001,5.5606,-10.5877,19.2,10.8,24,2492,304,96.1,18,233,NA,NA,NA,FALSE,-43.1,1.1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",3,"2023-05-17T04:49:26.439Z","2023-05-17T04:49:29.656Z",TRUE,"pitch","d53d1a43-e822-434c-adc5-a23edbee811b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.3,1.47,NA,101.14,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.6,3,2,0.4838,6.4255,21.8531,-33.9757,-10.115,-1.3917,0.4161,2.7883,-3.0194,-113.4483,1.0649,3.0801,50.0013,5.7141,-13.1088,21.6,12,24,2508,305,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-1.9,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T04:49:04.180Z","2023-05-17T04:49:08.075Z",TRUE,"pitch","84a3a030-9a43-4cfe-b02c-801895ef0286",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.3,1.47,NA,125,185.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.5,8,0.9,0.4366,6.3672,23.922,-24.3261,-1.7231,4.9188,-0.2098,1.971,-6.3942,-125.1694,-4.7386,2.5959,50.0035,5.8666,-2.7492,8.4,6,24,2278,149,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T04:48:48.275Z","2023-05-17T04:48:52.292Z",TRUE,"pitch","fc727deb-9248-4ca8-ae4d-8ea0cd0aa72c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3723,1.5847,NA,161.41,200.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,81.1,13,0.92,0.4314,6.8039,21.4995,-23.1482,-1.9865,5.5081,-1.1651,1.422,-8.4428,-126.1351,-6.217,2.4603,50.0047,5.7412,-3.256,10.8,6,24,2339,155,NA,NA,NA,NA,NA,NA,FALSE,-27,9,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T04:48:34.886Z","2023-05-17T04:48:38.750Z",TRUE,"pitch","03750f6e-cd36-4fe9-98e8-27925d59ef3e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.394,1.6933,NA,155.53,192.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.6,13,0.92,0.4285,6.4127,21.8073,-23.9701,-1.7926,4.9348,-1.0108,1.7233,-8.0804,-127.0079,-5.612,2.4225,50.002,5.8251,-2.9771,9.6,6,24,2282,159,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",4,"2023-05-17T04:49:40.329Z","2023-05-17T04:49:55.719Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,621439,"/api/v1/people/621439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Double","double","Byron Buxton doubles (9) on a line drive to left fielder David Peralta.",0,3,1,72,"top",9,"2023-05-17T04:48:21.287Z","2023-05-17T04:50:07.634Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T04:47:58.427Z","2023-05-17T04:48:10.006Z",TRUE,"pitch","a7885d10-0f54-46d4-9a31-83f5dcc8b892",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.5,1.68,NA,110.27,164.53,"fly_ball","hard","7",77.4,76.27,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Carlos Correa flies out sharply to left fielder David Peralta.",0,3,1,71,"top",9,"2023-05-17T04:47:15.034Z","2023-05-17T04:48:10.006Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",677865,"Justin Bruihl","/api/v1/people/677865","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.5,5,0.91,0.4377,6.4308,21.4962,-25.2027,-0.6887,4.3817,0.1765,2.7499,-6.0381,-124.4353,-2.6683,2.7092,50.0033,5.892,-1.0959,4.8,6,24,2316,168,107.7,44,328,NA,NA,NA,TRUE,-29.4,7.7,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
