"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717620,"2023-06-25",1,"2023-06-25T17:50:51.120Z","2023-06-25T17:50:55.832Z",TRUE,"pitch","6367d990-4798-4ca3-9981-5d3f9de77047",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2794,1.66,NA,82.54,214.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryan De La Cruz singles on a ground ball to center fielder Jack Suwinski. Garrett Cooper to 2nd.",0,0,0,6,"bottom",1,"2023-06-25T17:50:23.174Z","2023-06-25T17:52:44.731Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.5,14,0.86,0.4375,7.2848,24.4339,-26.4276,1.7036,3.6129,0.904,0.8872,7.1696,-125.0477,-6.0706,-2.2175,50.0013,5.5052,2.7043,8.4,7.2,24,2545,116,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.4,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T17:50:29.847Z","2023-06-25T17:50:33.600Z",TRUE,"pitch","b357661d-ae50-4e4f-acfb-cf85e8caaf5f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.66,NA,165.2,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bryan De La Cruz singles on a ground ball to center fielder Jack Suwinski. Garrett Cooper to 2nd.",0,0,0,6,"bottom",1,"2023-06-25T17:50:23.174Z","2023-06-25T17:52:44.731Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86,13,2,0.399,7.1725,34.3308,-21.2125,-10.467,5.7574,-1.2644,1.5534,6.6004,-137.9538,-6.718,-2.344,50.0009,5.4785,-19.9159,38.4,6,24,2274,217,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T17:49:50.895Z","2023-06-25T17:50:00.706Z",TRUE,"pitch","0ea732b0-2d19-49b9-864f-e560c0004ae2",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.47,1.7,NA,132.46,194.19,"line_drive","hard","8",132.24,61.45,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Garrett Cooper singles on a sharp line drive to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-06-25T17:49:09.435Z","2023-06-25T17:50:00.706Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.7,7,2,0.3924,7.4929,33.508,-22.0034,-7.706,5.1654,-0.4055,1.6516,7.9015,-139.9377,-6.2723,-2.2735,50.0062,5.3777,-15.1862,30,6,24,2269,221,110.2,12,291,NA,NA,NA,FALSE,-21.6,8.2,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T17:49:31.443Z","2023-06-25T17:49:35.554Z",TRUE,"pitch","e0d84e51-0dbe-4adb-a8ab-0660a645eea4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.47,1.7,NA,132.16,162.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Garrett Cooper singles on a sharp line drive to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-06-25T17:49:09.435Z","2023-06-25T17:50:00.706Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.8,4,2,0.3962,7.2069,31.9719,-22.6217,-6.7925,4.9393,-0.3977,2.8081,7.4898,-138.4355,-3.3407,-2.2606,50.0014,5.5512,-13.1341,26.4,6,24,2261,207,NA,NA,NA,NA,NA,NA,FALSE,-22,8.4,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T17:49:15.360Z","2023-06-25T17:49:19.686Z",TRUE,"pitch","f78138c5-28ac-4fd5-abe3-ddd6becd174a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4619,1.7322,NA,155.96,154.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Garrett Cooper singles on a sharp line drive to center fielder Jack Suwinski.",0,0,0,5,"bottom",1,"2023-06-25T17:49:09.435Z","2023-06-25T17:50:00.706Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.4,11,2,0.3927,6.9619,32.7511,-21.4993,-6.972,5.4276,-1.0222,3.1358,5.9695,-139.6949,-2.4488,-2.2856,50.0062,5.4438,-13.7222,28.8,4.8,24,2236,218,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.5,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T17:48:41.280Z","2023-06-25T17:48:48.888Z",TRUE,"pitch","9852cc2a-769c-4207-9f39-c52ba529d1ad",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.13,1.46,NA,137.66,201.57,"ground_ball","medium","1",129.7,167.32,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Luis Arraez grounds out, pitcher Johan Oviedo to first baseman Carlos Santana.",0,0,0,4,"bottom",1,"2023-06-25T17:48:21.981Z","2023-06-25T17:48:48.888Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,7,2,0.3934,7.1671,30.6517,-20.7815,-7.9649,5.7982,-0.5419,1.378,7.7222,-139.1302,-7.2573,-2.316,50.0011,5.3931,-15.6439,32.4,6,24,2344,223,88.6,-15,6,NA,NA,NA,TRUE,-20.6,9.1,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T17:48:23.675Z","2023-06-25T17:48:28.082Z",TRUE,"pitch","c0378dca-dc0c-4354-9d02-bbe252266d51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.13,1.468,NA,156,218.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Luis Arraez grounds out, pitcher Johan Oviedo to first baseman Carlos Santana.",0,0,0,4,"bottom",1,"2023-06-25T17:48:21.981Z","2023-06-25T17:48:48.888Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.5,13,2,0.3944,6.9402,32.1105,-15.4491,-9.6953,8.5706,-1.0232,0.7386,7.2014,-139.0445,-9.8596,-2.3912,50.0049,5.3633,-18.9254,44.4,4.8,24,2289,222,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",4,"2023-06-25T17:46:01.954Z","2023-06-25T17:46:12.429Z",TRUE,"pitch","6cd961b6-a395-4850-adff-48f3abe49c17",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.36,1.57,NA,116.06,167.61,"fly_ball","medium","9",171.12,88.41,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Jesus Sanchez.",0,0,0,3,"top",1,"2023-06-25T17:44:57.057Z","2023-06-25T17:46:12.429Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,5,0.92,0.4426,7.0279,24.7109,-26.9837,-0.4723,3.351,0.0246,2.636,5.5598,-123.7462,-1.6639,-2.1901,50.0058,5.5778,-0.7326,1.2,7.2,24,2409,192,90,43,298,NA,NA,NA,TRUE,-31.9,5.9,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",3,"2023-06-25T17:45:37.073Z","2023-06-25T17:45:40.586Z",TRUE,"pitch","e4276575-c866-4da2-9c4e-caea5c6eeb47",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.36,1.57,NA,137.16,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Jesus Sanchez.",0,0,0,3,"top",1,"2023-06-25T17:44:57.057Z","2023-06-25T17:46:12.429Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.8,4,0.87,0.3874,7.4649,33.1151,-9.9898,-8.8191,10.9628,-0.529,2.2335,6.6754,-141.5418,-7.894,-1.7754,50.0022,5.7029,-17.8457,54,3.6,24,2586,214,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.4,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T17:45:15.974Z","2023-06-25T17:45:21.681Z",TRUE,"pitch","e4c09367-2dc7-4a18-a6e0-5228d2722afa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4005,1.5781,NA,149.07,205.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Jesus Sanchez.",0,0,0,3,"top",1,"2023-06-25T17:44:57.057Z","2023-06-25T17:46:12.429Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.8,13,0.88,0.3873,7.2854,34.0414,-10.8288,-9.0576,10.553,-0.8414,1.2394,5.6494,-141.7053,-10.3087,-1.6899,50.002,5.6279,-18.3185,51.6,4.8,24,2667,222,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T17:44:59.407Z","2023-06-25T17:45:03.936Z",TRUE,"pitch","e6617ed8-90e5-41ae-810a-b625d545b7c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3519,1.5781,NA,180.28,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Jesus Sanchez.",0,0,0,3,"top",1,"2023-06-25T17:44:57.057Z","2023-06-25T17:46:12.429Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.1,11,0.9,0.3854,7.2721,33.9796,-9.8212,-7.6485,10.9414,-1.6602,2.7607,3.5857,-142.3408,-6.5752,-1.9455,50.0055,5.729,-15.6298,52.8,3.6,24,2578,216,NA,NA,NA,NA,NA,NA,FALSE,-10.1,18.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T17:44:27.011Z","2023-06-25T17:44:59.407Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Jesus Sanchez.",0,0,0,3,"top",1,"2023-06-25T17:44:57.057Z","2023-06-25T17:46:12.429Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T17:43:41.452Z","2023-06-25T17:43:51.645Z",TRUE,"pitch","fead175e-ad01-4a39-9347-500f3f790918",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.45,1.68,NA,142.32,170.07,"line_drive","hard","9",154.35,98.34,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Josh Palacios singles on a sharp line drive to right fielder Jesus Sanchez.",0,0,0,2,"top",1,"2023-06-25T17:43:19.020Z","2023-06-25T17:43:51.645Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.4,4,0.9,0.3846,7.1682,33.2972,-10.2795,-7.5977,10.6608,-0.6644,2.5447,6.0744,-142.5256,-7.4423,-1.838,50.0016,5.8418,-15.6024,50.4,3.6,24,2642,211,103.4,10,164,NA,NA,NA,FALSE,-10.7,17.9,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641943,"Joshua Palacios","/api/v1/people/641943",NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T17:43:23.738Z","2023-06-25T17:43:28.184Z",TRUE,"pitch","5aa96d7a-dac4-4c8d-8171-69f1d721bf86",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3379,1.5458,NA,78.22,196.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Josh Palacios singles on a sharp line drive to right fielder Jesus Sanchez.",0,0,0,2,"top",1,"2023-06-25T17:43:19.020Z","2023-06-25T17:43:51.645Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.7,14,0.91,0.3842,7.2851,32.9085,-5.9221,-6.9222,12.7587,1.0174,1.5719,9.9411,-142.5722,-10.6626,-1.616,50.0057,5.735,-14.2469,55.2,2.4,24,2669,210,NA,NA,NA,NA,NA,NA,FALSE,-7.4,21,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T17:42:47.381Z","2023-06-25T17:42:57.799Z",TRUE,"pitch","8453d681-5a03-40c4-b01d-9d41501e05a9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.3,1.55,NA,130.89,171.27,"fly_ball","hard","7",92.99,76.91,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Andrew McCutchen flies out sharply to left fielder Bryan De La Cruz.",0,0,0,1,"top",1,"2023-06-25T17:42:13.284Z","2023-06-25T17:42:57.799Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.1,90.5,4,0.91,0.3803,7.2912,33.3157,-9.6984,-6.6783,10.6961,-0.3644,2.5003,6.135,-144.0051,-7.7435,-1.6543,50.0012,5.8234,-14.0308,48,3.6,24,2572,218,100.9,49,316,NA,NA,NA,TRUE,-10,18,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T17:42:31.250Z","2023-06-25T17:42:35.583Z",TRUE,"pitch","61d974c0-b65c-42d0-aef6-ad5e628d99f4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3322,1.55,NA,143.89,177.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Andrew McCutchen flies out sharply to left fielder Bryan De La Cruz.",0,0,0,1,"top",1,"2023-06-25T17:42:13.284Z","2023-06-25T17:42:57.799Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.3,4,0.9,0.3862,7.1763,31.3124,-13.1506,-5.2993,9.333,-0.7053,2.2865,4.973,-141.632,-7.2947,-1.7925,50.0052,5.7306,-10.8045,33.6,3.6,24,2554,218,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
