"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718008,"2023-05-27",1,"2023-05-27T20:56:30.575Z","2023-05-27T20:56:33.971Z",TRUE,"pitch","1643fca4-74c7-4953-a64a-0e6947e87c6a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.71,1.71,NA,124.35,154.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Bo Bichette singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio scores. Nathan Lukes to 2nd.",1,7,9,78,"top",9,"2023-05-27T20:55:55.880Z","2023-05-27T20:58:19.848Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.2,2,2,0.3831,5.9248,29.3292,-15.3874,-4.0766,8.0884,-0.193,3.1044,6.6266,-142.3805,-3.748,-2.0092,50.0063,5.3969,-8.4645,24,3.6,24,2557,218,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.2,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:56:11.022Z","2023-05-27T20:56:15.093Z",TRUE,"pitch","4b70d573-e8c1-4f2d-8003-b53eb3ee2dcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7738,1.7111,NA,43.6,177.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Bo Bichette singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio scores. Nathan Lukes to 2nd.",1,7,9,78,"top",9,"2023-05-27T20:55:55.880Z","2023-05-27T20:58:19.848Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.9,14,2,0.3863,6.2623,28.3264,-16.0389,-5.01,7.9005,1.9256,2.2594,11.9363,-141.105,-6.0772,-1.6847,50.0016,5.4525,-10.2316,25.2,3.6,24,2570,218,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T20:55:27.921Z","2023-05-27T20:55:40.151Z",TRUE,"pitch","464ba950-7bf7-4dd7-8387-1d8ac1da8821",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.59,1.62,NA,130.15,161.29,"fly_ball","medium","8",157.77,74.28,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","George Springer flies out to center fielder Michael A. Taylor. Cavan Biggio to 3rd.",0,6,9,77,"top",9,"2023-05-27T20:55:07.109Z","2023-05-27T20:55:40.151Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.2,4,2,0.4076,5.8724,25.5909,-30.5836,3.4769,0.8663,-0.3449,2.8701,3.9284,-133.7748,-1.2954,-2.2776,50.0017,5.5287,6.3771,13.2,7.2,24,2468,148,91.3,34,321,NA,NA,NA,TRUE,-30.6,1.6,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664770,"Nathan Lukes","/api/v1/people/664770",NA,NA,NA,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T20:55:09.216Z","2023-05-27T20:55:12.866Z",TRUE,"pitch","c96eeb3b-c2e5-44a4-831b-8d4e790f33c1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.59,1.62,NA,106.43,186.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","George Springer flies out to center fielder Michael A. Taylor. Cavan Biggio to 3rd.",0,6,9,77,"top",9,"2023-05-27T20:55:07.109Z","2023-05-27T20:55:40.151Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,87.6,9,2,0.3961,6.0998,27.6275,-22.2486,0.8233,5.115,0.2773,1.9491,6.3982,-137.7239,-5.1269,-2.173,50.0029,5.3185,1.5982,7.2,4.8,24,2387,204,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:52:25.421Z","2023-05-27T20:52:53.422Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Flyout","field_out","George Springer flies out to center fielder Michael A. Taylor. Cavan Biggio to 3rd.",0,6,9,77,"top",9,"2023-05-27T20:55:07.109Z","2023-05-27T20:55:40.151Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T20:52:53.422Z","2023-05-27T20:53:14.731Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Nathan Lukes replaces Alejandro Kirk.","Offensive Substitution",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664770,"/api/v1/people/664770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","902","77","atBat","Flyout","field_out","George Springer flies out to center fielder Michael A. Taylor. Cavan Biggio to 3rd.",0,6,9,77,"top",9,"2023-05-27T20:55:07.109Z","2023-05-27T20:55:40.151Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,672386,"/api/v1/people/672386",1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:53:14.731Z","2023-05-27T20:55:09.216Z",FALSE,"action",NA,NA,"Pitching Change: Brock Stewart replaces Jorge Lopez.","Pitching Substitution",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592779,"/api/v1/people/592779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Flyout","field_out","George Springer flies out to center fielder Michael A. Taylor. Cavan Biggio to 3rd.",0,6,9,77,"top",9,"2023-05-27T20:55:07.109Z","2023-05-27T20:55:40.151Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",592779,"Brock Stewart","/api/v1/people/592779","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",7,"2023-05-27T20:52:06.728Z","2023-05-27T20:52:17.640Z",TRUE,"pitch","ec10f105-d025-4de2-bb2a-701fff4e7198",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.05,1.42,NA,155.52,151.89,"line_drive","medium","8",108.09,85.15,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,91.2,11,2,0.3805,6.16,27.003,-15.7577,-5.5495,7.7872,-1.0106,3.218,5.1221,-142.923,-4.4035,-2.0883,50.0069,5.7406,-11.7047,32.4,3.6,24,2254,221,81.3,12,197,NA,NA,NA,FALSE,-14.4,13.6,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672386,"Alejandro Kirk","/api/v1/people/672386",624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",6,"2023-05-27T20:51:47.284Z","2023-05-27T20:51:50.987Z",TRUE,"pitch","c618c56b-3723-46e1-bc3b-1996957aa326",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,2.9292,1.3336,NA,72.61,219.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,85.6,14,2,0.41,6.6099,21.4422,-25.259,-8.8034,3.8011,1.1644,0.6982,10.8893,-132.3064,-7.85,-1.8123,50.0015,5.4847,-16.007,28.8,7.2,24,2058,251,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",5,"2023-05-27T20:51:26.940Z","2023-05-27T20:51:32.483Z",TRUE,"pitch","13d4026e-e4d6-460e-9ab0-6f6a2a40687e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.05,1.42,NA,126.83,180.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,87.3,5,2,0.4039,6.1962,17.2509,-29.1612,-0.989,1.5984,-0.2578,2.1477,6.4414,-133.4788,-4.0423,-2.5308,50.0008,5.6837,-1.8618,2.4,6,24,2371,140,NA,NA,NA,NA,NA,NA,FALSE,-28.9,2.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T20:50:49.053Z","2023-05-27T20:50:52.505Z",TRUE,"pitch","619afc9b-08c9-4bc7-886e-44b2b2b56fa0",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.05,1.42,NA,132.92,146.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.6,11,2,0.3821,6.1796,29.1907,-21.47,-8.7126,5.1294,-0.4176,3.4216,7.8266,-142.7011,-3.0278,-2.0481,50.0045,5.8306,-18.1842,37.2,4.8,24,2279,225,NA,NA,NA,NA,NA,NA,FALSE,-19.2,8.9,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:50:25.882Z","2023-05-27T20:50:29.266Z",TRUE,"pitch","4f6e7ed9-326c-41eb-98cd-0ad2fdd24f81",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.05,1.42,NA,100.27,174.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,86.2,6,0.92,0.4082,6.2672,18.8007,-33.2586,1.687,-0.5847,0.4388,2.3881,6.4164,-132.3919,-2.5178,-2.2014,50.0063,5.7018,3.1025,7.2,7.2,24,2432,69,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-1.3,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T20:50:11.489Z","2023-05-27T20:50:16.041Z",TRUE,"pitch","bd7173aa-34ad-498b-9095-616e87914002",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0499,1.3336,NA,141.27,142.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,90.4,11,2,0.383,6.1975,28.0762,-22.9351,-8.075,4.4472,-0.6367,3.5642,7.102,-142.2073,-1.9739,-2.0993,50.0061,5.7002,-16.7877,33.6,6,24,2085,230,NA,NA,NA,NA,NA,NA,FALSE,-20.4,7.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T20:49:08.301Z","2023-05-27T20:50:11.489Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T20:51:02.764Z","2023-05-27T20:51:26.940Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Alejandro Kirk singles on a line drive to center fielder Michael A. Taylor. Cavan Biggio to 2nd.",0,6,9,76,"top",9,"2023-05-27T20:50:09.412Z","2023-05-27T20:52:17.640Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T20:48:47.765Z","2023-05-27T20:48:51.913Z",TRUE,"pitch","158dac58-9021-4c1b-a35c-6fac1d9b7b1b",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.35,1.58,NA,4.98,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Hit By Pitch","hit_by_pitch","Cavan Biggio hit by pitch.",0,6,9,75,"top",9,"2023-05-27T20:48:01.945Z","2023-05-27T20:48:51.913Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,90.1,14,0.9,0.3857,6.5491,28.5302,-22.4729,-10.7878,4.7358,2.9387,2.2066,16.7036,-141.3457,-5.3594,-1.6128,50.0015,5.5461,-22.094,38.4,6,24,2049,233,NA,NA,NA,NA,NA,NA,FALSE,-21,7.7,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
