"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717111,"2023-08-06",3,"2023-08-06T18:03:36.581Z","2023-08-06T18:03:41.253Z",TRUE,"pitch","d8f2fadb-8699-4d5f-8330-339f70891580",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.54,NA,86.91,158.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,0,14,"top",2,"2023-08-06T18:02:19.389Z","2023-08-06T18:03:41.253Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.8,3,0.9,0.3975,6.1011,28.7271,-12.4656,5.2591,10.2322,0.7895,2.9793,-5.4299,-137.4828,-4.5381,2.101,50.0024,5.4889,10.1295,33.6,3.6,24,2393,151,NA,NA,NA,NA,NA,NA,TRUE,-12.6,17.9,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T18:03:17.582Z","2023-08-06T18:03:22.114Z",TRUE,"pitch","5cba2efa-4f9a-4016-a287-ec08625fcb1e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3877,1.5677,NA,164.21,212.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,0,14,"top",2,"2023-08-06T18:02:19.389Z","2023-08-06T18:03:41.253Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,72.2,13,0.83,0.4821,6.3198,23.3524,-41.2738,-7.4191,-6.9755,-1.2385,0.9627,-5.4844,-114.1392,-0.4421,2.1699,50.0045,5.2648,-9.6731,14.4,13.2,24,2661,318,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-12.4,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T18:02:59.164Z","2023-08-06T18:03:02.618Z",TRUE,"pitch","5d70b0d6-ade4-4ac1-84cc-8df7fc4b597f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.54,NA,142.84,142.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,0,14,"top",2,"2023-08-06T18:02:19.389Z","2023-08-06T18:03:41.253Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.5,11,0.91,0.4155,6.2941,24.1854,-22.8752,-0.3533,5.2666,-0.6779,3.5577,-7.0769,-131.1511,-0.2467,2.086,50.0038,5.3393,-0.6226,4.8,4.8,24,2352,173,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T18:02:42.217Z","2023-08-06T18:02:46.780Z",TRUE,"pitch","a0c33998-c885-4ed6-9f00-d76fc2f84e40",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.36,1.54,NA,156.57,184.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,0,0,14,"top",2,"2023-08-06T18:02:19.389Z","2023-08-06T18:03:41.253Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69,13,0.91,0.5002,6.2379,24.1697,-42.0522,-8.0499,-8.1795,-1.0382,2.0194,-4.9706,-110.5276,2.5868,2.305,50.0045,5.329,-9.7175,14.4,14.4,24,2570,320,NA,NA,NA,NA,NA,NA,FALSE,-61.8,-13.4,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T18:02:05.379Z","2023-08-06T18:02:15.330Z",TRUE,"pitch","e12b1886-9dc7-4836-9677-bf0f1e18ae86",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.64,NA,124.24,163.25,"popup","medium","6",106.08,121.4,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Pablo Reyes.",0,0,0,13,"top",2,"2023-08-06T18:00:47.382Z","2023-08-06T18:02:15.330Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.3,5,0.91,0.4916,6.2075,22.6419,-42.8035,-6.4457,-8.4792,-0.19,2.7974,-3.4175,-111.9743,3.8823,2.2,50.0038,5.4585,-8.0789,12,14.4,24,2522,321,83.7,62,179,NA,NA,NA,TRUE,-60.5,-13.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T18:01:30.851Z","2023-08-06T18:01:37.147Z",TRUE,"pitch","8576a304-c70a-4023-a793-5f027a3c6a2d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3689,1.6084,NA,61.58,109.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Pablo Reyes.",0,0,0,13,"top",2,"2023-08-06T18:00:47.382Z","2023-08-06T18:02:15.330Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,12,0.9,0.3956,6.1478,32.2001,-14.9124,5.2862,8.9002,1.454,4.8012,-3.6837,-138.6693,0.7238,2.1156,50.0019,5.5346,10.2519,32.4,3.6,24,2289,153,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T18:01:12.880Z","2023-08-06T18:01:16.272Z",TRUE,"pitch","70dfd7d7-b18b-4394-8ced-7a64da73f669",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.64,NA,145.83,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Kevin Kiermaier pops out to shortstop Pablo Reyes.",0,0,0,13,"top",2,"2023-08-06T18:00:47.382Z","2023-08-06T18:02:15.330Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.5,13,0.9,0.4158,6.1693,24.5867,-22.1443,-0.3269,5.6934,-1.0339,2.504,-8.4759,-131.116,-2.7148,2.2671,50.0058,5.1838,-0.574,4.8,4.8,24,2190,153,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",5,"2023-08-06T18:00:37.433Z","2023-08-06T18:00:46.111Z",TRUE,"pitch","1d38d7c6-9e3e-49ea-a0e8-7ba667d6672d",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.04,1.42,NA,141.51,165.04,"ground_ball","medium","7",99.99,112.24,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,1,0.9,0.3919,6.3004,31.587,-12.4551,6.1476,9.9702,-0.643,2.731,-9.0885,-139.7755,-4.7669,1.8524,50.0047,5.2767,12.1619,37.2,3.6,24,2523,152,83.9,3,74,NA,NA,NA,FALSE,-12.5,17.2,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA,NA,NA,NA
717111,"2023-08-06",4,"2023-08-06T18:00:20.434Z","2023-08-06T18:00:23.434Z",TRUE,"pitch","75f4b2c6-2140-465a-8858-69f198bb4d7a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,2.7716,1.2699,NA,112.5,188.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,5,0.9,0.3912,6.3341,32.0254,-10.654,6.2322,10.846,0.118,1.8647,-7.4783,-140.0673,-7.1393,2.0145,50.0031,5.1454,12.3671,40.8,3.6,24,2481,148,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.2,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",3,"2023-08-06T18:00:05.388Z","2023-08-06T18:00:09.238Z",TRUE,"pitch","289ecf00-4a50-42b8-b1c8-a5c1b90a85cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.8604,1.2699,NA,95.03,127.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,12,0.9,0.3898,6.2418,31.6991,-12.5025,4.7894,9.8358,0.5765,4.1083,-5.6746,-140.5003,-1.6373,1.9997,50.0036,5.5107,9.5802,32.4,3.6,24,2419,152,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.6,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T17:59:42.615Z","2023-08-06T17:59:47.324Z",TRUE,"pitch","51a9a4a5-8cd3-42fc-a1f3-a57faceb8815",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.8012,1.2996,NA,222.78,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.5,13,0.91,0.4128,6.3383,24.3038,-20.9902,-0.725,6.2524,-2.7751,1.8727,-12.007,-131.9765,-4.7124,1.9008,50.0048,5.1985,-1.2975,8.4,4.8,24,2436,177,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T17:59:29.414Z","2023-08-06T17:59:33.204Z",TRUE,"pitch","454b4542-9b21-4b92-b01b-cceea1fd1638",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.7716,1.2996,NA,120.74,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.2,5,0.9,0.4005,6.395,28.8609,-13.1462,4.951,10.0361,-0.0982,1.7638,-7.6185,-136.5354,-7.1107,2.0796,50.0044,5.2988,9.3889,27.6,3.6,24,2375,149,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T17:59:15.962Z","2023-08-06T17:59:19.010Z",TRUE,"pitch","d669987a-63f9-4e0b-8ae6-498b32882abe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9492,1.2996,NA,180.14,157.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Alejandro Kirk singles on a ground ball to left fielder Masataka Yoshida.",0,0,0,12,"top",2,"2023-08-06T17:58:57.143Z","2023-08-06T18:00:46.111Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,11,0.9,0.3928,6.3628,29.8321,-14.2227,4.1204,9.1062,-1.6564,3.0029,-10.9793,-139.1969,-4.2669,1.7955,50.0068,5.4905,8.1273,21.6,3.6,24,2324,153,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",3,"2023-08-06T17:58:48.073Z","2023-08-06T17:58:54.764Z",TRUE,"pitch","b7fe9d4a-dea3-48b6-afba-f5c6fc20da78",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.41,1.59,NA,147.95,177.72,"ground_ball","medium","4",139.08,145.81,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Cavan Biggio grounds out, second baseman Luis Urias to first baseman Triston Casas.",0,0,0,11,"top",2,"2023-08-06T17:58:18.476Z","2023-08-06T17:58:54.764Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.3,4,0.9,0.4863,6.2503,22.8899,-42.203,-7.464,-7.8239,-0.8118,2.2616,-4.7531,-113.1424,2.7104,2.2945,50.005,5.313,-9.5635,14.4,13.2,24,2623,321,69.6,-1,34,NA,NA,NA,TRUE,-58.7,-13,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T17:58:35.568Z","2023-08-06T17:58:39.384Z",TRUE,"pitch","406b8762-ccba-4be4-8060-bfe62f2db466",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3489,1.5288,NA,119.12,121.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Cavan Biggio grounds out, second baseman Luis Urias to first baseman Triston Casas.",0,0,0,11,"top",2,"2023-08-06T17:58:18.476Z","2023-08-06T17:58:54.764Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,0.9,0.3954,6.194,30.6312,-15.2585,6.2011,8.7001,-0.0556,4.3395,-7.5573,-138.4828,-0.792,1.9017,50.0017,5.6489,12.0562,33.6,3.6,24,2385,148,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.8,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T17:58:20.800Z","2023-08-06T17:58:23.800Z",TRUE,"pitch","2492c5e3-f288-462a-93b9-4164504eef55",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.59,NA,116.5,166.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Cavan Biggio grounds out, second baseman Luis Urias to first baseman Triston Casas.",0,0,0,11,"top",2,"2023-08-06T17:58:18.476Z","2023-08-06T17:58:54.764Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",669684,"Chris Murphy","/api/v1/people/669684","L","Left","vs_LHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,5,0.9,0.4024,6.2371,27.633,-15.5589,4.5208,8.8392,0.0131,2.694,-7.2528,-135.7262,-4.2063,2.1235,50.0026,5.3358,8.4982,22.8,3.6,24,2309,149,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
