"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718053,"2023-05-24",0,"2023-05-24T02:36:49.879Z","2023-05-24T02:36:53.230Z",TRUE,"pitch","af18b5fb-39e9-43ac-84d3-b577c958f434",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5615,1.8141,NA,88.1,178.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,0,1,28,"bottom",4,"2023-05-24T02:36:28.509Z","2023-05-24T02:37:40.511Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,9,0.91,0.391,6.3098,31.6074,-17.0898,-5.7219,7.5882,0.7582,2.2498,8.0707,-140.077,-5.0557,-1.4168,50.0013,5.1952,-11.372,27.6,4.8,24,2162,232,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T02:34:36.795Z","2023-05-24T02:34:42.021Z",TRUE,"pitch","f65ce6b7-7929-4dc4-b6d3-b67a3098571e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.58,NA,101.16,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,0,1,27,"top",4,"2023-05-24T02:32:47.112Z","2023-05-24T02:34:42.021Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,82.1,9,0.91,0.4181,6.0143,31.9942,-30.4039,-11.562,1.0247,0.4157,2.0938,7.5179,-131.7703,-3.373,-0.9946,50.0062,5.6743,-20.0252,30,8.4,24,1943,228,NA,NA,NA,NA,NA,NA,TRUE,-32.5,1.2,19,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T02:34:13.286Z","2023-05-24T02:34:16.985Z",TRUE,"pitch","804bbb4b-ba78-4c2c-9240-fa66c8d57280",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7398,1.7887,NA,180.52,207.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,0,1,27,"top",4,"2023-05-24T02:32:47.112Z","2023-05-24T02:34:42.021Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.8,13,0.9,0.4156,5.9598,32.4228,-29.7698,-11.1542,1.3703,-1.6665,1.1584,2.5591,-132.575,-5.8101,-1.2054,50.0007,5.5937,-19.5467,31.2,8.4,24,1795,227,NA,NA,NA,NA,NA,NA,FALSE,-32,1.2,19.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T02:33:45.092Z","2023-05-24T02:33:50.056Z",TRUE,"pitch","71275577-f330-4fbb-a5b8-7993a45c9000",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.58,NA,96.17,151.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,0,1,27,"top",4,"2023-05-24T02:32:47.112Z","2023-05-24T02:34:42.021Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.2,3,0.91,0.4138,5.8891,28.7092,-27.2274,-11.0662,2.7885,0.5464,3.2147,7.3057,-132.4396,-1.5829,-0.8124,50.002,5.8145,-19.626,33.6,7.2,24,1852,228,NA,NA,NA,NA,NA,NA,FALSE,-28.2,4.9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T02:33:25.637Z","2023-05-24T02:33:29.943Z",TRUE,"pitch","9f1ac7e5-9c07-4890-84f9-76740ec747eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8418,1.8648,NA,113.38,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,0,1,27,"top",4,"2023-05-24T02:32:47.112Z","2023-05-24T02:34:42.021Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,5,0.91,0.3954,6.4238,29.9834,-14.8451,-4.0307,8.9114,0.0948,2.5782,3.7467,-138.3701,-5.7585,-0.7511,50.0053,5.6758,-7.8412,24,3.6,24,2179,205,NA,NA,NA,NA,NA,NA,FALSE,-15,15.1,6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T02:33:03.419Z","2023-05-24T02:33:07.413Z",TRUE,"pitch","6a5f41b4-b68c-4b7b-9c2a-684c76e8743e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6871,1.812,NA,123.41,136.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Triston Casas strikes out swinging.",0,0,1,27,"top",4,"2023-05-24T02:32:47.112Z","2023-05-24T02:34:42.021Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,75.3,2,2,0.4588,6.0781,23.4868,-37.1399,6.4464,-3.4437,-0.168,3.7773,0.475,-119.474,2.4416,-1.2068,50.0029,6.0852,9.2978,14.4,10.8,24,2307,26,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.4,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T02:32:27.345Z","2023-05-24T02:32:32.554Z",TRUE,"pitch","8b44e480-3739-4a2c-a646-7b24b7f1da7f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4087,1.738,NA,150.52,136.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Enrique Hernandez walks.",0,0,1,26,"top",4,"2023-05-24T02:30:46.923Z","2023-05-24T02:32:32.554Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87,11,2,0.3956,6.065,30.2149,-20.8164,-9.1601,5.8506,-0.8794,3.7701,3.5624,-138.3228,-1.6351,-0.9921,50.0049,5.7615,-17.7918,38.4,6,24,1982,214,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,15.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T02:31:59.165Z","2023-05-24T02:32:02.570Z",TRUE,"pitch","4dfbd280-b329-4d03-8741-525703c252cb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.4342,1.6873,NA,115.37,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Enrique Hernandez walks.",0,0,1,26,"top",4,"2023-05-24T02:30:46.923Z","2023-05-24T02:32:32.554Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,5,0.91,0.3968,6.2429,30.7609,-14.9607,-5.3533,8.9223,0.0427,2.3275,4.4693,-138.0397,-6.3539,-0.9019,50.0066,5.6667,-10.3322,30,3.6,24,2111,209,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,8.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T02:31:39.347Z","2023-05-24T02:31:43.211Z",TRUE,"pitch","a40c1af8-c4b7-435f-adab-d1eff5e7c316",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4342,1.738,NA,105.41,135.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Enrique Hernandez walks.",0,0,1,26,"top",4,"2023-05-24T02:30:46.923Z","2023-05-24T02:32:32.554Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.7,12,2,0.4003,6.0298,31.5379,-16.9206,-8.4432,8.0501,0.3041,3.8372,5.7635,-137.0754,-2.1287,-0.7335,50.001,5.7847,-15.9954,39.6,4.8,24,1999,215,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.3,14,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T02:31:18.809Z","2023-05-24T02:31:23.254Z",TRUE,"pitch","364d27c2-6c0a-43fa-bbc5-a5470f72ec78",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4342,1.7634,NA,58.98,242.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Enrique Hernandez walks.",0,0,1,26,"top",4,"2023-05-24T02:30:46.923Z","2023-05-24T02:32:32.554Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,14,0.9,0.4242,5.8275,27.9286,-32.0042,-2.6861,0.0983,1.5222,-0.1343,7.3094,-129.3197,-8.4371,-0.9966,50.0003,5.6384,-4.5316,4.8,8.4,24,2730,338,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-1.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T02:31:01.003Z","2023-05-24T02:31:04.467Z",TRUE,"pitch","4981c1fb-f810-4a6f-8b1c-09dcd558be45",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4851,1.738,NA,69.5,201.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Enrique Hernandez walks.",0,0,1,26,"top",4,"2023-05-24T02:30:46.923Z","2023-05-24T02:32:32.554Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,14,0.9,0.3971,6.3117,29.5771,-14.5545,-6.3467,9.1382,1.2462,1.3672,7.6526,-137.7356,-8.7749,-0.739,50.002,5.5707,-12.237,33.6,3.6,24,2082,217,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.9,10,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T02:30:24.007Z","2023-05-24T02:30:31.121Z",TRUE,"pitch","c099b901-90e7-465e-8f31-60f94a64face",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.59,NA,120.96,201.54,"ground_ball","medium","3",151.39,171.44,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Jarren Duran grounds out to first baseman Jared Walsh.",0,0,1,25,"top",4,"2023-05-24T02:30:12.755Z","2023-05-24T02:30:31.121Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,13,0.9,0.4237,5.6283,26.4722,-30.2462,-1.6295,1.135,-0.1038,1.3794,3.5336,-129.1897,-5.1803,-1.2765,50.0001,5.7304,-2.7592,3.6,7.2,24,2822,342,79.2,-41,2,NA,NA,NA,TRUE,-33.5,1.2,2.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T02:29:47.716Z","2023-05-24T02:29:56.365Z",TRUE,"pitch","cc02c65a-e121-4ef6-99cc-1639b0ab29ad",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.26,1.47,NA,135.6,195.2,"line_drive","hard","7",40.59,102.42,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Rafael Devers lines out sharply to left fielder Mickey Moniak.",0,0,1,24,"top",4,"2023-05-24T02:29:33.487Z","2023-05-24T02:29:56.365Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82,7,0.9,0.4206,5.7361,28.8571,-25.9261,-9.2163,3.642,-0.488,1.6142,5.0384,-130.4978,-5.2359,-1.2519,50.0017,5.613,-15.8082,28.8,7.2,24,1791,236,103.4,20,319,NA,NA,NA,TRUE,-28.6,5.6,15.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T02:29:33.487Z","2023-05-24T02:29:36.776Z",TRUE,"pitch","41383dc4-f73d-4ee2-81c1-8fc563f1f44c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6125,1.6366,NA,131.72,191.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","Rafael Devers lines out sharply to left fielder Mickey Moniak.",0,0,1,24,"top",4,"2023-05-24T02:29:33.487Z","2023-05-24T02:29:56.365Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.9,7,0.9,0.4288,5.8972,25.7364,-32.841,-0.2133,-0.4,-0.3862,1.7348,2.4098,-127.6295,-3.7605,-1.3141,50.0044,5.8076,-0.3525,0,8.4,24,2773,7,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-1.3,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T02:27:12.371Z","2023-05-24T02:27:20.617Z",TRUE,"pitch","ea86b854-682f-46ef-b155-668f5bcb997e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.58,1.71,NA,126.75,181.58,"ground_ball","medium","3",161.12,160.42,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Shohei Ohtani grounds out, first baseman Triston Casas to pitcher Brayan Bello.",0,0,1,23,"bottom",3,"2023-05-24T02:26:13.674Z","2023-05-24T02:27:20.617Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,80.8,8,0.87,0.4248,6.3356,29.7012,-26.2434,-9.3202,3.5312,-0.2558,2.1184,6.0852,-129.4538,-2.8142,-1.4389,50.0013,5.2511,-15.6495,27.6,7.2,24,1868,248,71.8,-27,5,NA,NA,NA,TRUE,-28.9,5.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T02:26:57.528Z","2023-05-24T02:27:00.998Z",TRUE,"pitch","af5d4add-b870-433b-aa19-20eb1eed2a48",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.58,1.71,NA,120.63,150.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Shohei Ohtani grounds out, first baseman Triston Casas to pitcher Brayan Bello.",0,0,1,23,"bottom",3,"2023-05-24T02:26:13.674Z","2023-05-24T02:27:20.617Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.2,2,0.92,0.3915,6.178,36.1019,-17.2691,-6.8553,7.5474,-0.0953,3.2779,6.0282,-140.6536,-2.7698,-1.3906,50.0051,5.4144,-13.5435,33.6,4.8,24,2053,237,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.2,10.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T02:26:18.325Z","2023-05-24T02:26:23.798Z",TRUE,"pitch","0022ef97-5154-4f67-a467-2a1b983ef8da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.58,1.71,NA,84.4,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Shohei Ohtani grounds out, first baseman Triston Casas to pitcher Brayan Bello.",0,0,1,23,"bottom",3,"2023-05-24T02:26:13.674Z","2023-05-24T02:27:20.617Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.1,14,0.92,0.3888,6.4319,34.8193,-15.658,-7.4269,8.2353,0.8553,2.6385,9.0213,-141.3529,-4.4466,-1.4257,50.0058,5.2504,-14.9017,37.2,4.8,24,2196,229,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
