"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718706,"2023-04-05",4,"2023-04-05T01:54:37.991Z","2023-04-05T01:54:41.033Z",TRUE,"pitch","d5c5645d-4d5d-4103-8c49-e63e891b33ba",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2508,1.6347,NA,53.18,125.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-05T01:53:33.339Z","2023-04-05T01:56:10.621Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,12,2,0.4084,5.9059,29.2959,-15.0843,6.8028,9.3825,1.6743,4.1852,-3.3852,-134.1654,-0.3869,2.0693,50.0011,5.4072,12.3879,37.2,4.8,24,2394,140,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.2,-11.6,1,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T01:54:13.925Z","2023-04-05T01:54:20.380Z",TRUE,"pitch","85a4122f-3e8a-4883-8bce-416dfb8748d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.66,NA,127.37,179.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-05T01:53:33.339Z","2023-04-05T01:56:10.621Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.3,8,2,0.4326,6.0651,22.7717,-24.8965,-1.8868,4.4726,-0.2721,2.18,-4.9925,-126.0557,-2.8648,1.9701,50.006,5.3159,-3.0728,8.4,6,24,2648,171,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.8,4.4,1,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T01:53:53.911Z","2023-04-05T01:53:57.310Z",TRUE,"pitch","5b22324c-5af2-45c8-90fc-de51660d7d54",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.4607,1.6604,NA,147.93,174.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-05T01:53:33.339Z","2023-04-05T01:56:10.621Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.3,4,2,0.4391,6.0171,21.2081,-26.9686,-1.5609,3.2922,-0.8114,2.3762,-6.0276,-124.0078,-2.0544,1.8385,50.0046,5.4314,-2.467,7.2,7.2,24,2694,196,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.8,4.1,1,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T01:53:35.488Z","2023-04-05T01:53:38.513Z",TRUE,"pitch","8aa047d9-9cbb-4a9b-95f7-118e0dba15e9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.66,NA,82.24,146.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-05T01:53:33.339Z","2023-04-05T01:56:10.621Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.3,12,2,0.4373,5.9929,21.8101,-25.2201,-0.8369,4.3634,0.9118,3.4266,-2.745,-124.5972,-0.0936,2.1304,50.0041,5.5251,-1.3331,3.6,6,24,2638,183,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.2,2,1,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T01:53:12.847Z","2023-04-05T01:53:17.273Z",FALSE,"pickoff","15cccfae-a53c-468d-8193-afd65fb3c44b",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-05T01:53:33.339Z","2023-04-05T01:56:10.621Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T01:52:38.485Z","2023-04-05T01:52:48.065Z",TRUE,"pitch","08e318d6-92ba-48b6-8b41-96387f1e7994",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.19,1.48,NA,94.9,185.15,"fly_ball","medium","7",87.23,102.01,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Ty France flies out to left fielder Taylor Ward.",0,0,0,5,"bottom",1,"2023-04-05T01:51:56.047Z","2023-04-05T01:52:48.065Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,75.2,9,2,0.4617,6.1804,20.9958,-30.993,8.5213,0.8281,0.5797,1.9863,-5.376,-118.2854,-1.7529,1.7663,50.004,5.559,12.1655,20.4,9.6,24,1588,125,73.6,31,262,NA,NA,NA,TRUE,-39.8,1.3,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T01:52:20.550Z","2023-04-05T01:52:23.550Z",TRUE,"pitch","d119cc71-3432-417c-86db-2f02ab45efde",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1611,1.4804,NA,88.2,138.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Ty France flies out to left fielder Taylor Ward.",0,0,0,5,"bottom",1,"2023-04-05T01:51:56.047Z","2023-04-05T01:52:48.065Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,12,2,0.4063,6.0179,27.7405,-14.9876,6.0343,9.3246,0.7555,3.7298,-4.9128,-134.5485,-1.6992,1.8163,50.0035,5.4255,11.1232,33.6,3.6,24,2378,143,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,-10,NA,NA,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",6,"2023-04-05T01:51:34.833Z","2023-04-05T01:51:50.916Z",TRUE,"pitch","d56246d8-22a6-4b8d-a8a2-650cfe66b220",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.16,1.46,NA,110.68,168.97,"line_drive","hard","7",31.52,107.73,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.4,5,2,0.465,6.1404,21.3317,-25.1711,8.4906,4.9744,0.1659,2.5854,-6.0705,-117.5937,-1.3433,1.6718,50.0002,5.489,11.9446,22.8,8.4,24,1518,129,106.9,13,223,NA,NA,NA,FALSE,-32.8,9,-13.9,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T01:50:28.496Z","2023-04-05T01:50:34.299Z",TRUE,"pitch","c386ba5c-1bea-46ef-98dd-d67c0f94bc0c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.46,NA,74.25,196.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.9,14,2,0.4558,6.0938,23.681,-29.4044,9.6049,1.8944,1.1215,1.5685,-4.8089,-120.2452,-2.7913,1.9012,50.0026,5.3576,14.0413,24,9.6,24,1494,121,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3,-16.2,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T01:50:07.171Z","2023-04-05T01:50:11.586Z",TRUE,"pitch","22f25810-6fc0-471d-9a9e-3314596a9c74",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.16,1.46,NA,112.27,165.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.6,2,2,0.411,6.0717,29.1829,-13.832,7.5347,10.207,0.1242,2.7202,-7.2866,-133.3454,-4.1974,1.9158,50.0056,5.3156,13.5451,39.6,4.8,24,2349,135,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.8,-12,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T01:49:49.328Z","2023-04-05T01:49:52.373Z",TRUE,"pitch","78ee2514-732f-4dd9-8897-b916e40c41f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2154,1.4604,NA,65.41,132.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.6,12,2,0.4156,5.9593,28.7769,-16.3324,8.0642,9.011,1.3533,3.9186,-4.6124,-131.9392,-0.6164,2.0789,50.0039,5.3618,14.1802,38.4,4.8,24,2291,134,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.4,-13.6,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T01:49:32.032Z","2023-04-05T01:49:35.308Z",TRUE,"pitch","86d27afe-b0e7-4888-8494-75c8baa1cac6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0975,1.4604,NA,146.44,218.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.8,13,2,0.4592,6.243,21.4019,-26.0507,9.8598,4.2461,-0.7722,0.7442,-8.9575,-118.9821,-5.1122,1.7483,50.0053,5.2623,14.2333,25.2,8.4,24,1633,120,NA,NA,NA,NA,NA,NA,FALSE,-34,6.7,-15.8,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T01:49:17.032Z","2023-04-05T01:49:20.315Z",TRUE,"pitch","132bb1b6-cc8a-4cef-8416-855f9043a40d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1902,1.4604,NA,94.13,165.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.4,3,2,0.4123,5.9165,28.8827,-13.8328,7.4432,10.2657,0.6,2.6971,-6.2288,-132.9106,-4.1849,2.0087,50,5.2987,13.2949,39.6,4.8,24,2417,136,NA,NA,NA,NA,NA,NA,FALSE,-15,17.9,-12.1,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",5,"2023-04-05T01:51:13.563Z","2023-04-05T01:51:34.833Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Julio Rodriguez doubles (3) on a sharp line drive to left fielder Taylor Ward.",0,0,0,4,"bottom",1,"2023-04-05T01:48:59.471Z","2023-04-05T01:51:50.916Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",6,"2023-04-05T01:46:58.025Z","2023-04-05T01:47:07.573Z",TRUE,"pitch","b0c7c723-2ee9-487c-9f46-dd1b8557d4ed",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.42,1.61,NA,95.98,159.98,"popup","medium","5",109.43,168.82,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-04-05T01:44:41.191Z","2023-04-05T01:47:07.573Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.4,3,0.92,0.43,5.7341,24.5747,-29.5505,-11.6464,1.5942,0.5514,2.9185,11.2942,-127.0795,0.4425,-2.4247,50.003,5.0783,-19.164,30,8.4,24,2029,246,76.3,70,96,NA,NA,NA,TRUE,-32.4,3.2,18.7,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",5,"2023-04-05T01:46:36.824Z","2023-04-05T01:46:40.595Z",TRUE,"pitch","d638e7a3-4ec5-461b-a6b6-ed85032c18f8",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4166,1.6104,NA,105.63,119.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-04-05T01:44:41.191Z","2023-04-05T01:47:07.573Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,12,0.92,0.3895,5.6229,31.4896,-13.3604,-9.0873,9.39,0.2983,4.4132,10.4237,-140.5662,-0.3962,-2.2751,50.0028,5.4225,-18.2084,49.2,4.8,24,2335,228,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.2,14.4,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T01:46:12.038Z","2023-04-05T01:46:16.795Z",TRUE,"pitch","9b7b5cc9-43c7-48a7-9fbb-c551cab6eced",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.61,NA,128.67,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Eugenio Suarez.",0,0,0,3,"top",1,"2023-04-05T01:44:41.191Z","2023-04-05T01:47:07.573Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.7,4,0.92,0.4276,5.66,26.5354,-31.185,-12.5306,0.5949,-0.3062,2.6355,9.8772,-128.1198,-0.1361,-2.5839,50.0019,5.127,-20.8249,31.2,8.4,24,2087,250,NA,NA,NA,NA,NA,NA,FALSE,-34,1.3,20.5,NA,NA,NA,NA,NA,TRUE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
