"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716601,"2023-09-13",2,"2023-09-13T23:11:09.903Z","2023-09-13T23:11:13.258Z",TRUE,"pitch","c8f323a2-bb53-4bda-9226-c53172c44066",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3404,1.6498,NA,107.95,136.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Akil Baddoo called out on strikes.",0,2,0,18,"bottom",2,"2023-09-13T23:10:28.692Z","2023-09-13T23:12:03.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.2,12,0.9,0.4653,6.181,22.7068,-40.1427,1.9866,-5.6802,0.2375,3.7803,1.1116,-117.776,4.1412,-0.499,50.0036,5.7155,2.7862,4.8,12,24,2041,40,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-9,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-13T23:10:50.084Z","2023-09-13T23:10:53.159Z",TRUE,"pitch","567cc089-d52e-4e85-922e-e526faec355c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.3921,1.6498,NA,80.87,224.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Akil Baddoo called out on strikes.",0,2,0,18,"bottom",2,"2023-09-13T23:10:28.692Z","2023-09-13T23:12:03.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.1,14,0.9,0.4563,6.4935,26.2509,-43.8271,1.5158,-8.0069,0.948,0.54,3.3974,-120.6251,-2.3663,-0.6829,50.0047,5.4445,2.205,3.6,12,24,2252,25,NA,NA,NA,NA,NA,NA,FALSE,-55,-14.8,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:10:32.539Z","2023-09-13T23:10:35.871Z",TRUE,"pitch","ed3013ee-d8ed-4fb1-bb89-78f9229ffbec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3921,1.6756,NA,100.81,158.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Akil Baddoo called out on strikes.",0,2,0,18,"bottom",2,"2023-09-13T23:10:28.692Z","2023-09-13T23:12:03.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.4,3,0.9,0.4643,6.2247,23.7357,-42.5351,0.6633,-7.3536,0.4247,2.973,2.4609,-118.2345,2.8415,-0.7183,50.0057,5.6745,0.9339,2.4,12,24,2165,28,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-12.2,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-13T23:09:54.732Z","2023-09-13T23:10:07.501Z",TRUE,"pitch","ff672f0e-84e9-43e3-8bf4-788e35a64037",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.23,1.54,NA,119.55,179.73,"popup","medium","3",162.57,181.96,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Carson Kelly pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,2,0,17,"bottom",2,"2023-09-13T23:08:14.763Z","2023-09-13T23:10:07.501Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,5,0.9,0.3934,6.6591,29.2615,-11.7649,-4.5015,10.3805,-0.0669,2.1871,2.8264,-138.8903,-6.5649,-0.5095,50.0033,5.3534,-8.8506,32.4,3.6,24,2402,195,88.8,69,136,NA,NA,NA,TRUE,-12.1,17.8,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-13T23:09:38.956Z","2023-09-13T23:09:42.750Z",TRUE,"pitch","b099327c-f66e-4984-b1c7-fce83ac5e6cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1522,1.5398,NA,118.01,208.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Carson Kelly pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,2,0,17,"bottom",2,"2023-09-13T23:08:14.763Z","2023-09-13T23:10:07.501Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.9,13,0.9,0.3893,6.7527,29.7663,-10.5558,-5.5202,10.7657,-0.0265,1.112,4.0151,-140.3292,-9.7894,-0.7539,50.0019,5.3198,-11.0827,39.6,3.6,24,2315,205,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.9,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:08:36.876Z","2023-09-13T23:08:40.836Z",TRUE,"pitch","04b7383c-da98-4827-9521-42710225b8d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1522,1.4883,NA,68,202.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Carson Kelly pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,2,0,17,"bottom",2,"2023-09-13T23:08:14.763Z","2023-09-13T23:10:07.501Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,14,0.9,0.3897,6.585,30.2647,-13.132,-3.6824,9.5081,1.2855,1.3572,6.2574,-140.2777,-8.6074,-0.4906,50.0046,5.3118,-7.3765,21.6,3.6,24,2281,198,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-13T23:08:56.300Z","2023-09-13T23:09:38.956Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Carson Kelly pops out to first baseman Christian Encarnacion-Strand in foul territory.",0,2,0,17,"bottom",2,"2023-09-13T23:08:14.763Z","2023-09-13T23:10:07.501Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-13T23:07:58.661Z","2023-09-13T23:08:07.157Z",TRUE,"pitch","0c1d771c-d0ed-4962-bb49-879504dbe096",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.44,1.64,NA,6.15,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Parker Meadows hit by pitch. Andy Ibanez to 2nd.",0,2,0,16,"bottom",2,"2023-09-13T23:07:11.555Z","2023-09-13T23:08:07.157Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.5,14,0.89,0.4426,6.632,25.432,-27.713,5.198,2.8743,2.9081,0.8807,7.611,-123.8986,-4.8744,-0.8822,50.0012,5.1977,8.0542,18,8.4,24,2442,60,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.3,-11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-13T23:07:37.826Z","2023-09-13T23:07:41.325Z",TRUE,"pitch","7e323163-88fa-4546-8212-a5a2850363ab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3621,1.5624,NA,93.63,193.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Parker Meadows hit by pitch. Andy Ibanez to 2nd.",0,2,0,16,"bottom",2,"2023-09-13T23:07:11.555Z","2023-09-13T23:08:07.157Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,9,0.89,0.3919,6.521,31.8819,-13.0807,-5.4256,9.653,0.6131,1.6638,5.6099,-139.8209,-7.6445,-0.7155,50.0012,5.2939,-10.7292,32.4,3.6,24,2477,204,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.1,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:07:21.750Z","2023-09-13T23:07:24.960Z",TRUE,"pitch","1f9441d5-cec5-43a4-a188-b0d9df641093",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.388,1.485,NA,139.8,191.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Hit By Pitch","hit_by_pitch","Parker Meadows hit by pitch. Andy Ibanez to 2nd.",0,2,0,16,"bottom",2,"2023-09-13T23:07:11.555Z","2023-09-13T23:08:07.157Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.7,7,0.9,0.4645,6.329,23.5335,-41.441,1.3556,-6.5891,-0.5982,1.7615,-0.0549,-118.1322,-0.0382,-0.7506,50.0037,5.6031,1.9065,2.4,12,24,2199,28,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-11.6,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-13T23:06:45.482Z","2023-09-13T23:06:53.007Z",TRUE,"pitch","136e33bd-7c78-4461-9515-81003f5dadc9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.58,1.81,NA,126.03,195.98,"line_drive","medium","5",94.53,145.83,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Miguel Cabrera lines out to third baseman Nick Senzel.",0,2,0,15,"bottom",2,"2023-09-13T23:05:51.236Z","2023-09-13T23:06:53.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,13,0.9,0.3958,6.5233,28.8208,-11.5152,-3.4736,10.6347,-0.2369,1.5851,2.9335,-138.0306,-8.1969,-0.8587,50.0001,5.356,-6.746,25.2,3.6,24,2420,202,85.8,11,159,NA,NA,NA,TRUE,-12.4,17.9,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-13T23:06:26.912Z","2023-09-13T23:06:30.355Z",TRUE,"pitch","52356e53-6fb5-43f9-a795-6cf38f279895",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5019,1.5258,NA,88.61,196.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Miguel Cabrera lines out to third baseman Nick Senzel.",0,2,0,15,"bottom",2,"2023-09-13T23:05:51.236Z","2023-09-13T23:06:53.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,9,0.9,0.392,6.6405,28.3551,-10.5626,-3.123,10.9013,0.7449,1.5806,4.7532,-139.2099,-8.496,-0.5711,50.0013,5.3529,-6.1906,22.8,2.4,24,2520,200,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.4,4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:06:08.772Z","2023-09-13T23:06:11.772Z",TRUE,"pitch","d25003b2-366b-4bac-af97-fce6c8b8e54c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3468,1.6292,NA,67.45,211.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Miguel Cabrera lines out to third baseman Nick Senzel.",0,2,0,15,"bottom",2,"2023-09-13T23:05:51.236Z","2023-09-13T23:06:53.007Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.4,14,0.9,0.3921,6.5402,28.7558,-11.0284,-2.9147,10.6765,1.2999,1.017,6.3119,-139.246,-9.6754,-0.6088,50.0006,5.2485,-5.7721,19.2,2.4,24,2445,202,NA,NA,NA,NA,NA,NA,FALSE,-12,17.6,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",6,"2023-09-13T23:05:29.660Z","2023-09-13T23:05:41.698Z",TRUE,"pitch","6c44ddf6-56f9-427e-b31b-f6dc9ca05fe2",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.11,1.45,NA,97.76,189.68,"ground_ball","medium","8",136.66,79.15,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Andy Ibanez singles on a ground ball to center fielder Harrison Bader.",0,2,0,14,"bottom",2,"2023-09-13T23:03:55.923Z","2023-09-13T23:05:41.698Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.7,9,0.89,0.3937,6.432,29.5544,-12.1632,-4.7037,10.1946,0.5047,1.8184,4.956,-138.8502,-7.4939,-0.6877,50.004,5.3523,-9.2339,31.2,3.6,24,2277,200,102.8,-5,18,NA,NA,NA,FALSE,-12.7,17.2,7.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,628451,"Andy Ibáñez","/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",5,"2023-09-13T23:05:15.226Z","2023-09-13T23:05:18.226Z",TRUE,"pitch","12abfb2c-a36e-4def-b35b-6871e901cbb6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9288,1.3725,NA,87.4,215.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Andy Ibanez singles on a ground ball to center fielder Harrison Bader.",0,2,0,14,"bottom",2,"2023-09-13T23:03:55.923Z","2023-09-13T23:05:41.698Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,14,0.9,0.3901,6.6047,29.3761,-9.4028,-4.6885,11.3837,0.7767,0.8687,5.6253,-140.0079,-10.5188,-0.6423,50.0051,5.2743,-9.3802,36,2.4,24,2318,201,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.8,7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-13T23:04:46.462Z","2023-09-13T23:04:50.211Z",TRUE,"pitch","70b72241-ba54-460e-8049-07bed70cd03b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.11,1.45,NA,99.4,171.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Andy Ibanez singles on a ground ball to center fielder Harrison Bader.",0,2,0,14,"bottom",2,"2023-09-13T23:03:55.923Z","2023-09-13T23:05:41.698Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.3,6,0.9,0.3961,6.7398,27.7066,-13.8857,-2.4221,9.4212,0.4618,2.5046,4.2375,-137.7564,-5.622,-0.7747,50.0025,5.4941,-4.702,14.4,3.6,24,2410,196,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,3.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
