"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745741,"2024-05-23",0,"2024-05-23T17:19:33.403Z","2024-05-23T17:19:38.109Z",TRUE,"pitch","506048cd-6c9a-4a2f-87dd-d3b3032343c2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.54,NA,117.55,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","J.P. Crawford singles on a ground ball to shortstop Anthony Volpe.",0,0,2,23,"top",4,"2024-05-23T17:19:09.638Z","2024-05-23T17:20:24.111Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,5,2,0.3908,6.7245,32.1741,-10.0614,-5.937,11.1172,-0.0146,2.5811,8.6652,-140.246,-6.4723,-2.3751,50.0027,5.5774,-11.8094,40.8,3.6,24,2411,210,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T17:17:17.288Z","2024-05-23T17:17:27.825Z",TRUE,"pitch","77f02fed-8c51-4190-8c5f-ee996014ae45",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.67,1.74,NA,129.93,181.32,"popup","medium","4",147.33,151.33,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","Giancarlo Stanton pops out to second baseman Dylan Moore.",0,0,2,22,"bottom",3,"2024-05-23T17:16:32.499Z","2024-05-23T17:17:27.825Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.7,7,2,0.3921,5.4954,32.4417,-17.5364,-10.2425,7.4118,-0.3391,2.1281,8.4252,-139.8508,-4.6436,-2.0647,50.0005,4.9652,-20.2238,44.4,4.8,24,2359,238,88.3,66,135,NA,NA,NA,TRUE,-17,12.6,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T17:16:52.034Z","2024-05-23T17:16:55.335Z",TRUE,"pitch","700326d5-84df-4699-b846-3f5b43ab0cc0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.67,1.74,NA,150.98,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","Giancarlo Stanton pops out to second baseman Dylan Moore.",0,0,2,22,"bottom",3,"2024-05-23T17:16:32.499Z","2024-05-23T17:17:27.825Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.8,13,2,0.3877,5.4947,33.0222,-27.4736,-11.8216,2.3277,-0.8914,2.0036,8.0123,-141.4043,-3.1229,-2.2295,50.0042,4.8901,-23.8798,38.4,7.2,24,2060,245,NA,NA,NA,NA,NA,NA,FALSE,-25.3,3.7,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T17:16:19.224Z","2024-05-23T17:16:30.362Z",TRUE,"pitch","799adfe7-1a90-4060-bb47-e67b48dd7dc5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.58,NA,131.3,171.06,"fly_ball","medium","7",39.41,117.23,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Luke Raley.",0,0,2,21,"bottom",3,"2024-05-23T17:15:55.995Z","2024-05-23T17:16:30.362Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,4,2,0.3903,5.4394,33.4605,-18.5431,-8.9574,6.8462,-0.3751,2.5083,8.1555,-140.6027,-3.6666,-2.1571,50.0056,5.0409,-17.8423,39.6,4.8,24,2160,234,91.9,44,294,NA,NA,NA,TRUE,-17.6,11.8,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T17:15:28.915Z","2024-05-23T17:15:53.946Z",TRUE,"pitch","0e39502e-2228-4036-9b1f-fd0e680494fa",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,4.07,1.84,NA,115.46,169.11,"fly_ball","medium","8",152.31,33.62,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Aaron Judge homers (15) on a fly ball to center field.",1,0,2,20,"bottom",3,"2024-05-23T17:14:48.561Z","2024-05-23T17:15:53.946Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,5,2,0.4249,5.3892,26.1378,-28.7221,-12.062,2.0546,0.0405,2.5802,9.5457,-128.7762,-0.3551,-2.1428,50.0055,4.9371,-20.3106,32.4,8.4,24,1680,259,110.9,35,414,NA,NA,NA,FALSE,-31,3.8,19.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T17:15:13.461Z","2024-05-23T17:15:17.820Z",TRUE,"pitch","6b4ce211-30c8-45c0-927e-38c0003f2e22",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,4.0964,1.8576,NA,159.34,143.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Aaron Judge homers (15) on a fly ball to center field.",1,0,2,20,"bottom",3,"2024-05-23T17:14:48.561Z","2024-05-23T17:15:53.946Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.8,11,2,0.39,5.3463,33.7073,-18.651,-10.3121,6.7805,-1.1108,3.5314,6.7375,-140.7464,-1.0004,-2.2032,50.0028,5.1061,-20.5667,45.6,6,24,2259,241,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.2,17.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T17:14:58.905Z","2024-05-23T17:15:04.667Z",TRUE,"pitch","d6eaaf45-103c-46fe-9e36-82f2189d6a95",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,4.0788,1.8488,NA,156.26,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Home Run","home_run","Aaron Judge homers (15) on a fly ball to center field.",1,0,2,20,"bottom",3,"2024-05-23T17:14:48.561Z","2024-05-23T17:15:53.946Z",TRUE,TRUE,FALSE,FALSE,75,2,0,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.6,13,2,0.4236,5.3481,25.3706,-30.6645,-11.8368,0.8861,-1.0299,2.2995,6.8831,-129.007,-0.6658,-2.1868,50.0002,4.9126,-20.0648,31.2,8.4,24,1676,262,NA,NA,NA,NA,NA,NA,FALSE,-33,1.7,20,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",10,"2024-05-23T17:14:32.999Z","2024-05-23T17:14:38.289Z",TRUE,"pitch","ce12e515-c822-4a84-bf22-491ec04ac613",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.1,1.46,NA,167.98,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.4,11,2,0.3856,5.3995,31.2587,-25.6087,-11.5798,3.2063,-1.3373,3.1544,6.7393,-141.8463,-0.538,-2.2348,50.0003,4.9738,-23.6849,40.8,7.2,24,2005,241,NA,NA,NA,NA,NA,NA,TRUE,-22.8,5.9,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",9,"2024-05-23T17:14:05.167Z","2024-05-23T17:14:09.281Z",TRUE,"pitch","b74f6de9-4e93-4017-b7a1-4a6737afdf94",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.46,NA,129.42,157.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,1,2,0.3862,5.5974,32.2985,-17.5107,-7.6184,7.1973,-0.3258,3.0148,8.2315,-141.7951,-2.5997,-2.2761,50.0018,5.0603,-15.5193,37.2,4.8,24,2135,237,NA,NA,NA,NA,NA,NA,FALSE,-16.1,12.7,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",8,"2024-05-23T17:13:41.871Z","2024-05-23T17:13:45.271Z",TRUE,"pitch","f8f230d2-506e-4f92-9d9b-0b5f63de06a3",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.46,NA,92.6,165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.4,3,0.91,0.4237,5.2909,27.4129,-30.5604,0.8697,0.951,0.6402,2.703,7.0703,-129.3438,-0.03,-2.2435,50.0002,5.0614,1.4698,4.8,7.2,24,2284,283,NA,NA,NA,NA,NA,NA,FALSE,-32.8,1.9,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",7,"2024-05-23T17:13:21.353Z","2024-05-23T17:13:25.999Z",TRUE,"pitch","c8d6ebb4-5c79-4094-9415-b87f7450a4f9",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.46,NA,133.95,190.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.6,7,2,0.42,5.4648,24.8201,-33.1125,-9.4264,-0.5435,-0.4448,1.7943,7.8303,-129.9416,-1.2886,-2.2587,50.0032,4.7908,-16.2728,24,8.4,24,1622,260,NA,NA,NA,NA,NA,NA,FALSE,-35,-1.1,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",6,"2024-05-23T17:13:01.409Z","2024-05-23T17:13:06.520Z",TRUE,"pitch","8e6ed0bd-7f81-4cee-948d-7dc19f295004",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.46,NA,117.14,157.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.4,2,2,0.3839,5.4778,34.1359,-17.7653,-6.6205,6.9954,-0.0038,3.005,8.3906,-142.9066,-2.4554,-2.1232,50.005,4.9964,-13.6419,32.4,4.8,24,2127,236,NA,NA,NA,NA,NA,NA,FALSE,-16.1,12.4,10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",4,"2024-05-23T17:12:36.329Z","2024-05-23T17:12:41.990Z",TRUE,"pitch","048e0dee-733f-4fab-99ac-304b7e90a72f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0301,1.4687,NA,183.85,129.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,11,2,0.3902,5.194,32.0511,-19.6785,-6.6622,6.2645,-1.7537,4.0338,4.2421,-140.4236,0.6787,-2.419,50.0066,5.07,-13.2964,32.4,4.8,24,2098,241,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.6,11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",3,"2024-05-23T17:12:21.580Z","2024-05-23T17:12:26.453Z",TRUE,"pitch","eabb9f80-bcdf-4530-8d5b-34b070350d7b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0301,1.4687,NA,144.97,214.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.6,13,2,0.4158,5.301,25.6743,-33.2824,-9.8921,-0.6281,-0.7337,0.8892,7.4761,-131.3144,-3.7015,-2.3209,50.0039,4.7716,-17.4182,25.2,8.4,24,1962,258,NA,NA,NA,NA,NA,NA,FALSE,-35,-1.7,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T17:12:08.120Z","2024-05-23T17:12:15.661Z",TRUE,"pitch","f1dbfc4a-b1b9-4f5a-982a-1aea4ca8c7e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0563,1.7311,NA,118.69,200.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.3,13,2,0.4166,5.4581,24.8398,-27.3319,-10.6219,2.7597,-0.0443,1.4191,8.9788,-130.9381,-3.4399,-2.1198,50.0037,4.7707,-18.6451,31.2,7.2,24,1894,257,NA,NA,NA,NA,NA,NA,FALSE,-29,4.6,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T17:11:48.686Z","2024-05-23T17:11:53.532Z",TRUE,"pitch","5ec3b753-f58f-435b-b234-d810fb6bb764",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.1,1.46,NA,121.95,144.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,11,2,0.3943,5.3865,33.4758,-17.125,-8.2855,7.7128,-0.1298,3.4889,8.7478,-139.319,-1.1673,-2.2452,50.0024,5.0536,-16.1664,38.4,4.8,24,2215,240,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T17:11:36.511Z","2024-05-23T17:11:40.978Z",TRUE,"pitch","4b0e4fb0-5553-46f8-9dba-a8b8e919a3a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1605,1.5643,NA,151.35,187.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,19,"bottom",3,"2024-05-23T17:11:04.782Z","2024-05-23T17:14:38.289Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.2,13,0.89,0.4356,5.2407,26.3277,-27.6039,-1.0183,2.8535,-0.9012,1.8877,4.5631,-125.9088,-2.0615,-2.6072,50.002,4.958,-1.6306,1.2,7.2,24,2206,223,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.9,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
