"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716500,"2023-09-20",2,"2023-09-20T21:23:09.081Z","2023-09-20T21:23:14.246Z",TRUE,"pitch","59f3b01b-f2b9-42c9-9324-f594af047560",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2235,1.5595,NA,115.47,141.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,2,1,36,"bottom",5,"2023-09-20T21:23:06.865Z","2023-09-20T21:24:06.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.2,12,0.91,0.4098,5.9095,26.6759,-16.2873,-5.3198,8.7666,0.0401,3.6122,6.8911,-133.2794,-2.6543,-1.879,50.0026,5.7871,-9.6411,26.4,3.6,24,2224,206,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.6,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:22:02.775Z","2023-09-20T21:22:20.709Z",FALSE,"action",NA,NA,"Rockies first baseman Kris Bryant ejected by HP umpire Brian Knight.","Ejection",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592178,"/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,2,1,36,"bottom",5,"2023-09-20T21:23:06.865Z","2023-09-20T21:24:06.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427286,"/api/v1/people/427286",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:22:20.709Z","2023-09-20T21:23:09.081Z",FALSE,"action",NA,NA,"Defensive Substitution: Hunter Goodman replaces first baseman Kris Bryant, batting 4th, playing first base.","Defensive Sub",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,696100,"/api/v1/people/696100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","401","36","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,2,1,36,"bottom",5,"2023-09-20T21:23:06.865Z","2023-09-20T21:24:06.258Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,592178,"/api/v1/people/592178",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T21:20:50.707Z","2023-09-20T21:20:54.797Z",TRUE,"pitch","3419b68f-5d91-440f-80aa-805b1cd59eba",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2457,1.6934,NA,111.6,194.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,75.1,8,2,0.4613,5.7871,24.0058,-35.6627,10.4771,-2.4493,0.1417,1.6512,-0.0424,-118.9933,-1.1476,-1.2,50.0021,5.3869,14.9398,22.8,10.8,24,3066,48,NA,NA,NA,NA,NA,NA,TRUE,-45.5,-4.4,-19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T21:20:21.731Z","2023-09-20T21:20:30.870Z",TRUE,"pitch","f83d3e01-706d-4d3b-a52f-220063142079",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.71,NA,118.33,141.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.1,11,2,0.4027,5.9615,31.6169,-13.0469,-3.9594,10.2215,-0.0348,3.6072,3.477,-136.3329,-2.4375,-0.8159,50.0032,5.42,-7.4097,26.4,3.6,24,2356,203,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.1,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T21:19:58.106Z","2023-09-20T21:20:03.023Z",TRUE,"pitch","6912df06-a560-46ff-ba50-8ba16f565dc3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.71,NA,142.08,161.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.3,71.9,1,2,0.4778,5.6963,24.8535,-38.2684,11.9669,-4.5944,-0.658,2.8653,-2.0538,-115.3827,2.5093,-1.3004,50.0039,5.4958,15.8638,22.8,12,24,2993,47,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-7.2,-21,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T21:19:42.002Z","2023-09-20T21:19:48.439Z",TRUE,"pitch","b2f0c513-2ca5-452a-922a-525d24dc74b7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3563,1.6934,NA,142.73,196.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.1,13,2,0.4132,6.3349,31.6044,-23.4719,-11.3038,4.9078,-0.6751,1.5565,4.473,-133.1286,-4.5472,-0.9192,50.0061,5.0101,-20.064,38.4,7.2,24,2225,209,NA,NA,NA,NA,NA,NA,FALSE,-25,7.9,19.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:19:21.774Z","2023-09-20T21:19:28.794Z",TRUE,"pitch","fad1b8b4-e391-42cb-843d-936eb8696262",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.71,NA,97.34,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.7,71.7,6,2,0.4777,5.9927,27.3568,-34.2567,10.3882,-1.5788,0.5157,2.3776,0.8196,-115.9217,0.4411,-1.1897,50.0005,5.5316,13.7368,21.6,10.8,24,2881,57,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-2.3,-19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:18:39.493Z","2023-09-20T21:19:21.774Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Kris Bryant called out on strikes.",0,2,1,35,"top",5,"2023-09-20T21:19:19.477Z","2023-09-20T21:20:54.797Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592178,"Kris Bryant","/api/v1/people/592178","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:18:01.646Z","2023-09-20T21:18:12.888Z",TRUE,"pitch","085ea48a-670e-42dc-bdc9-43b4db17be53",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.8,1.8,NA,135.61,168.38,"fly_ball","hard","8",73.91,55.65,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Nolan Jones doubles (20) on a sharp fly ball to center fielder Jose Azocar. Charlie Blackmon to 3rd.",0,2,1,34,"top",5,"2023-09-20T21:17:31.945Z","2023-09-20T21:18:12.888Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.6,4,2,0.4369,5.8785,27.7996,-27.3779,-9.9547,3.0225,-0.4882,2.6075,4.3466,-125.8339,-1.1486,-0.9536,50.005,5.3075,-15.8141,28.8,8.4,24,1806,226,100.9,25,378,NA,NA,NA,FALSE,-31.4,5.4,16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,453568,"Charlie Blackmon","/api/v1/people/453568",666134,"Nolan Jones","/api/v1/people/666134"
716500,"2023-09-20",0,"2023-09-20T21:17:44.794Z","2023-09-20T21:17:48.193Z",TRUE,"pitch","2d90851c-6fcc-455e-b506-13f753e37120",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7317,1.7157,NA,139.71,168.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Nolan Jones doubles (20) on a sharp fly ball to center fielder Jose Azocar. Charlie Blackmon to 3rd.",0,2,1,34,"top",5,"2023-09-20T21:17:31.945Z","2023-09-20T21:18:12.888Z",TRUE,FALSE,FALSE,FALSE,34,0,1,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,4,2,0.4032,6.1119,30.7562,-14.5463,-3.8831,9.4389,-0.5957,2.6004,2.3569,-136.0228,-4.1179,-0.9704,50.0042,5.1474,-7.2529,24,3.6,24,2223,218,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T21:17:09.104Z","2023-09-20T21:17:16.520Z",TRUE,"pitch","0a051c56-7b3d-404a-8b76-dab4afefa104",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.38,1.59,NA,153.43,145.64,"line_drive","medium","6",104.55,132.99,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brendan Rodgers lines out to shortstop Xander Bogaerts.",0,2,1,33,"top",5,"2023-09-20T21:16:45.408Z","2023-09-20T21:17:16.520Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.9,11,2,0.403,6.2082,33.0881,-22.2525,-8.1239,5.3195,-0.9557,3.4497,3.001,-136.4688,-0.4026,-1.0212,50.0034,5.1467,-15.1567,32.4,6,24,2383,212,95.8,11,179,NA,NA,NA,TRUE,-21.6,9.7,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T21:16:47.613Z","2023-09-20T21:16:51.906Z",TRUE,"pitch","69c5f368-0352-4605-aa7e-f8a7a24eabc3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4005,1.5149,NA,97.91,193.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Brendan Rodgers lines out to shortstop Xander Bogaerts.",0,2,1,33,"top",5,"2023-09-20T21:16:45.408Z","2023-09-20T21:17:16.520Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.7,73.3,9,2,0.47,6.0537,26.1278,-37.1986,11.3432,-3.6704,0.5008,1.6781,0.3257,-117.3818,-0.3492,-1.1098,50.0026,5.3486,15.5295,22.8,12,24,3063,47,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-6.4,-20.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",6,"2023-09-20T21:16:19.227Z","2023-09-20T21:16:23.602Z",TRUE,"pitch","99542a2c-cd37-487b-b504-7fd7cd3d23d0",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4447,1.4926,NA,130.07,140.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Charlie Blackmon walks.",0,2,1,32,"top",5,"2023-09-20T21:14:08.609Z","2023-09-20T21:16:23.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,11,2,0.4035,6.0222,28.6561,-18.4746,-4.1594,7.3321,-0.3428,3.6488,3.5803,-135.5728,-0.9946,-1.1379,50.0002,5.3055,-7.7692,20.4,4.8,24,2405,203,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.3,6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,453568,"Charlie Blackmon","/api/v1/people/453568",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T21:15:55.867Z","2023-09-20T21:16:14.227Z",TRUE,"pitch","e00daa2a-c28d-413e-adde-2f62e1de02cb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.62,NA,92.04,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Charlie Blackmon walks.",0,2,1,32,"top",5,"2023-09-20T21:14:08.609Z","2023-09-20T21:16:23.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.9,71.5,9,2,0.4816,5.6956,26.0745,-36.9843,11.1985,-3.6977,0.6548,1.6311,1.1516,-114.8108,-0.3013,-1.3072,50.001,5.4393,14.5833,21.6,12,24,3160,46,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-6.4,-20.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T21:15:42.670Z","2023-09-20T21:15:50.867Z",TRUE,"pitch","89930eb9-b366-4ac0-8c45-09fc5d4b6bce",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4005,1.4702,NA,143.92,122.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Charlie Blackmon walks.",0,2,1,32,"top",5,"2023-09-20T21:14:08.609Z","2023-09-20T21:16:23.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,11,2,0.3991,5.7768,28.0547,-17.3712,-3.8406,7.7473,-0.7063,4.3084,1.9663,-136.8432,-0.4514,-0.9323,50.0031,5.6575,-7.3393,21.6,3.6,24,2230,201,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.2,6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T21:15:18.028Z","2023-09-20T21:15:22.086Z",TRUE,"pitch","6c9a59ef-23db-4b77-8643-57dac1711ca0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.62,NA,114.8,203.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Charlie Blackmon walks.",0,2,1,32,"top",5,"2023-09-20T21:14:08.609Z","2023-09-20T21:16:23.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.8,14,2,0.4365,5.8837,22.6328,-30.6794,-5.2126,0.9375,0.0577,1.3006,4.3496,-124.9691,-3.9471,-1.019,50.0042,5.3909,-8.3347,13.2,8.4,24,1286,206,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.1,8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
